assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2023-11-05,0,16,0,0,0,0,11,0,75747,0,0,2,0.0,0,-1033,1128,2161,40,False,0,0,0,0,0.0,1,Robin Olsen,2.0,NFO,1050,1080,AVL,1220,1350,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2023-11-12,0,9,0,0,0,0,12,0,75066,0,1,3,0.0,0,-833,796,1629,40,True,0,0,0,0,0.0,1,Robin Olsen,2.0,FUL,1180,1170,AVL,1140,1180,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2023-11-26,0,18,0,0,0,0,13,0,74222,0,2,1,0.0,0,-1056,866,1922,40,False,0,0,0,0,0.0,1,Robin Olsen,2.0,TOT,1110,1230,AVL,1220,1350,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2023-12-03,0,3,0,0,0,0,14,0,73448,0,2,2,0.0,0,-967,788,1755,40,False,0,0,0,0,0.0,1,Robin Olsen,2.0,BOU,1055,1145,AVL,1220,1350,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2023-12-06,0,13,0,0,0,0,15,0,72224,0,0,1,0.0,0,-1243,365,1608,40,True,0,0,0,0,0.0,1,Robin Olsen,2.0,MCI,1360,1370,AVL,1140,1180,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2023-12-09,0,1,0,0,0,0,16,0,73064,0,0,1,0.0,0,126,1486,1360,39,True,0,0,0,0,0.0,1,Robin Olsen,2.0,ARS,1370,1360,AVL,1140,1180,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,163,0,0,0.0,0.0,2023-12-17,0,4,0,0,0,0,17,0,72428,0,2,1,0.0,0,-820,1222,2042,39,False,0,0,0,0,0.0,1,Robin Olsen,2.0,BRE,1110,1090,AVL,1220,1350,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2023-12-22,0,23,0,0,0,0,18,0,68807,0,1,1,0.0,0,-2875,147,3022,39,True,0,0,0,0,0.0,1,Robin Olsen,2.0,SHU,1020,1060,AVL,1140,1180,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2023-12-26,0,14,0,0,0,0,19,0,69012,0,2,3,0.0,0,-403,302,705,39,False,0,0,0,0,0.0,1,Robin Olsen,2.0,MUN,1130,1120,AVL,1220,1350,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30,0,21,0,0,0,0,20,0,67582,0,2,3,0.0,0,-1398,266,1664,39,True,0,0,0,0,0.0,1,Robin Olsen,2.0,BUR,1050,1050,AVL,1140,1180,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2024-01-14,0,8,0,0,0,0,21,0,63123,0,0,0,0.0,0,-4302,205,4507,39,False,0,0,0,0,0.0,1,Robin Olsen,2.0,EVE,1125,1065,AVL,1220,1350,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2024-01-30,0,15,0,0,0,0,22,0,63027,0,3,1,0.0,0,-510,379,889,39,True,0,0,0,0,0.0,1,Robin Olsen,2.0,NEW,1210,1355,AVL,1140,1180,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2024-02-03,0,23,0,0,0,0,23,0,62851,0,5,0,0.0,0,-232,197,429,39,False,0,0,0,0,0.0,1,Robin Olsen,2.0,SHU,1045,1020,AVL,1220,1350,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,231,0,0,0.0,0.0,2024-02-11,0,14,0,0,0,0,24,0,62674,0,2,1,0.0,0,-246,425,671,39,True,0,0,0,0,0.0,1,Robin Olsen,2.0,MUN,1210,1230,AVL,1140,1180,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2024-02-17,0,9,0,0,0,0,25,0,64325,0,2,1,0.0,0,115,1080,965,39,False,0,0,0,0,0.0,1,Robin Olsen,2.0,FUL,1050,1060,AVL,1220,1350,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2024-02-24,0,16,0,0,0,0,26,0,62492,0,2,4,0.0,0,-542,466,1008,39,True,0,0,0,0,0.0,1,Robin Olsen,2.0,NFO,1125,1080,AVL,1140,1180,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2024-03-02,0,22,0,0,0,0,27,0,61984,0,3,2,0.0,0,-480,272,752,39,False,0,0,0,0,0.0,1,Robin Olsen,2.0,LUT,1020,1090,AVL,1220,1350,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,272,0,0,0.0,0.0,2024-03-10,0,18,0,0,0,0,28,0,61385,0,4,0,0.0,0,-665,209,874,39,True,0,0,0,0,0.0,1,Robin Olsen,2.0,TOT,1150,1310,AVL,1140,1180,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,289,0,0,0.0,0.0,2024-03-17,0,19,0,0,0,0,29,0,59388,0,1,1,0.0,0,-492,201,693,39,False,0,0,0,0,0.0,1,Robin Olsen,2.0,WHU,1055,1150,AVL,1220,1350,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2024-03-30,0,20,0,0,0,0,30,0,60713,0,0,2,0.0,0,-297,138,435,39,True,0,0,0,0,0.0,1,Robin Olsen,2.0,WOL,1105,1100,AVL,1140,1180,2023
0,0,25,0,0.0,51,0.0,0.0,0.0,3.28,309,4,0,5.5,54.8,2024-04-03,90,13,0,0,0,0,31,7,60541,1,1,4,0.0,2,-207,166,373,39,False,0,0,0,0,0.0,1,Robin Olsen,2.0,MCI,1350,1360,AVL,1220,1350,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,311,0,0,0.0,0.0,2024-04-06,0,4,0,0,0,0,32,0,62321,0,3,3,0.0,0,1654,2094,440,39,True,0,0,0,0,0.0,1,Robin Olsen,2.0,BRE,1055,1150,AVL,1140,1180,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2024-04-14,0,1,0,0,0,0,33,0,61997,0,2,0,0.0,0,-370,663,1033,39,False,0,0,0,0,0.0,1,Robin Olsen,2.0,ARS,1370,1330,AVL,1220,1350,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2024-04-21,0,3,0,0,0,0,34,0,61897,0,1,3,0.0,0,-220,749,969,39,True,0,0,0,0,0.0,1,Robin Olsen,2.0,BOU,1130,1075,AVL,1140,1180,2023
0,0,8,0,0.0,51,0.0,0.0,0.0,0.85,341,2,0,1.4,14.2,2024-04-27,45,6,0,0,0,0,35,2,61425,0,2,2,0.0,0,-448,403,851,39,True,0,0,0,0,0.0,1,Robin Olsen,2.0,CHE,1150,1230,AVL,1140,1180,2023
0,3,42,0,0.0,51,0.0,0.0,0.0,2.69,353,1,0,8.0,79.6,2024-05-05,90,5,0,0,1,0,36,7,62137,1,0,1,0.0,12,589,1196,607,39,False,0,0,0,0,0.0,1,Robin Olsen,2.0,BHA,1070,1135,AVL,1220,1350,2023
0,0,0,0,0.0,51,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2024-05-13,0,12,0,0,0,0,37,0,68889,0,3,3,0.0,0,5340,6719,1379,39,True,0,0,0,0,0.0,1,Robin Olsen,2.0,LIV,1350,1390,AVL,1140,1180,2023
0,0,20,0,0.0,51,0.0,0.0,0.0,2.48,376,5,0,3.4,34.0,2024-05-19,90,7,0,0,0,0,38,4,68685,1,0,5,0.0,1,559,2248,1689,39,False,0,0,0,0,0.0,1,Robin Olsen,2.0,CRY,1080,1060,AVL,1220,1350,2023
