assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,405,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2023-08-12,0,2,0,0,0,0,1,0,1621,0,1,5,0.0,0,0,0,0,45,True,0,0,0,0,0.0,2,Emil Krafth,15,AVL,1220,1350,NEW,1050,1160,2023,0.0,,4.32208,9.0,4.32208,1.486,6.0,1.486
0,0,0,0,0.0,405,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2023-08-19,0,13,0,0,0,0,2,0,1239,0,0,1,0.0,0,-430,32,462,45,False,0,0,0,0,0.0,2,Emil Krafth,15,MCI,1350,1360,NEW,1210,1355,2023,0.0,,0.257154,5.0,0.257154,1.22528,9.0,1.22528
0,0,0,0,0.0,405,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2023-08-27,0,12,0,0,0,0,3,0,1100,0,2,1,0.0,0,-178,28,206,45,True,0,0,0,0,0.0,2,Emil Krafth,15,LIV,1350,1390,NEW,1050,1160,2023,0.0,,1.62037,5.0,1.62037,0.856121,5.0,0.856121
0,0,0,0,0.0,405,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2023-09-02,0,5,0,0,0,0,4,0,1031,0,1,3,0.0,0,-87,55,142,44,False,0,0,0,0,0.0,2,Emil Krafth,15,BHA,1070,1135,NEW,1210,1355,2023,0.0,,0.90476,7.0,0.90476,1.32258,9.0,1.32258
0,0,0,0,0.0,405,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2023-09-16,0,4,0,0,0,0,5,0,979,0,0,1,0.0,0,-59,51,110,44,True,0,0,0,0,0.0,2,Emil Krafth,15,BRE,1055,1150,NEW,1050,1160,2023,0.0,,1.50126,8.0,0.740091,0.633678,4.0,0.633678
0,0,0,0,0.0,405,0.0,0.0,0.0,0.0,60,0,0,0.0,0.0,2023-09-24,0,23,0,0,0,0,6,0,955,0,8,0,0.0,0,-29,26,55,44,False,0,0,0,0,0.0,2,Emil Krafth,15,SHU,1045,1020,NEW,1210,1355,2023,0.0,,5.1082,11.0,5.1082,0.579392,5.0,0.579392
0,0,0,0,0.0,405,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30,0,21,0,0,0,0,7,0,921,0,0,2,0.0,0,-34,20,54,44,True,0,0,0,0,0.0,2,Emil Krafth,15,BUR,1050,1050,NEW,1050,1160,2023,0.0,,3.08516,7.0,2.32399,0.801849,5.0,0.801849
0,0,0,0,0.0,405,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08,0,19,0,0,0,0,8,0,904,0,2,2,0.0,0,-21,22,43,44,False,0,0,0,0,0.0,2,Emil Krafth,15,WHU,1055,1150,NEW,1210,1355,2023,0.0,,1.97865,6.0,1.97865,0.931345,2.0,0.931345
0,0,0,0,0.0,405,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2023-10-21,0,7,0,0,0,0,9,0,875,0,0,4,0.0,0,-29,24,53,44,True,0,0,0,0,0.0,2,Emil Krafth,15,CRY,1120,1085,NEW,1050,1160,2023,0.0,,3.73336,9.0,3.73336,1.08795,3.0,1.08795
0,0,0,0,0.0,405,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2023-10-28,0,20,0,0,0,0,10,0,868,0,2,2,0.0,0,-8,11,19,44,False,0,0,0,0,0.0,2,Emil Krafth,15,WOL,1085,1115,NEW,1210,1355,2023,0.0,,2.31987,3.0,1.5587,0.863393,8.0,0.863393
0,0,0,0,0.0,405,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2023-11-04,0,1,0,0,0,0,11,0,989,0,0,1,0.0,0,63,88,25,44,True,0,0,0,0,0.0,2,Emil Krafth,15,ARS,1370,1360,NEW,1050,1160,2023,0.0,,1.12355,4.0,1.12355,0.535473,7.0,0.535473
0,0,3,0,0.0,405,0.0,0.0,0.0,0.17,113,0,0,0.0,0.2,2023-11-11,1,3,0,0,0,0,12,0,1216,0,0,2,0.0,1,169,224,55,44,False,0,0,0,0,0.0,2,Emil Krafth,15,BOU,1055,1145,NEW,1210,1355,2023,0.0,,0.306141,3.0,0.306141,2.78424,7.0,2.78424
0,0,0,0,0.0,405,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,6,0,0,0,0,13,0,1476,0,1,4,0.0,0,153,229,76,44,True,0,0,0,0,0.0,2,Emil Krafth,15,CHE,1150,1230,NEW,1050,1160,2023,0.0,,2.15227,7.0,2.15227,0.968061,6.0,0.968061
