assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2022-08-07,0,11,0,0,0,0,1,0,1698,0,2,2,0.0,0,0,0,0,50,False,0,0,0,0,0.0,3,Saman Ghoddos,4,LEI,1065,1200,BRE,1160,1200,2022,0.0,,0.931067,3.0,0.931067,0.455695,5.0,0.455695
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2022-08-13,0,14,0,0,0,0,2,0,2098,0,0,4,0.0,0,-214,92,306,50,True,0,0,0,0,0.0,3,Saman Ghoddos,4,MUN,1220,1220,BRE,1100,1130,2022,0.0,,1.38785,3.0,1.38785,0.896038,11.0,0.896038
0,0,3,0,0.0,763,0.0,0.0,0.0,0.33,24,1,0,0.0,0.0,2022-08-20,7,9,0,0,0,0,3,0,2408,0,2,3,0.0,1,-125,333,458,50,False,0,0,0,0,0.0,3,Saman Ghoddos,4,FUL,1070,1120,BRE,1160,1200,2022,0.0,,1.59352,8.0,1.59352,2.89934,7.0,2.89934
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2022-08-27,0,8,0,0,0,0,4,0,2452,0,1,1,0.0,0,-243,168,411,49,True,0,0,0,0,0.0,3,Saman Ghoddos,4,EVE,1100,1090,BRE,1100,1130,2022,0.0,,2.28391,9.0,2.28391,1.65465,7.0,1.65465
0,0,3,0,1.7,763,0.0,0.01,0.0,0.03,43,0,0,0.2,0.6,2022-08-30,11,7,0,0,0,0,5,0,2421,0,1,1,0.0,1,-166,96,262,49,False,0,0,0,0,0.0,3,Saman Ghoddos,4,CRY,1110,1060,BRE,1160,1200,2022,0.0,,1.61808,8.0,1.61808,0.777363,1.0,0.777363
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2022-09-03,0,24,0,0,0,0,6,0,2460,0,2,5,0.0,0,-123,103,226,49,True,0,0,0,0,0.0,3,Saman Ghoddos,4,LEE,1075,1120,BRE,1100,1130,2022,0.0,,2.7485,5.0,1.98734,1.796,9.0,1.796
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2022-09-18,0,1,0,0,0,0,8,0,2583,0,3,0,0.0,0,-12,48,60,49,True,0,0,0,0,0.0,3,Saman Ghoddos,4,ARS,1250,1320,BRE,1100,1130,2022,0.0,,0.54011,3.0,0.54011,1.32021,9.0,1.32021
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2022-10-01,0,3,0,0,0,0,9,0,2618,0,0,0,0.0,0,-18,101,119,49,False,0,0,0,0,0.0,3,Saman Ghoddos,4,BOU,1020,1050,BRE,1160,1200,2022,0.0,,1.046,9.0,1.046,0.758128,6.0,0.758128
0,0,3,0,0.8,763,0.0,0.0,0.0,0.0,98,1,0,0.1,0.0,2022-10-08,7,15,0,0,0,0,10,0,2594,0,1,5,0.0,1,-64,94,158,48,False,0,0,0,0,0.0,3,Saman Ghoddos,4,NEW,1250,1165,BRE,1160,1200,2022,0.0,,1.13466,4.0,0.373493,2.44631,9.0,2.44631
0,0,3,0,0.0,763,0.0,0.0,0.0,0.32,102,0,0,0.1,1.0,2022-10-14,3,5,0,0,0,0,11,0,2599,0,0,2,0.0,1,-37,55,92,48,True,0,0,0,0,0.0,3,Saman Ghoddos,4,BHA,1150,1200,BRE,1100,1130,2022,0.0,,1.90636,8.0,1.1452,2.15668,14.0,2.15668
0,0,3,0,0.0,763,0.0,0.0,0.0,0.09,113,0,0,0.0,0.0,2022-10-19,1,6,0,0,0,0,12,0,2633,0,0,0,0.0,1,-13,55,68,48,True,0,0,0,0,0.0,3,Saman Ghoddos,4,CHE,1220,1220,BRE,1100,1130,2022,0.0,,1.45228,7.0,1.45228,0.557405,14.0,0.557405
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2022-10-23,0,2,0,0,0,0,13,0,2637,0,0,4,0.0,0,-6,72,78,48,False,0,0,0,0,0.0,3,Saman Ghoddos,4,AVL,1070,1070,BRE,1160,1200,2022,0.0,,1.00462,3.0,1.00462,3.45617,9.0,2.695
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2022-10-29,0,20,0,0,0,0,14,0,2600,0,1,1,0.0,0,-63,43,106,48,True,0,0,0,0,0.0,3,Saman Ghoddos,4,WOL,1100,1080,BRE,1100,1130,2022,0.0,,1.29257,6.0,1.29257,0.557605,2.0,0.557605
0,0,3,0,0.1,763,0.0,0.0,0.0,0.57,146,1,0,0.0,0.2,2022-11-05,4,16,0,0,0,0,15,0,2586,0,2,2,0.0,1,-43,42,85,48,False,0,0,0,0,0.0,3,Saman Ghoddos,4,NFO,1065,1030,BRE,1160,1200,2022,0.0,,1.2204,6.0,0.459234,1.29696,10.0,1.29696
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2022-11-12,0,13,0,0,0,0,16,0,2581,0,2,1,0.0,0,-27,38,65,48,False,0,0,0,0,0.0,3,Saman Ghoddos,4,MCI,1340,1360,BRE,1160,1200,2022,0.0,,3.29012,6.0,3.29012,1.605,26.0,1.605
0,0,3,0,0.0,763,0.0,0.0,0.0,0.79,163,1,0,0.8,8.2,2022-12-26,23,18,0,0,0,0,17,0,2599,0,2,2,0.0,1,-34,110,144,48,True,0,0,0,0,0.0,3,Saman Ghoddos,4,TOT,1210,1230,BRE,1100,1130,2022,0.0,,2.25263,7.0,2.25263,0.883787,5.0,0.883787
0,0,5,0,17.4,763,0.0934462994337081,0.14,0.0554910004138946,0.41,179,0,0,4.1,6.4,2022-12-30,23,19,0,0,0,0,18,0,2603,0,2,0,17.0,1,-11,26,37,48,False,0,1,1,0,0.0554910004138946,3,Saman Ghoddos,4,WHU,1145,1060,BRE,1160,1200,2022,0.0554910004138946,,1.51436,7.0,1.51436,1.13979,5.0,1.13979
0,0,5,0,0.8,763,0.0,0.0,0.0,0.13,183,0,0,0.3,2.0,2023-01-02,3,12,0,0,0,0,19,0,2612,0,1,3,0.0,1,-5,30,35,48,True,0,0,0,0,0.0,3,Saman Ghoddos,4,LIV,1250,1300,BRE,1100,1130,2022,0.0,,2.0991,0.0,2.0991,2.10461,19.0,2.10461
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,192,0,0,0.0,0.0,2023-01-14,0,3,0,0,0,0,20,0,2634,0,0,2,0.0,0,-13,52,65,48,True,0,0,0,0,0.0,3,Saman Ghoddos,4,BOU,1110,1080,BRE,1100,1130,2022,0.0,,1.29815,3.0,0.536983,0.269283,2.0,0.269283
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2023-01-22,0,24,0,0,0,0,21,0,2612,0,0,0,0.0,0,-31,22,53,48,False,0,0,0,0,0.0,3,Saman Ghoddos,4,LEE,1070,1130,BRE,1160,1200,2022,0.0,,0.17114,5.0,0.17114,0.374736,7.0,0.374736
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2023-02-04,0,17,0,0,0,0,22,0,2625,0,0,3,0.0,0,-20,36,56,48,True,0,0,0,0,0.0,3,Saman Ghoddos,4,SOU,1070,1080,BRE,1100,1130,2022,0.0,,2.36747,12.0,2.36747,0.644385,5.0,0.644385
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2023-02-11,0,1,0,0,0,0,23,0,2635,0,1,1,0.0,0,-9,25,34,48,False,0,0,0,0,0.0,3,Saman Ghoddos,4,ARS,1250,1240,BRE,1160,1200,2022,0.0,,2.17538,15.0,2.17538,1.36738,21.0,1.36738
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2023-02-18,0,7,0,0,0,0,24,0,2646,0,1,1,0.0,0,-7,21,28,48,True,0,0,0,0,0.0,3,Saman Ghoddos,4,CRY,1110,1090,BRE,1100,1130,2022,0.0,,0.610105,12.0,0.610105,1.12202,3.0,1.12202
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2023-03-06,0,9,0,0,0,0,26,0,2642,0,2,3,0.0,0,-5,20,25,48,True,0,0,0,0,0.0,3,Saman Ghoddos,4,FUL,1065,1140,BRE,1100,1130,2022,0.0,,2.44358,7.0,1.68241,1.67531,3.0,1.67531
0,0,3,0,14.3,763,0.1039170026779174,0.07,0.0,0.0,263,0,0,1.6,2.0,2023-03-11,3,8,0,0,0,0,27,0,2665,0,0,1,0.0,1,2,31,29,48,False,0,0,1,0,0.0,3,Saman Ghoddos,4,EVE,1070,1040,BRE,1160,1200,2022,0.0,,1.95088,7.0,1.95088,1.71599,0.0,1.71599
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-03-15,0,17,0,0,0,0,27,0,2665,0,2,0,0.0,0,2,31,29,48,False,0,0,0,0,0.0,3,Saman Ghoddos,4,SOU,1070,1060,BRE,1160,1200,2022,0.0,,1.66591,4.0,1.66591,0.358977,6.0,0.358977
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2023-03-18,0,11,0,0,0,0,28,0,2682,0,1,1,0.0,0,5,30,25,48,True,0,0,0,0,0.0,3,Saman Ghoddos,4,LEI,1110,1120,BRE,1100,1130,2022,0.0,,0.476467,7.0,0.476467,1.42133,5.0,1.42133
0,0,6,0,4.0,763,0.0,0.11,0.0,1.21,283,1,0,0.6,2.0,2023-04-01,5,5,0,0,0,0,29,0,2678,0,3,3,0.0,1,-13,22,35,48,False,0,0,0,0,0.0,3,Saman Ghoddos,4,BHA,1140,1200,BRE,1160,1200,2022,0.0,,1.2788,4.0,1.2788,3.8195,11.0,3.05833
0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2023-04-05,0,14,0,0,0,0,29,0,2678,0,0,1,0.0,0,-13,22,35,48,False,0,0,0,0,0.0,3,Saman Ghoddos,4,MUN,1140,1165,BRE,1160,1200,2022,0.0,,0.64499,2.0,0.64499,1.1445,12.0,1.1445
