assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
1,0,8,0,1.2,878,0.0,0.35,0.426919013261795,1.84,5,1,0,4.2,6.4,2022-08-06,83,20,0,0,0,0,1,0,110859,1,1,2,34.0,5,0,0,0,75,True,0,2,0,0,0.426919013261795,4,Patrick Bamford,24,WOL,1100,1080,LEE,1070,1130,2022,0.426919013261795,,0.88917,5.0,0.88917,1.10119,9.0,1.10119
0,0,1,0,1.0,878,0.0,0.22,0.22256900370121,0.28,19,0,0,3.8,0.0,2022-08-13,27,17,0,0,0,0,2,0,139007,1,2,2,41.0,1,3126,21767,18641,75,False,0,2,0,0,0.22256900370121,4,Patrick Bamford,24,SOU,1070,1060,LEE,1075,1120,2022,0.22256900370121,,1.99694,9.0,1.99694,1.40906,4.0,1.40906
0,0,0,0,0.0,878,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2022-08-21,0,6,0,0,0,0,3,0,77105,0,0,3,0.0,0,-60938,1825,62763,74,True,0,0,0,0,0.0,4,Patrick Bamford,24,CHE,1220,1220,LEE,1070,1130,2022,0.0,,2.20971,1.0,2.20971,0.692492,7.0,0.692492
0,0,0,0,0.0,878,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2022-08-27,0,5,0,0,0,0,4,0,55525,0,0,1,0.0,0,-24108,726,24834,73,False,0,0,0,0,0.0,4,Patrick Bamford,24,BHA,1140,1200,LEE,1075,1120,2022,0.0,,1.14874,5.0,1.14874,1.60986,6.0,1.60986
0,0,2,0,1.0,878,0.0,0.09,0.1019299998879432,0.57,45,0,0,0.4,0.0,2022-08-30,14,8,0,0,0,0,5,0,46210,0,1,1,4.0,1,-9949,446,10395,73,True,0,1,0,0,0.1019299998879432,4,Patrick Bamford,24,EVE,1100,1090,LEE,1070,1130,2022,0.1019299998879432,,1.04551,9.0,1.04551,1.17189,3.0,1.17189
0,0,-4,0,1.4,878,0.0,0.92,0.9120879769325256,1.33,52,3,0,1.5,0.0,2022-09-03,45,4,0,0,0,0,6,0,50659,0,2,5,17.0,1,2588,8719,6131,73,False,0,2,0,0,0.9120879769325256,4,Patrick Bamford,24,BRE,1100,1130,LEE,1075,1120,2022,0.9120879769325256,,1.796,9.0,1.796,2.7485,5.0,1.98734
0,0,3,0,10.3,878,0.0847131982445716,0.14,0.0508392006158828,0.89,85,0,0,3.4,5.0,2022-10-02,22,2,0,0,0,0,9,0,45387,0,0,0,19.0,1,686,3897,3211,73,True,0,1,1,0,0.0508392006158828,4,Patrick Bamford,24,AVL,1075,1130,LEE,1070,1130,2022,0.0508392006158828,,0.298626,6.0,0.298626,1.89645,12.0,1.89645
0,0,0,0,3.1,878,0.0,0.39,0.378491997718811,0.66,95,1,0,3.9,8.6,2022-10-09,61,7,0,0,0,0,10,0,44936,1,1,2,27.0,2,-613,3387,4000,73,False,0,2,0,0,0.378491997718811,4,Patrick Bamford,24,CRY,1110,1060,LEE,1075,1120,2022,0.378491997718811,,1.06564,10.0,1.06564,1.65194,5.0,1.65194
0,0,-21,0,0.5,878,0.0,1.02,1.291849970817566,0.12,104,0,0,4.9,2.4,2022-10-16,45,1,0,1,0,0,11,0,44020,0,1,0,46.0,-1,-1162,1570,2732,72,True,0,3,0,0,0.5306770205497742,4,Patrick Bamford,24,ARS,1250,1320,LEE,1070,1130,2022,0.91126349568367,,2.02232,8.0,1.26115,0.821757,5.0,0.821757
0,0,11,0,21.7,878,0.4066500067710876,0.63,0.4558939933776855,0.53,117,2,0,7.9,8.2,2022-10-20,64,11,0,0,0,0,12,0,57732,1,0,2,49.0,2,5367,7485,2118,72,False,0,2,2,0,0.4558939933776855,4,Patrick Bamford,24,LEI,1065,1200,LEE,1075,1120,2022,0.4558939933776855,,1.19464,5.0,1.19464,0.655249,4.0,0.655249
0,0,-1,0,0.5,878,0.0,0.41,0.4264259934425354,0.75,124,2,0,2.1,3.4,2022-10-23,26,9,0,0,0,0,13,0,47991,0,3,2,17.0,1,-1722,2709,4431,72,True,0,1,0,0,0.4264259934425354,4,Patrick Bamford,24,FUL,1065,1140,LEE,1070,1130,2022,0.4264259934425354,,1.96384,8.0,1.96384,2.47512,3.0,2.47512
1,0,13,0,11.7,878,0.0790363997220993,0.16,0.0257958006113767,1.05,138,0,0,4.8,21.2,2022-10-29,38,12,0,0,0,0,14,0,43627,0,2,1,15.0,4,-4549,1005,5554,72,False,0,1,1,0,0.0257958006113767,4,Patrick Bamford,24,LIV,1180,1260,LEE,1075,1120,2022,0.0257958006113767,,1.61271,6.0,1.61271,1.90889,14.0,1.90889
0,0,0,0,0.0,878,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2022-11-05,0,3,0,0,0,0,15,0,71516,0,3,4,0.0,0,25583,29717,4134,72,True,0,0,0,0,0.0,4,Patrick Bamford,24,BOU,1110,1080,LEE,1070,1130,2022,0.0,,2.22532,8.0,1.46415,1.55594,5.0,1.55594
0,0,0,0,0.0,878,0.0,0.0,0.0,0.0,158,0,0,0.0,0.0,2022-11-12,0,18,0,0,0,0,16,0,47583,0,3,4,0.0,0,-22238,311,22549,72,False,0,0,0,0,0.0,4,Patrick Bamford,24,TOT,1140,1170,LEE,1075,1120,2022,0.0,,1.71731,6.0,1.71731,2.58046,7.0,2.58046
0,0,0,0,0.0,878,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2022-12-28,0,13,0,0,0,0,17,0,41034,0,3,1,0.0,0,-7091,590,7681,72,True,0,0,0,0,0.0,4,Patrick Bamford,24,MCI,1340,1380,LEE,1070,1130,2022,0.0,,0.603751,7.0,0.603751,4.16249,13.0,4.16249
0,0,0,0,0.0,878,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2022-12-31,0,15,0,0,0,0,18,0,39393,0,0,0,0.0,0,-1735,162,1897,72,False,0,0,0,0,0.0,4,Patrick Bamford,24,NEW,1250,1165,LEE,1075,1120,2022,0.0,,0.517099,4.0,0.517099,2.78846,9.0,2.78846
