assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,402,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11,0,3,0,0,0,0,12,0,17226,0,0,2,0.0,0,-6027,151,6178,48,False,0,0,0,0,0.0,3,Jacob Murphy,15,BOU,1055,1145,NEW,1210,1355,2023,0.0,,0.306141,3.0,0.306141,2.78424,7.0,2.78424
0,0,0,0,0.0,402,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,6,0,0,0,0,13,0,14224,0,1,4,0.0,0,-3101,90,3191,48,True,0,0,0,0,0.0,3,Jacob Murphy,15,CHE,1150,1230,NEW,1050,1160,2023,0.0,,2.15227,7.0,2.15227,0.968061,6.0,0.968061
0,0,0,0,0.0,402,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02,0,14,0,0,0,0,14,0,12752,0,0,1,0.0,0,-1620,21,1641,48,True,0,0,0,0,0.0,3,Jacob Murphy,15,MUN,1210,1230,NEW,1050,1160,2023,0.0,,2.90191,17.0,2.90191,0.422674,2.0,0.422674
0,0,0,0,0.0,402,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07,0,8,0,0,0,0,15,0,11955,0,0,3,0.0,0,-827,16,843,48,False,0,0,0,0,0.0,3,Jacob Murphy,15,EVE,1125,1065,NEW,1210,1355,2023,0.0,,1.29564,4.0,1.29564,2.95393,13.0,2.95393
0,0,0,0,0.0,402,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10,0,18,0,0,0,0,16,0,11285,0,1,4,0.0,0,-680,11,691,48,False,0,0,0,0,0.0,3,Jacob Murphy,15,TOT,1110,1230,NEW,1210,1355,2023,0.0,,1.61368,9.0,1.61368,4.40118,12.0,3.64001
0,0,0,0,0.0,402,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2023-12-16,0,9,0,0,0,0,17,0,10665,0,0,3,0.0,0,-597,11,608,48,True,0,0,0,0,0.0,3,Jacob Murphy,15,FUL,1180,1170,NEW,1050,1160,2023,0.0,,4.27933,23.0,4.27933,0.471042,4.0,0.471042
0,0,0,0,0.0,402,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2023-12-23,0,22,0,0,0,0,18,0,10271,0,0,1,0.0,0,-415,9,424,48,False,0,0,0,0,0.0,3,Jacob Murphy,15,LUT,1020,1090,NEW,1210,1355,2023,0.0,,1.41488,16.0,1.41488,1.81844,2.0,1.81844
0,0,0,0,0.0,402,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-12-26,0,16,0,0,0,0,19,0,10120,0,3,1,0.0,0,-178,13,191,48,True,0,0,0,0,0.0,3,Jacob Murphy,15,NFO,1125,1080,NEW,1050,1160,2023,0.0,,2.79106,18.0,2.02989,3.1074,4.0,3.1074
0,0,0,0,0.0,402,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2024-01-01,0,12,0,0,0,0,20,0,9881,0,2,4,0.0,0,-240,7,247,48,False,0,0,0,0,0.0,3,Jacob Murphy,15,LIV,1210,1270,NEW,1210,1355,2023,0.0,,0.910974,4.0,0.910974,6.67151,16.0,5.02355
0,0,0,0,0.0,402,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13,0,13,0,0,0,0,21,0,9525,0,3,2,0.0,0,-348,23,371,48,True,0,0,0,0,0.0,3,Jacob Murphy,15,MCI,1360,1370,NEW,1050,1160,2023,0.0,,1.23638,6.0,1.23638,2.55452,25.0,2.55452
1,0,12,0,14.0,402,0.3206888735294342,0.29,0.6962822079658508,1.44,211,1,0,4.8,6.2,2024-01-30,90,2,0,0,0,0,22,0,9464,1,3,1,28.0,5,-93,103,196,48,False,0,2,1,0,0.6962822079658508,3,Jacob Murphy,15,AVL,1140,1180,NEW,1210,1355,2023,0.6962822079658508,,3.3224,10.0,3.3224,1.44485,12.0,1.44485
0,0,1,0,16.4,402,0.1539630442857742,0.53,0.5492540001869202,2.27,229,4,0,5.2,2.2,2024-02-03,90,22,0,0,0,0,23,0,13205,1,4,4,33.0,1,3596,3848,252,48,True,1,5,1,0,0.5492540001869202,3,Jacob Murphy,15,LUT,1060,1120,NEW,1050,1160,2023,0.5492540001869202,,2.37353,9.0,2.37353,2.67463,8.0,1.91346
0,0,0,0,0.0,402,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2024-02-10,0,16,0,0,0,0,24,0,12216,0,3,2,0.0,0,-993,784,1777,48,False,0,0,0,0,0.0,3,Jacob Murphy,15,NFO,1050,1080,NEW,1210,1355,2023,0.0,,0.511375,7.0,0.511375,0.968075,7.0,0.968075
0,0,3,0,14.2,402,0.0544271692633628,0.09,0.0581583008170127,0.21,247,1,0,2.1,2.8,2024-02-17,23,3,0,0,0,0,25,0,10775,0,2,2,4.0,1,-1322,78,1400,48,True,0,1,1,0,0.0581583008170127,3,Jacob Murphy,15,BOU,1130,1075,NEW,1050,1160,2023,0.0581583008170127,,2.38425,9.0,1.62308,2.08098,3.0,2.08098
0,0,7,0,0.3,402,0.0,0.0,0.0,0.37,251,2,0,0.7,6.4,2024-02-24,26,1,0,0,0,0,26,0,10555,0,1,4,0.0,1,-355,184,539,48,False,0,0,0,0,0.0,3,Jacob Murphy,15,ARS,1370,1330,NEW,1210,1355,2023,0.0,,0.217373,4.0,0.217373,2.59336,17.0,2.59336
0,0,5,1,3.8,402,0.0,0.08,0.0571797639131546,0.61,267,0,0,1.8,4.0,2024-03-02,69,20,0,0,0,0,27,0,10409,1,0,3,10.0,3,-246,139,385,48,True,0,2,0,0,0.0571797639131546,3,Jacob Murphy,15,WOL,1105,1100,NEW,1050,1160,2023,0.0571797639131546,,3.33495,8.0,3.33495,0.507769,5.0,0.507769
0,0,24,0,54.3,402,0.1492557525634765,0.31,0.0616183169186115,1.18,275,2,1,12.6,48.8,2024-03-11,54,6,0,0,0,0,28,0,10251,0,2,3,23.0,6,-190,102,292,48,False,0,1,3,1,0.0616183169186115,3,Jacob Murphy,15,CHE,1080,1170,NEW,1210,1355,2023,0.0616183169186115,,0.568435,8.0,0.568435,1.78315,4.0,1.78315
0,0,20,0,60.2,402,0.5106987357139587,0.24,0.0530445277690887,1.42,297,3,0,10.0,24.4,2024-03-30,90,19,0,0,0,0,30,0,10741,1,3,4,15.0,2,407,639,232,48,True,0,2,5,0,0.0530445277690887,3,Jacob Murphy,15,WHU,1140,1150,NEW,1050,1160,2023,0.0530445277690887,,3.80922,16.0,2.28688,0.994584,3.0,0.994584
0,0,4,0,25.5,402,0.1021678298711776,0.33,0.4153831899166107,1.42,310,1,0,6.2,6.6,2024-04-02,90,8,0,0,0,0,31,0,12638,1,1,1,30.0,2,1817,2195,378,48,True,0,3,1,0,0.4153831899166107,3,Jacob Murphy,15,EVE,1125,1080,NEW,1050,1160,2023,0.4153831899166107,,2.65009,11.0,2.65009,1.69834,6.0,0.937167
0,0,5,1,1.1,402,0.0,0.02,0.0664888173341751,1.2,315,0,0,0.7,0.2,2024-04-06,64,9,0,0,0,0,32,0,11744,1,1,0,6.0,3,-899,411,1310,48,False,0,1,0,0,0.0664888173341751,3,Jacob Murphy,15,FUL,1050,1060,NEW,1210,1355,2023,0.0664888173341751,,1.18012,7.0,1.18012,0.834564,11.0,0.834564
0,0,10,1,14.3,402,0.035770159214735,0.04,0.0,0.73,328,0,0,2.5,11.0,2024-04-13,77,18,0,0,0,0,33,0,11575,1,0,4,0.0,3,-223,421,644,48,True,0,0,1,0,0.0,3,Jacob Murphy,15,TOT,1150,1310,NEW,1050,1160,2023,0.0,,3.1483,8.0,3.1483,0.737596,6.0,0.737596
0,0,7,0,2.3,402,0.0,0.01,0.0,0.54,284,1,0,0.3,0.8,2024-04-24,64,7,0,0,0,0,34,0,11157,1,0,2,0.0,2,-410,257,667,48,False,0,0,0,0,0.0,3,Jacob Murphy,15,CRY,1080,1060,NEW,1210,1355,2023,0.0,,0.55129,4.0,0.55129,1.43661,6.0,1.43661
1,0,30,0,57.1,402,0.4831195175647735,0.49,0.0256091132760047,1.39,346,1,0,9.7,32.8,2024-04-27,65,23,0,0,0,0,35,0,11153,1,1,5,7.0,5,-88,317,405,48,True,0,1,4,0,0.0256091132760047,3,Jacob Murphy,15,SHU,1020,1060,NEW,1050,1160,2023,0.0256091132760047,,2.93477,18.0,2.17361,1.82408,4.0,1.82408
2,1,35,1,68.6,402,1.353281021118164,1.06,0.1300962120294571,0.6,354,0,0,13.2,48.2,2024-05-04,68,21,0,0,0,0,36,0,11754,1,4,1,15.0,10,533,839,306,48,False,0,2,6,0,0.1300962120294571,3,Jacob Murphy,15,BUR,1050,1040,NEW,1210,1355,2023,0.1300962120294571,,4.25643,18.0,3.49526,1.28632,5.0,1.28632
0,0,11,0,27.3,402,0.0874242633581161,0.1,0.0274068769067525,1.18,366,1,0,6.0,14.2,2024-05-11,67,5,0,0,0,0,37,0,22962,1,1,1,18.0,2,10397,11067,670,48,True,0,2,2,0,0.0274068769067525,3,Jacob Murphy,15,BHA,1180,1240,NEW,1050,1160,2023,0.0274068769067525,,2.45163,12.0,2.45163,1.91556,7.0,1.91556
1,0,28,0,30.1,402,0.5105834007263184,0.39,0.0,1.17,337,2,0,6.0,28.0,2024-05-15,61,14,0,0,0,0,37,0,22962,1,2,3,2.0,5,10397,11067,670,48,False,0,0,2,0,0.0,3,Jacob Murphy,15,MUN,1130,1120,NEW,1210,1355,2023,0.0,,2.27657,6.0,2.27657,1.49706,11.0,1.49706
0,0,25,0,9.6,402,0.0,0.84,0.6196394562721252,1.08,372,1,1,8.7,37.8,2024-05-19,67,4,0,0,0,0,38,0,22436,1,4,2,40.0,7,120,2416,2296,48,False,0,4,0,1,0.6196394562721252,3,Jacob Murphy,15,BRE,1110,1090,NEW,1210,1355,2023,0.6196394562721252,,3.65044,12.0,3.65044,1.70157,5.0,1.70157
