assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,1.1,760,2,2,0,1.4,0.8,2021-08-14 14:00:00+00:00,84,5,0,0,0,0,1,0,7356,2,1,12.0,2,0,0,0,45,True,0,3,Jack Cork,21,BHA,1160,1120,BUR,1080,1060,1,2021
0,0,7,0,0.7,760,15,2,0,0.6,3.8,2021-08-21 11:30:00+00:00,90,12,0,0,0,0,2,0,12156,0,2,1.0,2,1400,2737,1337,45,False,0,3,Jack Cork,21,LIV,1300,1340,BUR,1130,1100,1,2021
0,0,0,0,0.0,760,29,0,0,0.0,0.0,2021-08-29 13:00:00+00:00,0,24,0,0,0,0,3,0,14258,1,1,0.0,0,1029,3163,2134,45,True,0,3,Jack Cork,21,LEE,1070,1100,BUR,1080,1060,1,2021
0,0,0,0,0.0,760,35,0,0,0.0,0.0,2021-09-13 19:00:00+00:00,0,8,0,0,0,0,4,0,14441,1,3,0.0,0,-433,2195,2628,45,False,0,3,Jack Cork,21,EVE,1130,1110,BUR,1130,1100,1,2021
0,0,0,0,0.0,760,43,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,1,0,0,0,0,5,0,14379,1,0,0.0,0,-413,1269,1682,45,True,0,3,Jack Cork,21,ARS,1210,1220,BUR,1080,1060,1,2021
0,0,0,0,0.0,760,57,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,11,0,0,0,0,6,0,13611,2,2,0.0,0,-989,617,1606,45,False,0,3,Jack Cork,21,LEI,1100,1150,BUR,1130,1100,1,2021
0,0,0,0,0.0,760,62,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,25,0,0,0,0,7,0,13064,0,0,0.0,0,-704,390,1094,45,True,0,3,Jack Cork,21,NOR,1040,1030,BUR,1080,1060,1,2021
0,0,5,0,1.4,760,76,2,0,0.7,3.6,2021-10-16 14:00:00+00:00,71,13,0,0,0,0,8,0,13283,0,2,2.0,2,10,1261,1251,45,False,0,3,Jack Cork,21,MCI,1340,1340,BUR,1130,1100,1,2021
0,0,1,0,2.3,760,89,2,0,0.4,0.0,2021-10-23 14:00:00+00:00,69,17,0,0,0,0,9,0,12668,2,2,2.0,1,-762,368,1130,45,False,1,3,Jack Cork,21,SOU,1090,1120,BUR,1130,1100,1,2021
0,0,0,0,0.0,760,92,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,4,0,0,0,0,10,0,12403,1,3,0.0,0,-397,560,957,45,True,0,3,Jack Cork,21,BRE,1150,1120,BUR,1080,1060,1,2021
