assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,5,0,0,0,0,1,0,41033,0,2,1,0.0,0,0,0,0,40,True,0,1,Tom Heaton,14,BHA,1150,1200,MUN,1140,1165,2022,,1.42103,7.0,1.42103,1.7289,5.0,1.7289
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,4,0,0,0,0,2,0,45769,0,0,4,0.0,0,-327,1721,2048,40,False,0,1,Tom Heaton,14,BRE,1100,1130,MUN,1220,1220,2022,,0.896038,11.0,0.896038,1.38785,3.0,1.38785
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2022-08-22T19:00:00Z,0,12,0,0,0,0,3,0,46626,0,1,2,0.0,0,-832,1984,2816,40,True,0,1,Tom Heaton,14,LIV,1250,1300,MUN,1140,1165,2022,,2.01764,8.0,2.01764,1.52301,16.0,1.52301
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,0,17,0,0,0,0,4,0,46247,0,1,0,0.0,0,-1377,999,2376,40,False,0,1,Tom Heaton,14,SOU,1070,1060,MUN,1220,1220,2022,,1.34359,11.0,1.34359,1.35887,11.0,1.35887
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,11,0,0,0,0,5,0,45471,0,1,0,0.0,0,-1325,517,1842,40,False,0,1,Tom Heaton,14,LEI,1065,1200,MUN,1220,1220,2022,,1.09969,11.0,1.09969,0.615266,2.0,0.615266
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2022-09-04T15:30:00Z,0,1,0,0,0,0,6,0,44421,0,1,3,0.0,0,-1578,625,2203,40,True,0,1,Tom Heaton,14,ARS,1250,1320,MUN,1140,1165,2022,,2.02904,5.0,2.02904,1.42238,16.0,1.42238
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2022-10-02T13:00:00Z,0,13,0,0,0,0,9,0,41764,0,3,6,0.0,0,-927,316,1243,40,False,0,1,Tom Heaton,14,MCI,1340,1360,MUN,1220,1220,2022,,1.71335,5.0,0.952176,3.01103,17.0,3.01103
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,8,0,0,0,0,10,0,41099,0,2,1,0.0,0,-884,288,1172,40,False,0,1,Tom Heaton,14,EVE,1070,1040,MUN,1220,1220,2022,,1.82612,8.0,1.82612,0.365844,7.0,0.365844
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,15,0,0,0,0,11,0,43236,0,0,0,0.0,0,1396,2218,822,39,True,0,1,Tom Heaton,14,NEW,1300,1220,MUN,1140,1165,2022,,1.41606,8.0,1.41606,0.78815,9.0,0.78815
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,43939,0,0,2,0.0,0,83,1069,986,39,True,0,1,Tom Heaton,14,TOT,1210,1230,MUN,1140,1165,2022,,1.70973,10.0,1.70973,0.658526,7.0,0.658526
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,6,0,0,0,0,13,0,45235,0,1,1,0.0,0,1550,2477,927,39,False,0,1,Tom Heaton,14,CHE,1190,1140,MUN,1220,1220,2022,,0.730935,8.0,0.730935,1.20238,3.0,0.441206
0,0,0,0,0.0,374,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,19,0,0,0,0,14,0,44482,0,0,1,0.0,0,-846,1025,1871,39,True,0,1,Tom Heaton,14,WHU,1150,1110,MUN,1140,1165,2022,,1.7514,6.0,1.7514,1.00033,5.0,1.00033
