assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2023-08-12 16:30:00+00:00,0,15,0,0,0,0,1,0,20200,0,1,5,0.0,0,0,0,0,50,False,0,4,Keinan Davis,2,NEW,1050,1160,AVL,1220,1350,1,2023
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2023-08-20 13:00:00+00:00,0,9,0,0,0,0,2,0,24840,0,0,4,0.0,0,-2102,2242,4344,50,True,0,4,Keinan Davis,2,EVE,1125,1080,AVL,1140,1180,1,2023
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2023-08-27 13:00:00+00:00,0,6,0,0,0,0,3,0,24100,0,3,1,0.0,0,-2411,1404,3815,50,False,0,4,Keinan Davis,2,BUR,1050,1040,AVL,1220,1350,1,2023
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2023-09-03 13:00:00+00:00,0,11,0,0,0,0,4,0,23462,0,0,3,0.0,0,-1766,932,2698,49,False,0,4,Keinan Davis,2,LIV,1210,1270,AVL,1220,1350,1,2023
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2023-09-16 14:00:00+00:00,0,8,0,0,0,0,5,0,19236,0,1,3,0.0,0,-4567,372,4939,49,True,0,4,Keinan Davis,2,CRY,1120,1085,AVL,1140,1180,1,2023
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2023-09-24 13:00:00+00:00,0,7,0,0,0,0,6,0,17260,0,1,0,0.0,0,-2069,0,2069,49,False,0,4,Keinan Davis,2,CHE,1080,1170,AVL,1220,1350,1,2023
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-09-30 11:30:00+00:00,0,5,0,0,0,0,7,0,15803,0,1,6,0.0,0,-1454,0,1454,49,True,0,4,Keinan Davis,2,BHA,1180,1240,AVL,1140,1180,1,2023
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2023-10-08 13:00:00+00:00,0,20,0,0,0,0,8,0,14928,0,1,1,0.0,0,-899,0,899,49,False,0,4,Keinan Davis,2,WOL,1085,1115,AVL,1220,1350,1,2023
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2023-10-22 15:30:00+00:00,0,19,0,0,0,0,9,0,14380,0,1,4,0.0,0,-578,0,578,49,True,0,4,Keinan Davis,2,WHU,1140,1150,AVL,1140,1180,1,2023
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2023-10-29 14:00:00+00:00,0,12,0,0,0,0,10,0,13937,0,1,3,0.0,0,-445,0,445,49,True,0,4,Keinan Davis,2,LUT,1060,1120,AVL,1140,1180,1,2023
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2023-11-05 14:00:00+00:00,0,16,0,0,0,0,11,0,13576,0,0,2,0.0,0,-367,0,367,49,False,0,4,Keinan Davis,2,NFO,1050,1080,AVL,1220,1350,1,2023
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2023-11-12 14:00:00+00:00,0,10,0,0,0,0,12,0,13313,0,1,3,0.0,0,-273,0,273,49,True,0,4,Keinan Davis,2,FUL,1180,1170,AVL,1140,1180,1,2023
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2023-11-26 14:00:00+00:00,0,18,0,0,0,0,13,0,13021,0,2,1,0.0,0,-276,0,276,49,False,0,4,Keinan Davis,2,TOT,1110,1230,AVL,1220,1350,1,2023
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2023-12-03 14:00:00+00:00,0,3,0,0,0,0,14,0,12885,0,2,2,0.0,0,-157,0,157,49,False,0,4,Keinan Davis,2,BOU,1055,1145,AVL,1220,1350,1,2023
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2023-12-06 20:15:00+00:00,0,13,0,0,0,0,15,0,12790,0,0,1,0.0,0,-95,0,95,49,True,0,4,Keinan Davis,2,MCI,1360,1370,AVL,1140,1180,1,2023
