assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,685,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2024-11-29T20:00:00Z,0,False,17,0,0,0,0,13,0,0,0,1,1,0.0,0,0,0,0,40,True,0,2,Jacob Slater,5,SOU,1070,1060,BHA,1070,1130,2024,,1.86986,16.0,1.86986,0.934969,4.0,0.934969
0,0,0,0,0.0,685,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,False,9,0,0,0,0,14,0,243,0,1,3,0.0,0,123,137,14,40,False,0,2,Jacob Slater,5,FUL,1100,1100,BHA,1130,1220,2024,,1.09939,2.0,1.09939,0.666644,3.0,0.666644
0,0,0,0,0.0,685,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,False,11,0,0,0,0,15,0,454,0,2,2,0.0,0,70,113,43,40,False,0,2,Jacob Slater,5,LEI,1060,1090,BHA,1130,1220,2024,,1.12184,5.0,1.12184,1.42438,3.0,1.42438
