assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,2,0,0.3,728,0.0,0.0,0.0,0.2,216,0,0,0.2,1.2,2023-02-04,9,7,0,0,0,0,22,0,5294,0,1,2,0.0,1,5070,5331,261,50,True,0,Marcel Sabitzer,977,0,0,0,0.0,14,CRY,1110,1090,MUN,1140,1165,0.592846,4.25,1.658305,10.75,0.8742806875,4.4375,1.4766975624999998,8.9375,1.6556815,8.75,1.18301025,7.5,1.7110525,9.1875,1.071339875,6.9375,2022,MID
0,0,14,0,38.3,728,0.3663989901542663,0.37,0.1312869936227798,0.61,76,2,0,6.9,16.8,2023-02-08,81,24,0,0,0,0,22,0,5294,1,2,2,14.0,1,5070,5331,261,50,True,1,Marcel Sabitzer,977,3,3,0,0.1312869936227798,14,LEE,1075,1120,MUN,1140,1165,1.304674,5.5,0.8605200000000003,3.5,1.330091375,6.75,1.7412016250000002,6.1875,1.4298115,8.25,1.35820475,8.0,1.77171875,9.1875,1.11912325,7.0625,2022,MID
0,0,15,1,3.5,728,0.0,0.03,0.0,1.83,225,0,0,2.0,16.0,2023-02-12,90,24,0,0,0,0,23,0,9373,1,2,0,0.0,3,3905,5357,1452,50,False,0,Marcel Sabitzer,977,0,0,0,0.0,14,LEE,1070,1130,MUN,1220,1220,1.1289485,4.75,1.0374250000000005,5.5,1.299421875,6.4375,1.7929628750000002,6.6875,1.434259,8.75,1.31266675,6.5,1.7699081250000002,9.5625,1.064899375,6.3125,2022,MID
0,0,12,1,24.4,728,0.1294459998607635,0.02,0.0,1.18,236,0,0,4.6,18.0,2023-02-19,79,11,0,0,0,0,24,0,9495,1,0,3,4.0,3,53,1636,1583,50,True,0,Marcel Sabitzer,977,0,2,0,0.0,14,LEI,1110,1120,MUN,1140,1165,1.51818775,4.0,1.5785075000000002,9.25,1.2443506249999998,5.875,1.359434125,7.375,1.411604,7.0,1.6822395,7.0,1.744308125,9.5625,0.994936875,5.5625,2022,MID
0,0,3,0,0.6,728,0.0,0.01,0.0,0.53,256,2,0,0.1,0.6,2023-03-05,13,12,0,0,0,0,26,0,6492,0,0,7,0.0,1,-1051,250,1301,48,False,0,Marcel Sabitzer,977,0,0,0,0.0,14,LIV,1180,1260,MUN,1220,1220,2.1128850000000003,7.5,0.9816867499999998,3.25,2.0334600000000003,9.1875,1.638952,5.75,2.4052,9.75,1.3057519999999998,5.0,1.89559,9.8125,1.059370375,5.5625,2022,MID
0,0,0,0,0.0,728,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2023-03-12,0,17,0,0,0,0,27,0,5419,0,0,0,0.0,0,-1111,190,1301,47,True,0,Marcel Sabitzer,977,0,0,0,0.0,14,SOU,1070,1080,MUN,1140,1165,0.9140025000000002,3.25,1.15585975,8.75,0.995163875,4.9375,1.3953931875,7.75,2.096998,7.75,1.8214745,7.5,1.859432625,9.5,1.225279125,5.875,2022,MID
0,0,6,0,2.5,728,0.0,0.1,0.09772589802742,3.57,288,2,0,2.0,10.4,2023-04-02,90,15,0,0,0,0,29,0,5421,1,0,2,7.0,2,707,1113,406,47,False,0,Marcel Sabitzer,977,1,0,0,0.09772589802742,14,NEW,1250,1165,MUN,1220,1220,1.76596725,9.75,1.1872025,6.25,1.749497,8.75,0.91260860625,4.875,1.82470825,7.0,1.9779075,7.5,1.8095064375,9.375,1.257904375,5.6875,2022,MID
1,0,20,1,16.3,728,0.4364149868488312,0.3,0.098387099802494,0.55,247,0,0,5.3,21.2,2023-04-05,70,4,0,0,0,0,29,0,5421,1,0,1,15.0,6,707,1113,406,47,True,0,Marcel Sabitzer,977,2,1,0,0.098387099802494,14,BRE,1160,1200,MUN,1140,1165,1.34301425,5.5,1.82894925,5.5,1.631691375,6.75,1.2722914374999998,8.125,1.5823025,7.0,2.337905,9.0,1.7847059374999998,9.1875,1.390981875,6.1875,2022,MID
0,0,9,1,16.3,728,0.330731987953186,0.55,0.2360540032386779,0.99,297,0,0,5.2,7.2,2023-04-08,75,8,0,0,0,0,30,0,6331,1,0,2,28.0,3,828,1233,405,47,True,0,Marcel Sabitzer,977,3,1,0,0.2360540032386779,14,EVE,1100,1090,MUN,1140,1165,1.47371875,5.0,1.5106632499999997,7.5,1.19713749375,5.3125,1.816328625,7.8125,0.80677,7.0,2.1499575,7.75,1.7467746875,9.5625,1.368773125,6.0,2022,MID
0,0,0,0,0.0,728,0.0,0.0,0.0,0.0,306,0,0,0.0,0.0,2023-04-16,0,16,0,0,0,0,31,0,20442,0,2,0,0.0,0,13750,14717,967,47,False,0,Marcel Sabitzer,977,0,0,0,0.0,14,NFO,1065,1030,MUN,1220,1220,0.623191,3.25,1.68591725,10.0,0.9168559375,4.125,1.67257,9.5,1.6938295,10.75,1.52658075,5.25,1.988561625,10.0625,1.391936875,5.9375,2022,MID
