assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,4,0,1.6,1112,5,1,0,0.2,0.0,2020-09-13 13:00:00+00:00,68,11,0,0,0,0,1,0,3307,3,0,0.0,2,0,0,0,50,True,0,3,Romaine Sawyers,27,LEI,1150,1230,WBA,1040,1050,0,2020
0,0,10,0,1.1,1112,12,5,0,1.8,16.4,2020-09-19 11:30:00+00:00,74,8,0,0,0,0,2,0,3391,2,5,0.0,2,-396,112,508,50,False,0,3,Romaine Sawyers,27,EVE,1130,1200,WBA,1000,1040,0,2020
0,0,12,0,11.9,1112,27,3,0,2.4,11.4,2020-09-26 16:30:00+00:00,90,6,0,0,0,0,3,0,3222,3,3,1.0,2,-445,142,587,50,True,0,3,Romaine Sawyers,27,CHE,1300,1310,WBA,1040,1050,0,2020
0,0,8,0,11.7,1112,37,1,0,1.7,5.4,2020-10-04 11:00:00+00:00,63,17,0,0,0,0,4,0,3323,0,2,0.0,2,-108,304,412,50,False,0,3,Romaine Sawyers,27,SOU,1030,1110,WBA,1000,1040,0,2020
0,0,1,0,0.3,1112,48,0,0,0.2,0.6,2020-10-19 16:30:00+00:00,11,21,0,0,0,0,5,0,3135,0,0,1.0,1,-287,211,498,49,True,0,3,Romaine Sawyers,27,BUR,1090,1080,WBA,1040,1050,0,2020
0,0,0,0,0.0,1112,51,0,0,0.0,0.0,2020-10-26 17:30:00+00:00,0,5,0,0,0,0,6,0,2961,1,1,0.0,0,-232,76,308,49,False,0,3,Romaine Sawyers,27,BHA,1150,1100,WBA,1000,1040,0,2020
0,0,-1,0,10.8,1112,61,0,0,1.5,4.4,2020-11-02 17:30:00+00:00,34,9,0,0,0,0,7,0,2808,0,2,0.0,0,-204,47,251,49,False,1,3,Romaine Sawyers,27,FUL,1150,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,1112,77,0,0,0.0,0.0,2020-11-08 12:00:00+00:00,0,18,0,0,0,0,8,0,2637,1,0,0.0,0,-211,27,238,48,True,0,3,Romaine Sawyers,27,TOT,1170,1290,WBA,1040,1050,0,2020
0,0,18,0,1.8,1112,84,1,0,2.0,17.8,2020-11-21 20:00:00+00:00,90,14,0,0,0,0,9,0,2494,0,1,0.0,2,-202,40,242,48,False,0,3,Romaine Sawyers,27,MUN,1250,1240,WBA,1000,1040,0,2020
0,0,13,1,2.0,1112,97,0,0,1.5,12.8,2020-11-28 20:00:00+00:00,90,23,0,0,0,0,10,0,2576,0,1,0.0,3,32,167,135,48,True,0,3,Romaine Sawyers,27,SHU,1070,1010,WBA,1040,1050,0,2020
0,0,8,0,3.5,1112,107,4,0,1.1,5.4,2020-12-06 12:00:00+00:00,79,7,0,0,0,0,11,0,2566,5,1,2.0,1,-48,174,222,48,True,1,3,Romaine Sawyers,27,CRY,1120,1020,WBA,1040,1050,0,2020
0,0,12,0,14.0,1112,116,2,0,2.5,11.4,2020-12-12 15:00:00+00:00,90,15,0,0,0,0,12,0,2546,1,2,0.0,2,-39,103,142,48,False,0,3,Romaine Sawyers,27,NEW,1050,1030,WBA,1000,1040,0,2020
0,0,10,0,0.8,1112,128,1,0,0.5,4.6,2020-12-15 20:00:00+00:00,90,13,0,0,0,0,13,0,2611,1,1,0.0,2,40,169,129,48,False,0,3,Romaine Sawyers,27,MCI,1280,1340,WBA,1000,1040,0,2020
0,0,16,0,5.4,1112,138,3,0,1.8,12.6,2020-12-20 19:15:00+00:00,90,2,0,0,0,0,14,0,2558,3,0,0.0,2,-75,84,159,48,True,0,3,Romaine Sawyers,27,AVL,1140,1100,WBA,1040,1050,0,2020
0,0,19,0,14.6,1112,144,1,0,3.6,13.6,2020-12-27 16:30:00+00:00,90,12,0,0,0,0,15,0,2593,1,1,8.0,2,1,128,127,48,False,0,3,Romaine Sawyers,27,LIV,1190,1300,WBA,1000,1040,0,2020
0,0,1,0,1.2,1112,158,5,0,0.0,0.0,2020-12-29 18:00:00+00:00,90,24,1,0,0,0,16,0,2673,5,0,0.0,0,63,151,88,48,True,0,3,Romaine Sawyers,27,LEE,1150,1170,WBA,1040,1050,0,2020
0,0,17,0,4.8,1112,168,4,0,2.0,15.4,2021-01-02 20:00:00+00:00,90,1,0,0,0,0,17,0,2636,4,0,0.0,2,-54,83,137,48,True,0,3,Romaine Sawyers,27,ARS,1150,1210,WBA,1040,1050,0,2020
0,0,10,0,11.5,1112,188,2,0,1.8,5.6,2021-01-16 12:30:00+00:00,90,20,0,0,0,0,19,0,2804,3,2,1.0,2,141,274,133,48,False,0,3,Romaine Sawyers,27,WOL,1120,1040,WBA,1000,1040,0,2020
0,0,17,0,2.3,1112,175,2,0,1.1,8.6,2021-01-19 18:00:00+00:00,90,19,0,0,0,0,19,0,2804,1,2,0.0,2,141,274,133,48,False,0,3,Romaine Sawyers,27,WHU,1140,1260,WBA,1000,1040,0,2020
0,0,10,0,1.8,1112,193,5,0,0.6,3.8,2021-01-26 20:15:00+00:00,90,13,0,0,0,0,20,0,2695,5,0,0.0,2,-53,139,192,48,True,0,3,Romaine Sawyers,27,MCI,1320,1350,WBA,1040,1050,0,2020
0,0,0,0,0.0,1112,207,0,0,0.0,0.0,2021-01-30 15:00:00+00:00,0,9,0,0,0,0,21,0,2644,2,2,0.0,0,-56,120,176,47,True,0,3,Romaine Sawyers,27,FUL,1110,1060,WBA,1040,1050,0,2020
0,0,0,0,0.0,1112,214,0,0,0.0,0.0,2021-02-02 18:00:00+00:00,0,23,0,0,0,0,22,0,2558,1,2,0.0,0,-108,43,151,47,False,0,3,Romaine Sawyers,27,SHU,1020,1000,WBA,1000,1040,0,2020
0,0,11,0,1.3,1112,227,2,0,0.4,2.6,2021-02-07 12:00:00+00:00,77,18,0,0,0,0,23,0,2470,0,2,0.0,2,-106,24,130,47,False,0,3,Romaine Sawyers,27,TOT,1130,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,1112,237,0,0,0.0,0.0,2021-02-14 14:00:00+00:00,0,14,0,0,0,0,24,0,2420,1,1,0.0,0,-66,34,100,47,True,0,3,Romaine Sawyers,27,MUN,1280,1310,WBA,1040,1050,0,2020
0,0,0,0,0.0,1112,242,0,0,0.0,0.0,2021-02-20 15:00:00+00:00,0,21,0,0,0,0,25,0,2400,0,0,0.0,0,-38,32,70,47,False,0,3,Romaine Sawyers,27,BUR,1040,1040,WBA,1000,1040,0,2020
0,0,0,0,0.0,1112,258,0,0,0.0,0.0,2021-02-27 15:00:00+00:00,0,5,0,0,0,0,26,0,2418,0,1,0.0,0,-5,88,93,46,True,0,3,Romaine Sawyers,27,BHA,1190,1130,WBA,1040,1050,0,2020
0,0,0,0,0.0,1112,287,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,8,0,0,0,0,26,0,2418,1,0,0.0,0,-5,88,93,46,True,0,3,Romaine Sawyers,27,EVE,1100,1140,WBA,1040,1050,0,2020
0,0,0,0,0.0,1112,267,0,0,0.0,0.0,2021-03-07 12:00:00+00:00,0,15,0,0,0,0,27,0,2419,0,0,0.0,0,-14,54,68,46,True,0,3,Romaine Sawyers,27,NEW,1060,1110,WBA,1040,1050,0,2020
0,0,0,0,0.0,1112,270,0,0,0.0,0.0,2021-03-13 15:00:00+00:00,0,7,0,0,0,0,28,0,2428,0,1,0.0,0,0,54,54,46,False,0,3,Romaine Sawyers,27,CRY,1030,1010,WBA,1000,1040,0,2020
0,0,0,0,0.0,1112,291,0,0,0.0,0.0,2021-04-03 11:30:00+00:00,0,6,0,0,0,0,30,0,2439,5,2,0.0,0,45,88,43,46,False,0,3,Romaine Sawyers,27,CHE,1260,1250,WBA,1000,1040,0,2020
0,0,0,0,0.0,1112,307,0,0,0.0,0.0,2021-04-12 17:00:00+00:00,0,17,0,0,0,0,31,0,2394,0,3,0.0,0,-49,26,75,46,True,0,3,Romaine Sawyers,27,SOU,1110,1160,WBA,1040,1050,0,2020
0,0,0,0,0.0,1112,314,0,0,0.0,0.0,2021-04-22 19:00:00+00:00,0,11,0,0,0,0,32,0,2393,0,3,0.0,0,-7,18,25,46,False,0,3,Romaine Sawyers,27,LEI,1190,1150,WBA,1000,1040,0,2020
0,0,0,0,0.0,1112,320,0,0,0.0,0.0,2021-04-25 18:00:00+00:00,0,2,0,0,0,0,33,0,2392,2,2,0.0,0,-8,9,17,46,False,0,3,Romaine Sawyers,27,AVL,1120,1080,WBA,1000,1040,0,2020
0,0,0,0,0.0,1112,338,0,0,0.0,0.0,2021-05-03 17:00:00+00:00,0,20,0,0,0,0,34,0,2388,1,1,0.0,0,-11,14,25,46,True,0,3,Romaine Sawyers,27,WOL,1130,1120,WBA,1040,1050,0,2020
0,0,0,0,0.0,1112,339,0,0,0.0,0.0,2021-05-09 18:00:00+00:00,0,1,0,0,0,0,35,0,2393,1,3,0.0,0,3,36,33,46,False,0,3,Romaine Sawyers,27,ARS,1130,1220,WBA,1000,1040,0,2020
0,0,0,0,0.0,1112,353,0,0,0.0,0.0,2021-05-16 15:30:00+00:00,0,12,0,0,0,0,36,0,2396,2,1,0.0,0,-9,14,23,46,True,0,3,Romaine Sawyers,27,LIV,1210,1230,WBA,1040,1050,0,2020
0,0,0,0,0.0,1112,368,0,0,0.0,0.0,2021-05-19 19:15:00+00:00,0,19,0,0,0,0,37,0,2390,3,1,0.0,0,-8,16,24,46,True,0,3,Romaine Sawyers,27,WHU,1190,1290,WBA,1040,1050,0,2020
0,0,0,0,0.0,1112,372,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,24,0,0,0,0,38,0,2394,1,3,0.0,0,-3,28,31,46,False,0,3,Romaine Sawyers,27,LEE,1060,1210,WBA,1000,1040,0,2020
