assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2022-08-06 11:30:00+00:00,0,12,0,0,0,0,1,0,7833,0,2,2,0.0,0,0,0,0,45,True,0,3,Josh Onomah,9,LIV,1250,1300,FUL,1070,1120,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2022-08-13 14:00:00+00:00,0,20,0,0,0,0,2,0,8105,0,0,0,0.0,0,-512,425,937,45,False,0,3,Josh Onomah,9,WOL,1100,1060,FUL,1065,1140,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2022-08-20 14:00:00+00:00,0,4,0,0,0,0,3,0,7682,0,2,3,0.0,0,-702,409,1111,45,True,0,3,Josh Onomah,9,BRE,1160,1200,FUL,1070,1120,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2022-08-27 16:30:00+00:00,0,1,0,0,0,0,4,0,8245,0,1,2,0.0,0,33,1316,1283,44,False,0,3,Josh Onomah,9,ARS,1250,1240,FUL,1065,1140,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2022-08-30 18:30:00+00:00,0,5,0,0,0,0,5,0,9151,0,1,2,0.0,0,469,1680,1211,44,True,0,3,Josh Onomah,9,BHA,1150,1200,FUL,1070,1120,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2022-09-03 14:00:00+00:00,0,18,0,0,0,0,6,0,8960,0,1,2,0.0,0,-374,720,1094,44,False,0,3,Josh Onomah,9,TOT,1140,1170,FUL,1065,1140,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2022-09-16 19:00:00+00:00,0,16,0,0,0,0,8,0,8586,0,3,2,0.0,0,-392,176,568,44,False,0,3,Josh Onomah,9,NFO,1065,1030,FUL,1065,1140,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2022-10-01 14:00:00+00:00,0,15,0,0,0,0,9,0,8309,0,4,1,0.0,0,-268,304,572,44,True,0,3,Josh Onomah,9,NEW,1300,1220,FUL,1070,1120,1,2022
0,0,1,0,0.6,861,0.0,0.0,0.0,0.43,100,1,0,0.3,2.0,2022-10-09 13:00:00+00:00,13,19,0,0,0,0,10,0,7810,0,1,3,0.0,1,-561,121,682,44,False,0,3,Josh Onomah,9,WHU,1145,1060,FUL,1065,1140,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2022-10-15 14:00:00+00:00,0,3,0,0,0,0,11,0,9779,0,2,2,0.0,0,1321,1908,587,43,True,0,3,Josh Onomah,9,BOU,1110,1080,FUL,1070,1120,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2022-10-20 18:30:00+00:00,0,2,0,0,0,0,12,0,14756,0,0,3,0.0,0,1467,2455,988,43,True,0,3,Josh Onomah,9,AVL,1075,1130,FUL,1070,1120,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2022-10-23 13:00:00+00:00,0,24,0,0,0,0,13,0,13245,0,3,2,0.0,0,1600,2528,928,43,False,0,3,Josh Onomah,9,LEE,1070,1130,FUL,1065,1140,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2022-10-29 16:30:00+00:00,0,8,0,0,0,0,14,0,12619,0,0,0,0.0,0,-572,788,1360,43,True,0,3,Josh Onomah,9,EVE,1100,1090,FUL,1070,1120,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2022-11-05 15:00:00+00:00,0,13,0,0,0,0,15,0,11707,0,1,2,0.0,0,-925,469,1394,43,False,0,3,Josh Onomah,9,MCI,1340,1360,FUL,1065,1140,1,2022
0,0,3,0,0.0,861,0.0,0.0,0.0,0.18,153,1,0,0.0,0.0,2022-11-13 16:30:00+00:00,1,14,0,0,0,0,16,0,11070,0,2,1,0.0,1,-683,147,830,43,True,0,3,Josh Onomah,9,MUN,1220,1220,FUL,1070,1120,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2022-12-26 15:00:00+00:00,0,7,0,0,0,0,17,0,10012,0,3,0,0.0,0,-1164,501,1665,43,False,0,3,Josh Onomah,9,CRY,1110,1060,FUL,1065,1140,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2022-12-31 15:00:00+00:00,0,17,0,0,0,0,18,0,9721,0,1,2,0.0,0,-313,83,396,43,True,0,3,Josh Onomah,9,SOU,1070,1080,FUL,1070,1120,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2023-01-03 19:45:00+00:00,0,11,0,0,0,0,19,0,9495,0,1,0,0.0,0,-244,67,311,43,False,0,3,Josh Onomah,9,LEI,1065,1200,FUL,1065,1140,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-01-12 20:00:00+00:00,0,6,0,0,0,0,19,0,9495,0,1,2,0.0,0,-244,67,311,43,True,0,3,Josh Onomah,9,CHE,1220,1220,FUL,1070,1120,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15 14:00:00+00:00,0,15,0,0,0,0,20,0,9231,0,0,1,0.0,0,-298,58,356,43,False,0,3,Josh Onomah,9,NEW,1250,1165,FUL,1065,1140,1,2022
0,0,0,0,0.0,861,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2023-01-23 20:15:00+00:00,0,18,0,0,0,0,21,0,9005,0,1,0,0.0,0,-241,36,277,43,True,0,3,Josh Onomah,9,TOT,1210,1230,FUL,1070,1120,1,2022
