assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,793,111,0,0,0.0,0.0,2020-12-12 20:00:00+00:00,0,8,0,0,0,0,12,0,0,0,1,0.0,0,0,0,0,45,False,0,3,Faustino Anjorin,6,EVE,1130,1200,CHE,1300,1310,0,2020
0,0,0,0,0.0,793,126,0,0,0.0,0.0,2020-12-15 18:00:00+00:00,0,20,0,0,0,0,13,0,55,1,2,0.0,0,33,38,5,45,False,0,3,Faustino Anjorin,6,WOL,1120,1040,CHE,1300,1310,0,2020
0,0,0,0,0.0,793,131,0,0,0.0,0.0,2020-12-21 20:00:00+00:00,0,19,0,0,0,0,14,0,90,0,3,0.0,0,16,32,16,45,True,0,3,Faustino Anjorin,6,WHU,1190,1290,CHE,1260,1250,0,2020
0,0,0,0,0.0,793,139,0,0,0.0,0.0,2020-12-26 17:30:00+00:00,0,1,0,0,0,0,15,0,179,1,3,0.0,0,37,69,32,45,False,0,3,Faustino Anjorin,6,ARS,1130,1220,CHE,1300,1310,0,2020
0,0,0,0,0.0,793,151,0,0,0.0,0.0,2020-12-28 17:30:00+00:00,0,2,0,0,0,0,16,0,201,1,1,0.0,0,10,42,32,45,True,0,3,Faustino Anjorin,6,AVL,1140,1100,CHE,1260,1250,0,2020
0,0,0,0,0.0,793,161,0,0,0.0,0.0,2021-01-03 16:30:00+00:00,0,13,0,0,0,0,17,0,222,3,1,0.0,0,-7,45,52,45,True,0,3,Faustino Anjorin,6,MCI,1320,1350,CHE,1260,1250,0,2020
0,0,0,0,0.0,793,181,0,0,0.0,0.0,2021-01-16 17:30:00+00:00,0,9,0,0,0,0,19,0,344,1,0,0.0,0,12,60,48,45,False,0,3,Faustino Anjorin,6,FUL,1150,1040,CHE,1300,1310,0,2020
0,0,0,0,0.0,793,173,0,0,0.0,0.0,2021-01-19 20:15:00+00:00,0,11,0,0,0,0,19,0,344,0,2,0.0,0,12,60,48,45,False,0,3,Faustino Anjorin,6,LEI,1190,1150,CHE,1300,1310,0,2020
0,0,0,0,0.0,793,194,0,0,0.0,0.0,2021-01-27 18:00:00+00:00,0,20,0,0,0,0,20,0,348,0,0,0.0,0,-18,34,52,45,True,0,3,Faustino Anjorin,6,WOL,1130,1120,CHE,1260,1250,0,2020
0,0,0,0,0.0,793,201,0,0,0.0,0.0,2021-01-31 12:00:00+00:00,0,21,0,0,0,0,21,0,351,0,2,0.0,0,-17,15,32,45,True,0,3,Faustino Anjorin,6,BUR,1090,1080,CHE,1260,1250,0,2020
0,0,0,0,0.0,793,218,0,0,0.0,0.0,2021-02-04 20:00:00+00:00,0,18,0,0,0,0,22,0,375,1,0,0.0,0,1,31,30,45,False,0,3,Faustino Anjorin,6,TOT,1130,1250,CHE,1300,1310,0,2020
0,0,0,0,0.0,793,226,0,0,0.0,0.0,2021-02-07 19:15:00+00:00,0,23,0,0,0,0,23,0,389,2,1,0.0,0,1,23,22,45,False,0,3,Faustino Anjorin,6,SHU,1020,1000,CHE,1300,1310,0,2020
0,0,0,0,0.0,793,231,0,0,0.0,0.0,2021-02-15 20:00:00+00:00,0,15,0,0,0,0,24,0,427,0,2,0.0,0,7,40,33,45,True,0,3,Faustino Anjorin,6,NEW,1060,1110,CHE,1260,1250,0,2020
0,0,0,0,0.0,793,246,0,0,0.0,0.0,2021-02-20 12:30:00+00:00,0,17,0,0,0,0,25,0,439,1,1,0.0,0,-6,40,46,45,False,0,3,Faustino Anjorin,6,SOU,1030,1110,CHE,1300,1310,0,2020
0,0,0,0,0.0,793,249,0,0,0.0,0.0,2021-02-28 16:30:00+00:00,0,14,0,0,0,0,26,0,464,0,0,0.0,0,3,41,38,45,True,0,3,Faustino Anjorin,6,MUN,1280,1310,CHE,1260,1250,0,2020
0,0,0,0,0.0,793,283,0,0,0.0,0.0,2021-03-04 20:15:00+00:00,0,12,0,0,0,0,26,0,464,1,0,0.0,0,3,41,38,45,False,0,3,Faustino Anjorin,6,LIV,1190,1300,CHE,1300,1310,0,2020
0,0,0,0,0.0,793,262,0,0,0.0,0.0,2021-03-08 18:00:00+00:00,0,8,0,0,0,0,27,0,465,0,2,0.0,0,-10,20,30,45,True,0,3,Faustino Anjorin,6,EVE,1100,1140,CHE,1260,1250,0,2020
