assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,695,0.0,0.0,0.0,0.0,154,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,False,4,0,0,0,0,16,0,0,0,1,2,0.0,0,0,0,0,45,True,0,3,Samuel Rak-Sakyi,6,BRE,1100,1350,CHE,1150,1360,2024,,2.59146,13.0,2.59146,1.65861,6.0,1.65861
0,0,0,0,0.0,695,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,False,8,0,0,0,0,17,0,29,0,0,0,0.0,0,17,18,1,45,False,0,3,Samuel Rak-Sakyi,6,EVE,1130,1060,CHE,1150,1360,2024,,1.51591,2.0,1.51591,1.07081,0.0,1.07081
0,0,0,0,0.0,695,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,False,9,0,0,0,0,18,0,93,0,2,1,0.0,0,34,50,16,45,True,0,3,Samuel Rak-Sakyi,6,FUL,1140,1160,CHE,1150,1360,2024,,1.55626,6.0,1.55626,1.77929,4.0,1.77929
0,0,0,0,0.0,695,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,10,0,0,0,0,19,0,112,0,0,2,0.0,0,11,30,19,45,False,0,3,Samuel Rak-Sakyi,6,IPS,1070,1080,CHE,1150,1360,2024,,1.60622,18.0,1.60622,1.50093,4.0,0.739758
