assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,5,0,0.8,241,0.0,0.13,0.1159985437989234,2.43,1,1,0,1.8,9.2,2024-08-16,90,False,14,0,0,0,0,1,0,26833,1,0,1,8.0,1,0,0,0,45,False,1,2,0,0,0.1159985437989234,2,Calvin Bassey,9,MUN,1140,1110,FUL,1140,1160,2024,0.1159985437989234,,0.418711,3.0,0.418711,2.04268,7.0,2.04268
0,0,9,0,1.3,241,0.0,0.0,0.0,0.61,15,1,0,1.5,14.0,2024-08-24,90,False,11,0,0,0,0,2,0,36794,1,1,2,0.0,2,2578,6159,3581,45,True,0,0,0,0,0.0,2,Calvin Bassey,9,LEI,1080,1110,FUL,1140,1110,2024,0.0,,1.96218,7.0,1.96218,0.857005,1.0,0.857005
0,0,10,0,1.2,241,0.0,0.0,0.0,0.45,25,1,0,1.5,11.8,2024-08-31,90,False,10,0,0,0,0,3,0,43020,1,1,1,2.0,2,3106,7803,4697,45,False,0,0,0,0,0.0,2,Calvin Bassey,9,IPS,1070,1080,FUL,1140,1160,2024,0.0,,1.18883,4.0,1.18883,0.707048,2.0,0.707048
0,0,12,0,0.5,241,0.0,0.08,0.0789679586887359,0.76,35,1,0,2.3,18.6,2024-09-14,90,False,19,0,0,0,0,4,0,42852,1,1,1,4.0,2,-1611,3828,5439,45,True,0,1,0,0,0.0789679586887359,2,Calvin Bassey,9,WHU,1070,1130,FUL,1140,1110,2024,0.0789679586887359,,2.88601,6.0,2.88601,0.682719,4.0,0.682719
0,0,13,0,0.6,241,0.0,0.0,0.0,1.54,44,1,0,1.8,17.4,2024-09-21,90,False,15,0,0,0,0,5,0,42961,1,1,3,0.0,2,-699,2133,2832,45,True,0,0,0,0,0.0,2,Calvin Bassey,9,NEW,1150,1290,FUL,1140,1110,2024,0.0,,3.21141,7.0,3.21141,1.09768,3.0,1.09768
0,0,23,1,1.3,241,0.0,0.02,0.0150469755753874,0.8,59,0,0,1.8,16.0,2024-09-28,90,False,16,0,0,0,0,6,0,42626,1,1,0,1.0,6,-1002,2304,3306,45,False,0,1,0,0,0.0150469755753874,2,Calvin Bassey,9,NFO,1140,1130,FUL,1140,1160,2024,0.0150469755753874,,1.43592,4.0,0.674751,0.614351,8.0,0.614351
0,0,6,0,1.8,241,0.0,0.02,0.0,1.57,69,3,0,3.6,34.4,2024-10-05,90,False,13,0,0,0,0,7,0,43386,1,2,3,0.0,0,-255,2912,3167,45,False,1,0,0,0,0.0,2,Calvin Bassey,9,MCI,1140,1300,FUL,1140,1160,2024,0.0,,2.75846,11.0,2.75846,1.36684,8.0,1.36684
0,0,-1,0,1.7,241,0.0,0.01,0.0,1.68,72,3,0,1.8,16.4,2024-10-19,90,False,2,0,0,0,0,8,0,44515,1,3,1,0.0,0,414,2734,2320,45,True,1,0,0,0,0.0,2,Calvin Bassey,9,AVL,1160,1320,FUL,1140,1110,2024,0.0,,2.63074,3.0,1.86957,1.43595,9.0,1.43595
0,0,10,0,1.1,241,0.0,0.01,0.0,0.79,87,1,0,1.3,11.8,2024-10-26,90,False,8,0,0,0,0,9,0,43729,1,1,1,0.0,2,-1084,1380,2464,45,False,0,0,0,0,0.0,2,Calvin Bassey,9,EVE,1130,1060,FUL,1140,1160,2024,0.0,,1.49531,7.0,1.49531,0.884845,7.0,0.884845
0,0,14,0,3.7,241,0.0,0.08,0.0671096965670585,0.59,92,1,0,3.6,18.2,2024-11-04,90,False,4,0,0,0,0,10,0,44828,1,1,2,14.0,2,640,2533,1893,45,True,0,2,0,0,0.0671096965670585,2,Calvin Bassey,9,BRE,1100,1350,FUL,1140,1110,2024,0.0671096965670585,,1.43017,13.0,1.43017,0.739231,2.0,0.739231
