assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1650,18,0,0,0.0,0.0,2020-09-21 19:15:00+00:00,0,20,0,0,0,0,2,0,49848,3,1,0.0,0,-828,3032,3860,50,False,0,2,Nicolás Otamendi,12,WOL,1120,1040,MCI,1320,1350,0,2020
0,0,0,0,0.0,1650,24,0,0,0.0,0.0,2020-09-27 15:30:00+00:00,0,9,0,0,0,0,3,0,42756,5,2,0.0,0,-8964,2107,11071,50,True,0,2,Nicolás Otamendi,12,LEI,1150,1230,MCI,1280,1340,0,2020
0,0,0,0,0.0,1650,33,0,0,0.0,0.0,2020-10-03 16:30:00+00:00,0,10,0,0,0,0,4,0,29259,1,1,0.0,0,-13790,69,13859,49,False,0,2,Nicolás Otamendi,12,LEE,1060,1210,MCI,1320,1350,0,2020
0,0,0,0,0.0,1650,44,0,0,0.0,0.0,2020-10-17 16:30:00+00:00,0,1,0,0,0,0,5,0,22581,0,1,0.0,0,-7239,50,7289,49,True,0,2,Nicolás Otamendi,12,ARS,1150,1210,MCI,1280,1340,0,2020
0,0,0,0,0.0,1650,57,0,0,0.0,0.0,2020-10-24 11:30:00+00:00,0,19,0,0,0,0,6,0,20298,1,1,0.0,0,-2550,19,2569,49,False,0,2,Nicolás Otamendi,12,WHU,1140,1260,MCI,1320,1350,0,2020
0,0,0,0,0.0,1650,66,0,0,0.0,0.0,2020-10-31 12:30:00+00:00,0,15,0,0,0,0,7,0,18914,1,0,0.0,0,-1521,18,1539,49,False,0,2,Nicolás Otamendi,12,SHU,1020,1000,MCI,1320,1350,0,2020
0,0,0,0,0.0,1650,75,0,0,0.0,0.0,2020-11-08 16:30:00+00:00,0,11,0,0,0,0,8,0,17951,1,1,0.0,0,-995,12,1007,49,True,0,2,Nicolás Otamendi,12,LIV,1210,1230,MCI,1280,1340,0,2020
0,0,0,0,0.0,1650,87,0,0,0.0,0.0,2020-11-21 17:30:00+00:00,0,17,0,0,0,0,9,0,17093,0,2,0.0,0,-876,9,885,49,False,0,2,Nicolás Otamendi,12,TOT,1130,1250,MCI,1320,1350,0,2020
0,0,0,0,0.0,1650,95,0,0,0.0,0.0,2020-11-28 15:00:00+00:00,0,4,0,0,0,0,10,0,16788,0,5,0.0,0,-344,4,348,49,True,0,2,Nicolás Otamendi,12,BUR,1090,1080,MCI,1280,1340,0,2020
0,0,0,0,0.0,1650,104,0,0,0.0,0.0,2020-12-05 15:00:00+00:00,0,8,0,0,0,0,11,0,16515,0,2,0.0,0,-300,11,311,49,True,0,2,Nicolás Otamendi,12,FUL,1110,1060,MCI,1280,1340,0,2020
0,0,0,0,0.0,1650,115,0,0,0.0,0.0,2020-12-12 17:30:00+00:00,0,13,0,0,0,0,12,0,16292,0,0,0.0,0,-244,12,256,49,False,0,2,Nicolás Otamendi,12,MUN,1250,1240,MCI,1320,1350,0,2020
0,0,0,0,0.0,1650,128,0,0,0.0,0.0,2020-12-15 20:00:00+00:00,0,18,0,0,0,0,13,0,16150,1,1,0.0,0,-150,1,151,49,True,0,2,Nicolás Otamendi,12,WBA,1000,1040,MCI,1280,1340,0,2020
0,0,0,0,0.0,1650,136,0,0,0.0,0.0,2020-12-19 15:00:00+00:00,0,16,0,0,0,0,14,0,16053,1,0,0.0,0,-105,14,119,49,False,0,2,Nicolás Otamendi,12,SOU,1030,1110,MCI,1320,1350,0,2020
