assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2022-08-05 19:00:00+00:00,0,7,0,0,0,0,1,0,23970,0,2,0,0.0,0,0,0,0,45,False,0,2,Cédric Alves Soares,1,CRY,1110,1060,ARS,1250,1320,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2022-08-13 14:00:00+00:00,0,10,0,0,0,0,2,0,24193,0,2,4,0.0,0,-5169,1361,6530,44,True,0,2,Cédric Alves Soares,1,LEI,1110,1120,ARS,1250,1240,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2022-08-20 16:30:00+00:00,0,3,0,0,0,0,3,0,20960,0,3,0,0.0,0,-4337,879,5216,44,False,0,2,Cédric Alves Soares,1,BOU,1020,1050,ARS,1250,1320,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,31,0,0,0.0,0.0,2022-08-27 16:30:00+00:00,0,9,0,0,0,0,4,0,18825,0,1,2,0.0,0,-2988,577,3565,43,True,0,2,Cédric Alves Soares,1,FUL,1065,1140,ARS,1250,1240,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2022-08-31 18:30:00+00:00,0,2,0,0,0,0,5,0,17790,0,1,2,0.0,0,-1611,405,2016,43,True,0,2,Cédric Alves Soares,1,AVL,1075,1130,ARS,1250,1240,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2022-09-04 15:30:00+00:00,0,14,0,0,0,0,6,0,17133,0,1,3,0.0,0,-1207,516,1723,42,False,0,2,Cédric Alves Soares,1,MUN,1140,1165,ARS,1250,1320,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2022-09-18 11:00:00+00:00,0,4,0,0,0,0,8,0,16837,0,3,0,0.0,0,-445,114,559,42,False,0,2,Cédric Alves Soares,1,BRE,1100,1130,ARS,1250,1320,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,81,0,0,0.0,0.0,2022-10-01 11:30:00+00:00,0,18,0,0,0,0,9,0,15362,0,1,3,0.0,0,-1572,64,1636,42,True,0,2,Cédric Alves Soares,1,TOT,1210,1230,ARS,1250,1240,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2022-10-09 15:30:00+00:00,0,12,0,0,0,0,10,0,14630,0,2,3,0.0,0,-828,148,976,42,True,0,2,Cédric Alves Soares,1,LIV,1250,1300,ARS,1250,1240,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2022-10-16 13:00:00+00:00,0,11,0,0,0,0,11,0,14586,0,1,0,0.0,0,-229,227,456,42,False,0,2,Cédric Alves Soares,1,LEE,1070,1130,ARS,1250,1320,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2022-10-23 13:00:00+00:00,0,17,0,0,0,0,13,0,14516,0,1,1,0.0,0,-94,166,260,42,False,0,2,Cédric Alves Soares,1,SOU,1070,1060,ARS,1250,1320,1,2022
0,0,2,0,1.6,680,0.01,0.01,0.0,0.04,131,0,0,0.4,2.4,2022-10-30 14:00:00+00:00,27,16,0,0,0,0,14,0,14398,0,0,5,0.0,1,-247,137,384,42,True,0,2,Cédric Alves Soares,1,NFO,1100,1105,ARS,1250,1240,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2022-11-06 12:00:00+00:00,0,6,0,0,0,0,15,0,14350,0,1,0,0.0,0,-161,156,317,42,False,0,2,Cédric Alves Soares,1,CHE,1190,1140,ARS,1250,1320,1,2022
0,0,3,0,0.0,680,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2022-11-12 19:45:00+00:00,1,20,0,0,0,0,16,0,14299,0,2,0,0.0,1,-168,171,339,42,False,0,2,Cédric Alves Soares,1,WOL,1100,1060,ARS,1250,1320,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2022-12-26 20:00:00+00:00,0,19,0,0,0,0,17,0,14551,0,1,3,0.0,0,40,663,623,42,True,0,2,Cédric Alves Soares,1,WHU,1150,1110,ARS,1250,1240,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2022-12-31 17:30:00+00:00,0,5,0,0,0,0,18,0,14533,0,4,2,0.0,0,-107,113,220,42,False,0,2,Cédric Alves Soares,1,BHA,1140,1200,ARS,1250,1320,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-01-03 19:45:00+00:00,0,15,0,0,0,0,19,0,14456,0,0,0,0.0,0,-128,70,198,42,True,0,2,Cédric Alves Soares,1,NEW,1300,1220,ARS,1250,1240,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2023-01-15 16:30:00+00:00,0,18,0,0,0,0,20,0,14425,0,2,0,0.0,0,-131,108,239,42,False,0,2,Cédric Alves Soares,1,TOT,1140,1170,ARS,1250,1320,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2023-01-22 16:30:00+00:00,0,14,0,0,0,0,21,0,14379,0,2,3,0.0,0,-117,68,185,42,True,0,2,Cédric Alves Soares,1,MUN,1220,1220,ARS,1250,1240,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2023-02-03 20:00:00+00:00,0,6,0,0,0,0,22,0,14703,0,0,0,0.0,0,207,481,274,42,False,0,2,Cédric Alves Soares,9,CHE,1190,1140,FUL,1065,1140,1,2022
0,0,3,0,0.1,680,0.0,0.0,0.0,0.0,224,0,0,0.1,0.4,2023-02-11 15:00:00+00:00,1,16,0,0,0,0,23,0,14828,0,0,2,0.0,1,78,234,156,42,True,0,2,Cédric Alves Soares,9,NFO,1100,1105,FUL,1070,1120,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,5,0,0,0,0,24,0,14910,0,1,0,0.0,0,48,179,131,42,False,0,2,Cédric Alves Soares,9,BHA,1140,1200,FUL,1065,1140,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2023-02-24 20:00:00+00:00,0,20,0,0,0,0,25,0,15236,0,1,1,0.0,0,122,330,208,42,True,0,2,Cédric Alves Soares,9,WOL,1100,1080,FUL,1070,1120,1,2022
0,0,5,0,0.3,680,0.0,0.0,0.0,0.35,253,1,0,0.5,4.2,2023-03-06 20:00:00+00:00,7,4,0,0,0,0,26,0,15056,0,2,3,0.0,1,-71,151,222,42,False,0,2,Cédric Alves Soares,9,BRE,1100,1130,FUL,1065,1140,1,2022
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2023-03-12 14:00:00+00:00,0,1,0,0,0,0,27,0,14820,0,3,0,0.0,0,-250,85,335,42,True,0,2,Cédric Alves Soares,9,ARS,1250,1320,FUL,1070,1120,1,2022
0,0,3,0,0.4,680,0.0,0.0,0.0,0.26,282,0,0,0.1,0.8,2023-04-01 14:00:00+00:00,8,3,0,0,0,0,29,0,14836,0,1,2,0.0,1,27,163,136,42,False,0,2,Cédric Alves Soares,9,BOU,1020,1050,FUL,1065,1140,1,2022
0,0,19,0,32.4,680,0.11,0.13,0.02,0.19,293,1,0,5.9,20.2,2023-04-08 14:00:00+00:00,67,19,0,0,0,0,30,0,14876,1,1,0,6.0,2,9,129,120,42,True,0,2,Cédric Alves Soares,9,WHU,1150,1110,FUL,1070,1120,1,2022
