assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2023-08-12,0,19,0,0,0,0,1,0,2685,0,1,1,0.0,0,0,0,0,45,True,0,0,0,0,0.0,2,Adam Smith,3,WHU,1140,1150,BOU,1055,1145,2023,0.0,,1.51025,9.0,1.51025,1.4834,8.0,1.4834
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2023-08-19,0,12,0,0,0,0,2,0,1990,0,1,3,0.0,0,-729,44,773,45,False,0,0,0,0,0.0,2,Adam Smith,3,LIV,1210,1270,BOU,1130,1075,2023,0.0,,1.3867,8.0,1.3867,3.25448,11.0,2.33406
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2023-08-26,0,18,0,0,0,0,3,0,1663,0,2,0,0.0,0,-365,31,396,44,True,0,0,0,0,0.0,2,Adam Smith,3,TOT,1150,1310,BOU,1055,1145,2023,0.0,,0.483582,6.0,0.483582,2.26115,20.0,2.26115
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2023-09-02,0,4,0,0,0,0,4,0,1481,0,2,2,0.0,0,-212,43,255,44,False,0,0,0,0,0.0,2,Adam Smith,3,BRE,1110,1090,BOU,1130,1075,2023,0.0,,2.11013,5.0,2.11013,3.07185,15.0,3.07185
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2023-09-17,0,6,0,0,0,0,5,0,1619,0,0,0,0.0,0,-40,98,138,44,True,0,0,0,0,0.0,2,Adam Smith,3,CHE,1150,1230,BOU,1055,1145,2023,0.0,,1.32515,9.0,1.32515,1.39677,17.0,1.39677
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2023-09-24,0,5,0,0,0,0,6,0,1651,0,1,3,0.0,0,-29,64,93,44,False,0,0,0,0,0.0,2,Adam Smith,3,BHA,1070,1135,BOU,1130,1075,2023,0.0,,1.58984,4.0,1.58984,2.14533,8.0,2.14533
0,0,2,0,1.2,81,0.0,0.03,0.0,0.58,62,1,0,0.2,0.6,2023-09-30,7,1,0,0,0,0,7,0,1704,0,4,0,0.0,1,4,82,78,44,True,0,0,0,0,0.0,2,Adam Smith,3,ARS,1370,1360,BOU,1055,1145,2023,0.0,,0.644443,13.0,0.644443,4.0742,15.0,2.55187
0,0,13,0,23.3,81,0.0306156054139137,0.13,0.0,2.54,75,3,0,4.1,15.4,2023-10-07,85,8,0,0,0,0,8,0,1835,1,0,3,2.0,1,52,162,110,44,False,0,0,1,0,0.0,2,Adam Smith,3,EVE,1125,1065,BOU,1130,1075,2023,0.0,,0.981732,13.0,0.981732,3.16482,8.0,3.16482
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2023-10-21,0,20,0,0,0,0,9,0,2012,0,2,1,0.0,0,80,178,98,44,True,0,0,0,0,0.0,2,Adam Smith,3,WOL,1105,1100,BOU,1055,1145,2023,0.0,,1.01839,5.0,1.01839,2.30454,15.0,2.30454
0,0,3,0,0.0,81,0.0,0.0,0.0,0.6,93,0,0,0.2,2.0,2023-10-28,5,21,0,0,0,0,10,0,1985,0,1,2,0.0,1,-61,85,146,44,True,0,0,0,0,0.0,2,Adam Smith,3,BUR,1050,1050,BOU,1055,1145,2023,0.0,,1.10052,8.0,1.10052,0.90255,4.0,0.90255
0,0,0,0,0.0,81,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2023-11-04,0,13,0,0,0,0,11,0,1969,0,1,6,0.0,0,-51,65,116,44,False,0,0,0,0,0.0,2,Adam Smith,3,MCI,1350,1360,BOU,1130,1075,2023,0.0,,0.643127,6.0,0.643127,2.39949,18.0,2.39949
0,0,3,0,0.1,81,0.0,0.0,0.0,0.21,113,0,0,0.3,3.2,2023-11-11,22,15,0,0,0,0,12,0,2028,0,0,2,0.0,1,20,86,66,44,True,0,0,0,0,0.0,2,Adam Smith,3,NEW,1210,1355,BOU,1055,1145,2023,0.0,,2.78424,7.0,2.78424,0.306141,3.0,0.306141
1,0,21,0,22.1,81,0.5193918347358704,0.37,0.0,0.81,129,1,0,4.9,27.2,2023-11-25,90,23,0,0,0,0,13,0,2257,1,3,1,0.0,5,136,229,93,44,False,0,0,2,0,0.0,2,Adam Smith,3,SHU,1045,1020,BOU,1130,1075,2023,0.0,,3.13975,7.0,3.13975,0.816227,7.0,0.816227
0,0,10,0,4.5,81,0.0,0.05,0.0,0.68,132,2,0,1.6,11.2,2023-12-03,90,2,0,0,0,0,14,0,2748,1,2,2,0.0,1,431,555,124,44,True,0,0,0,0,0.0,2,Adam Smith,3,AVL,1220,1350,BOU,1055,1145,2023,0.0,,2.54937,10.0,2.54937,0.89511,3.0,0.89511
0,0,21,1,23.0,81,0.0362266078591346,0.15,0.0,0.84,143,0,0,5.6,32.8,2023-12-06,90,7,0,0,0,0,15,0,3014,1,2,0,0.0,6,261,430,169,44,False,0,0,1,0,0.0,2,Adam Smith,3,CRY,1080,1060,BOU,1130,1075,2023,0.0,,1.79997,7.0,1.79997,1.26441,9.0,1.26441
