assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,gameweek,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,11,0,10.2,85,14,4,0,3.9,22.8,2020-09-20 18:00:00+00:00,90,9,0,0,0,0,2,0,15118,2,4,6.0,0,-563,881,1444,45,False,0,2,Kevin Long,4,2,LEI,1190,1150,BUR,1090,1080,0,2020
0,0,12,0,0.5,85,20,1,0,2.9,24.6,2020-09-26 19:00:00+00:00,90,16,0,0,0,0,3,0,15661,1,0,4.0,2,-584,1496,2080,45,True,0,2,Kevin Long,4,3,SOU,1110,1160,BUR,1040,1040,0,2020
0,0,10,0,0.0,85,36,3,0,1.1,6.6,2020-10-03 19:00:00+00:00,90,14,0,0,0,0,4,0,15833,1,3,4.0,1,-445,845,1290,45,False,0,2,Kevin Long,4,4,NEW,1050,1030,BUR,1090,1080,0,2020
0,1,26,1,0.2,85,48,0,0,0.8,7.6,2020-10-19 16:30:00+00:00,90,18,0,0,0,0,5,0,16390,0,0,0.0,7,-52,1605,1657,45,False,0,2,Kevin Long,4,5,WBA,1040,1050,BUR,1090,1080,0,2020
0,0,5,0,0.3,85,52,1,0,1.7,16.6,2020-10-26 20:00:00+00:00,90,17,0,0,0,0,6,0,17251,1,0,0.0,1,443,1533,1090,45,True,1,2,Kevin Long,4,6,TOT,1170,1290,BUR,1040,1040,0,2020
0,0,12,0,0.3,85,60,3,0,1.8,16.0,2020-10-31 15:00:00+00:00,90,5,0,0,0,0,7,0,18056,3,0,2.0,0,380,1367,987,45,True,1,2,Kevin Long,4,7,CHE,1300,1310,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,70,0,0,0.0,0.0,2020-11-06 17:30:00+00:00,0,3,0,0,0,0,8,0,18176,0,0,0.0,0,-261,1128,1389,45,False,0,2,Kevin Long,4,8,BHA,1150,1100,BUR,1090,1080,0,2020
0,0,0,0,0.0,85,80,0,0,0.0,0.0,2020-11-23 17:30:00+00:00,0,6,0,0,0,0,9,0,17083,0,1,0.0,0,-1271,455,1726,45,True,0,2,Kevin Long,4,9,CRY,1120,1020,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,95,0,0,0.0,0.0,2020-11-28 15:00:00+00:00,0,12,0,0,0,0,10,0,16322,0,5,0.0,0,-935,195,1130,45,False,0,2,Kevin Long,4,10,MCI,1280,1340,BUR,1090,1080,0,2020
0,0,0,0,0.0,85,101,0,0,0.0,0.0,2020-12-05 12:30:00+00:00,0,7,0,0,0,0,11,0,15492,1,1,0.0,0,-871,205,1076,44,True,0,2,Kevin Long,4,11,EVE,1100,1140,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,109,0,0,0.0,0.0,2020-12-13 19:15:00+00:00,0,1,0,0,0,0,12,0,15031,1,0,0.0,0,-623,166,789,44,False,0,2,Kevin Long,4,12,ARS,1130,1220,BUR,1090,1080,0,2020
0,0,0,0,0.0,85,120,0,0,0.0,0.0,2020-12-17 18:00:00+00:00,0,2,0,0,0,0,13,0,14687,0,0,0.0,0,-421,119,540,44,False,0,2,Kevin Long,4,13,AVL,1120,1080,BUR,1090,1080,0,2020
0,0,0,0,0.0,85,130,0,0,0.0,0.0,2020-12-21 17:30:00+00:00,0,20,0,0,0,0,14,0,14338,1,2,0.0,0,-408,124,532,44,True,0,2,Kevin Long,4,14,WOL,1130,1120,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,142,0,0,0.0,0.0,2020-12-27 12:00:00+00:00,0,10,0,0,0,0,15,0,14091,0,1,0.0,0,-339,272,611,44,False,0,2,Kevin Long,4,15,LEE,1060,1210,BUR,1090,1080,0,2020
0,0,0,0,0.0,85,150,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,15,0,0,0,0,16,0,13974,0,1,0.0,0,-196,199,395,43,True,0,2,Kevin Long,4,16,SHU,1070,1010,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,379,0,0,0.0,0.0,2021-01-12 20:15:00+00:00,0,13,0,0,0,0,18,0,13117,1,0,0.0,0,-530,299,829,43,True,0,2,Kevin Long,4,18,MUN,1280,1310,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,187,0,0,0.0,0.0,2021-01-16 15:00:00+00:00,0,19,0,0,0,0,19,0,13209,0,1,0.0,0,-188,184,372,43,False,0,2,Kevin Long,4,19,WHU,1140,1260,BUR,1090,1080,0,2020
0,0,0,0,0.0,85,177,0,0,0.0,0.0,2021-01-21 20:00:00+00:00,0,11,0,0,0,0,19,0,13209,1,0,0.0,0,-188,184,372,43,False,0,2,Kevin Long,4,19,LIV,1190,1300,BUR,1090,1080,0,2020
0,0,0,0,0.0,85,190,0,0,0.0,0.0,2021-01-27 18:00:00+00:00,0,2,0,0,0,0,20,0,13067,2,3,0.0,0,-220,203,423,43,True,0,2,Kevin Long,4,20,AVL,1140,1100,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,201,0,0,0.0,0.0,2021-01-31 12:00:00+00:00,0,5,0,0,0,0,21,0,12980,0,2,0.0,0,-147,114,261,43,False,0,2,Kevin Long,4,21,CHE,1260,1250,BUR,1090,1080,0,2020
0,0,0,0,0.0,85,210,0,0,0.0,0.0,2021-02-03 18:00:00+00:00,0,12,0,0,0,0,22,0,12865,2,0,0.0,0,-157,85,242,43,True,0,2,Kevin Long,4,22,MCI,1320,1350,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,220,0,0,0.0,0.0,2021-02-06 15:00:00+00:00,0,3,0,0,0,0,23,0,12782,1,1,0.0,0,-137,108,245,43,True,0,2,Kevin Long,4,23,BHA,1190,1130,BUR,1040,1040,0,2020
0,0,4,0,0.0,85,232,0,0,0.7,7.0,2021-02-13 15:00:00+00:00,6,6,0,0,0,0,24,0,12766,3,0,0.0,1,-115,268,383,43,False,0,2,Kevin Long,4,24,CRY,1030,1010,BUR,1090,1080,0,2020
0,0,5,0,0.5,85,160,1,0,1.1,1.4,2021-02-17 18:00:00+00:00,90,8,0,0,0,0,24,0,12766,1,1,9.0,2,-115,268,383,43,True,0,2,Kevin Long,4,24,FUL,1110,1060,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,242,0,0,0.0,0.0,2021-02-20 15:00:00+00:00,0,18,0,0,0,0,25,0,12875,0,0,0.0,0,62,326,264,43,True,0,2,Kevin Long,4,25,WBA,1000,1040,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,257,0,0,0.0,0.0,2021-02-28 14:00:00+00:00,0,17,0,0,0,0,26,0,12760,0,4,0.0,0,-167,231,398,43,False,0,2,Kevin Long,4,26,TOT,1130,1250,BUR,1090,1080,0,2020
0,0,0,0,0.0,85,280,0,0,0.0,0.0,2021-03-03 18:00:00+00:00,0,9,0,0,0,0,26,0,12760,1,1,0.0,0,-167,231,398,43,True,0,2,Kevin Long,4,26,LEI,1150,1230,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,261,0,0,0.0,0.0,2021-03-06 12:30:00+00:00,0,1,0,0,0,0,27,0,12695,1,1,0.0,0,-90,115,205,43,True,0,2,Kevin Long,4,27,ARS,1150,1210,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,271,0,0,0.0,0.0,2021-03-13 17:30:00+00:00,0,7,0,0,0,0,28,0,12631,2,1,0.0,0,-99,85,184,43,False,0,2,Kevin Long,4,28,EVE,1130,1200,BUR,1090,1080,0,2020
0,0,0,0,0.0,85,297,0,0,0.0,0.0,2021-04-04 11:00:00+00:00,0,16,0,0,0,0,30,0,12352,2,3,0.0,0,-219,28,247,43,False,0,2,Kevin Long,4,30,SOU,1030,1110,BUR,1090,1080,0,2020
0,0,0,0,0.0,85,300,0,0,0.0,0.0,2021-04-11 11:00:00+00:00,0,14,0,0,0,0,31,0,12150,2,1,0.0,0,-206,15,221,43,True,0,2,Kevin Long,4,31,NEW,1060,1110,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,315,0,0,0.0,0.0,2021-04-18 15:00:00+00:00,0,13,0,0,0,0,32,0,12009,1,3,0.0,0,-142,91,233,43,False,0,2,Kevin Long,4,32,MUN,1250,1240,BUR,1090,1080,0,2020
0,0,0,0,0.0,85,328,0,0,0.0,0.0,2021-04-25 11:00:00+00:00,0,20,0,0,0,0,33,0,11829,4,0,0.0,0,-180,48,228,43,False,0,2,Kevin Long,4,33,WOL,1120,1040,BUR,1090,1080,0,2020
0,0,0,0,0.0,85,330,0,0,0.0,0.0,2021-05-03 19:15:00+00:00,0,19,0,0,0,0,34,0,11688,2,1,0.0,0,-145,10,155,43,True,0,2,Kevin Long,4,34,WHU,1190,1290,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,341,0,0,0.0,0.0,2021-05-10 19:00:00+00:00,0,8,0,0,0,0,35,0,11589,2,0,0.0,0,-103,35,138,43,False,0,2,Kevin Long,4,35,FUL,1150,1040,BUR,1090,1080,0,2020
0,0,0,0,0.0,85,350,0,0,0.0,0.0,2021-05-15 11:30:00+00:00,0,10,0,0,0,0,36,0,11517,4,0,0.0,0,-72,54,126,43,True,0,2,Kevin Long,4,36,LEE,1150,1170,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,360,0,0,0.0,0.0,2021-05-19 19:15:00+00:00,0,11,0,0,0,0,37,0,11500,3,0,0.0,0,-25,72,97,43,True,0,2,Kevin Long,4,37,LIV,1210,1230,BUR,1040,1040,0,2020
0,0,0,0,0.0,85,376,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,15,0,0,0,0,38,0,11584,0,1,0.0,0,58,260,202,43,False,0,2,Kevin Long,4,38,SHU,1020,1000,BUR,1090,1080,0,2020
