assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1428,21,0,0,0.0,0.0,2021-08-28 14:00:00+00:00,0,2,0,0,0,0,3,0,0,1,1,0.0,0,0,0,0,40,False,0,2,Fin Stevens,4,AVL,1140,1090,BRE,1150,1120,1,2021
0,0,0,0,0.0,1428,32,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,5,0,0,0,0,4,0,17537,1,0,0.0,0,11138,15176,4038,40,True,0,2,Fin Stevens,4,BHA,1160,1120,BRE,1120,1080,1,2021
0,0,0,0,0.0,1428,50,0,0,0.0,0.0,2021-09-18 11:30:00+00:00,0,20,0,0,0,0,5,0,19810,2,0,0.0,0,1949,4445,2496,40,False,0,2,Fin Stevens,4,WOL,1150,1080,BRE,1150,1120,1,2021
0,0,0,0,0.0,1428,52,0,0,0.0,0.0,2021-09-25 16:30:00+00:00,0,12,0,0,0,0,6,0,20875,3,3,0.0,0,144,2606,2462,40,True,0,2,Fin Stevens,4,LIV,1350,1350,BRE,1120,1080,1,2021
0,0,0,0,0.0,1428,69,0,0,0.0,0.0,2021-10-03 13:00:00+00:00,0,19,0,0,0,0,7,0,21180,2,1,0.0,0,-225,1391,1616,40,False,0,2,Fin Stevens,4,WHU,1110,1160,BRE,1150,1120,1,2021
0,0,0,0,0.0,1428,73,0,0,0.0,0.0,2021-10-16 16:30:00+00:00,0,6,0,0,0,0,8,0,21558,1,0,0.0,0,-241,1227,1468,40,True,0,2,Fin Stevens,4,CHE,1300,1290,BRE,1120,1080,1,2021
0,0,0,0,0.0,1428,82,0,0,0.0,0.0,2021-10-24 13:00:00+00:00,0,11,0,0,0,0,9,0,21878,2,1,0.0,0,-104,974,1078,40,True,0,2,Fin Stevens,4,LEI,1080,1160,BRE,1120,1080,1,2021
0,0,0,0,0.0,1428,92,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,21,0,0,0,0,10,0,22569,1,3,0.0,0,81,1741,1660,40,False,0,2,Fin Stevens,4,BUR,1080,1060,BRE,1150,1120,1,2021
0,0,0,0,0.0,1428,102,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,25,0,0,0,0,11,0,22212,2,1,0.0,0,-694,667,1361,40,True,0,2,Fin Stevens,4,NOR,1040,1030,BRE,1120,1080,1,2021
0,0,0,0,0.0,1428,116,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,15,0,0,0,0,12,0,22131,3,3,0.0,0,-481,640,1121,40,False,0,2,Fin Stevens,4,NEW,1050,1040,BRE,1150,1120,1,2021
0,0,0,0,0.0,1428,122,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,8,0,0,0,0,13,0,21609,0,1,0.0,0,-700,377,1077,40,True,0,2,Fin Stevens,4,EVE,1090,1110,BRE,1120,1080,1,2021
0,0,0,0,0.0,1428,140,0,0,0.0,0.0,2021-12-02 19:30:00+00:00,0,18,0,0,0,0,14,0,21449,0,2,0.0,0,-286,287,573,40,False,0,2,Fin Stevens,4,TOT,1190,1210,BRE,1150,1120,1,2021
0,0,0,0,0.0,1428,143,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,24,0,0,0,0,15,0,21318,2,2,0.0,0,-274,385,659,40,False,0,2,Fin Stevens,4,LEE,1080,1100,BRE,1150,1120,1,2021
0,0,0,0,0.0,1428,152,0,0,0.0,0.0,2021-12-10 20:00:00+00:00,0,26,0,0,0,0,16,0,21571,1,2,0.0,0,11,694,683,40,True,0,2,Fin Stevens,4,WAT,1040,1070,BRE,1120,1080,1,2021
0,0,0,0,0.0,1428,182,0,0,0.0,0.0,2021-12-26 20:00:00+00:00,0,5,0,0,0,0,19,0,21373,0,2,0.0,0,-166,422,588,40,False,0,2,Fin Stevens,4,BHA,1160,1100,BRE,1150,1120,1,2021
0,0,0,0,0.0,1428,192,0,0,0.0,0.0,2021-12-29 20:15:00+00:00,0,13,0,0,0,0,20,0,21142,1,0,0.0,0,-38,222,260,40,True,0,2,Fin Stevens,4,MCI,1360,1360,BRE,1120,1080,1,2021
0,0,0,0,0.0,1428,202,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,2,0,0,0,0,21,0,21377,1,2,0.0,0,29,700,671,40,True,0,2,Fin Stevens,4,AVL,1110,1090,BRE,1120,1080,1,2021
0,0,4,0,10.3,1428,176,0,0,2.1,8.6,2022-01-11 19:45:00+00:00,14,17,0,0,0,0,21,0,21377,1,4,2.0,1,29,700,671,40,False,0,2,Fin Stevens,4,SOU,1090,1120,BRE,1150,1120,1,2021
0,0,0,0,0.0,1428,214,0,0,0.0,0.0,2022-01-16 14:00:00+00:00,0,12,0,0,0,0,22,0,25141,0,3,0.0,0,446,1515,1069,39,False,0,2,Fin Stevens,4,LIV,1300,1340,BRE,1150,1120,1,2021
0,0,0,0,0.0,1428,162,0,0,0.0,0.0,2022-01-19 20:00:00+00:00,0,14,0,0,0,0,22,0,25141,3,1,0.0,0,446,1515,1069,39,True,0,2,Fin Stevens,4,MUN,1190,1200,BRE,1120,1080,1,2021
0,0,0,0,0.0,1428,222,0,0,0.0,0.0,2022-01-22 15:00:00+00:00,0,20,0,0,0,0,23,0,22347,2,1,0.0,0,263,859,596,39,True,0,2,Fin Stevens,4,WOL,1160,1100,BRE,1120,1080,1,2021
0,0,0,0,0.0,1428,238,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,13,0,0,0,0,24,0,23393,0,2,0.0,0,842,1486,644,39,False,0,2,Fin Stevens,4,MCI,1340,1340,BRE,1150,1120,1,2021
0,0,0,0,0.0,1428,241,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,7,0,0,0,0,25,0,23837,0,0,0.0,0,232,1056,824,39,True,0,2,Fin Stevens,4,CRY,1160,1160,BRE,1120,1080,1,2021
0,0,0,0,0.0,1428,251,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,1,0,0,0,0,26,0,26758,1,2,0.0,0,317,1256,939,39,False,0,2,Fin Stevens,4,ARS,1150,1190,BRE,1150,1120,1,2021
0,0,0,0,0.0,1428,262,0,0,0.0,0.0,2022-02-26 15:00:00+00:00,0,15,0,0,0,0,27,0,25074,2,0,0.0,0,-111,714,825,39,True,0,2,Fin Stevens,4,NEW,1030,1070,BRE,1120,1080,1,2021
