assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,20,1,0.0,1104,3,0,0,1.1,11.2,2021-08-14 14:00:00+00:00,90,7,0,0,0,0,1,1,613542,0,3,0.0,6,0,0,0,60,True,0,1,Edouard Mendy,6,CRY,1160,1160,CHE,1300,1250,1,2021
0,1,32,1,0.0,1104,18,0,0,2.2,22.4,2021-08-22 15:30:00+00:00,90,1,0,0,0,0,2,3,741833,2,0,0.0,8,-9173,29384,38557,60,False,0,1,Edouard Mendy,6,ARS,1150,1190,CHE,1300,1290,1,2021
0,0,19,0,0.0,1104,23,1,0,4.0,40.0,2021-08-28 16:30:00+00:00,90,11,0,0,0,0,3,6,774783,1,1,0.0,3,-17274,28114,45388,60,False,1,1,Edouard Mendy,6,LIV,1300,1340,CHE,1300,1290,1,2021
0,1,34,1,0.0,1104,33,0,0,5.2,52.4,2021-09-11 16:30:00+00:00,90,2,0,0,0,0,4,6,942978,0,3,0.0,9,81500,154684,73184,60,True,0,1,Edouard Mendy,6,AVL,1110,1090,CHE,1300,1250,1,2021
0,0,0,0,0.0,1104,48,0,0,0.0,0.0,2021-09-19 15:30:00+00:00,0,17,0,0,0,0,5,0,1052166,3,0,0.0,0,66215,112545,46330,60,False,0,1,Edouard Mendy,6,TOT,1190,1210,CHE,1300,1290,1,2021
0,0,13,0,0.0,1104,53,1,0,2.1,21.0,2021-09-25 11:30:00+00:00,90,12,0,0,0,0,6,2,948833,1,0,0.0,2,-108344,32708,141052,60,True,0,1,Edouard Mendy,6,MCI,1360,1360,CHE,1300,1250,1,2021
0,0,9,0,0.0,1104,63,1,0,0.8,8.4,2021-10-02 14:00:00+00:00,90,16,0,0,0,0,7,1,1090025,1,3,0.0,2,98971,128340,29369,60,True,0,1,Edouard Mendy,6,SOU,1140,1090,CHE,1300,1250,1,2021
0,1,32,1,0.0,1104,73,0,0,4.7,47.2,2021-10-16 16:30:00+00:00,90,3,0,0,0,0,8,6,1171595,1,0,0.0,9,70244,112694,42450,60,False,0,1,Edouard Mendy,6,BRE,1120,1080,CHE,1300,1290,1,2021
0,0,21,1,0.0,1104,84,0,0,1.1,10.6,2021-10-23 11:30:00+00:00,90,15,0,0,0,0,9,1,1399112,0,7,0.0,6,189224,203207,13983,61,True,0,1,Edouard Mendy,6,NOR,1040,1030,CHE,1300,1250,1,2021
0,0,21,1,0.0,1104,96,0,0,1.0,10.2,2021-10-30 14:00:00+00:00,90,14,0,0,0,0,10,1,1563012,3,0,0.0,6,138845,167161,28316,62,False,0,1,Edouard Mendy,6,NEW,1050,1040,CHE,1300,1290,1,2021
0,0,9,0,0.0,1104,104,1,0,1.2,11.8,2021-11-06 15:00:00+00:00,90,5,0,0,0,0,11,1,1671469,1,1,0.0,2,89975,109663,19688,62,True,0,1,Edouard Mendy,6,BUR,1130,1100,CHE,1300,1250,1,2021
0,0,23,1,0.0,1104,113,0,0,1.5,15.2,2021-11-20 12:30:00+00:00,90,9,0,0,0,0,12,3,1706975,3,0,0.0,6,20441,68861,48420,62,False,1,1,Edouard Mendy,6,LEI,1100,1150,CHE,1300,1290,1,2021
0,0,8,0,0.0,1104,125,1,0,0.4,3.8,2021-11-28 16:30:00+00:00,90,13,0,0,0,0,13,1,1730856,1,1,0.0,2,9849,45351,35502,63,True,0,1,Edouard Mendy,6,MUN,1190,1200,CHE,1300,1250,1,2021
