assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,25,1,12.0,24,0.0788868963718414,0.03,0.0,1.21,1,0,0,4.3,31.4,2022-08-05,90,7,0,0,0,0,1,0,533085,1,2,0,0.0,5,0,0,0,45,False,1,0,1,0,0.0,2,Benjamin White,1,CRY,1110,1060,ARS,1250,1320,2022,0.0,,1.43601,13.0,1.43601,1.20637,8.0,1.20637
0,0,8,0,3.3,24,0.0,0.02,0.0,0.3,11,2,0,1.3,9.8,2022-08-13,74,11,0,0,0,0,2,0,567751,1,2,4,0.0,1,-5992,34000,39992,45,True,0,0,0,0,0.0,2,Benjamin White,1,LEI,1110,1120,ARS,1250,1240,2022,0.0,,3.0107,10.0,3.0107,0.690679,5.0,0.690679
0,1,29,1,4.3,24,0.1351709961891174,0.09,0.0,0.12,21,0,0,1.7,11.0,2022-08-20,74,3,0,0,0,0,3,0,533476,1,3,0,2.0,7,-43654,29194,72848,45,False,0,0,1,0,0.0,2,Benjamin White,1,BOU,1020,1050,ARS,1250,1320,2022,0.0,,1.71081,8.0,1.71081,0.211335,1.0,0.211335
0,0,10,0,3.8,24,0.0,0.03,0.0,0.83,31,1,0,2.0,11.8,2022-08-27,90,9,0,0,0,0,4,0,534553,1,1,2,4.0,1,-11093,31566,42659,45,True,1,0,0,0,0.0,2,Benjamin White,1,FUL,1065,1140,ARS,1250,1240,2022,0.0,,2.47427,17.0,2.47427,0.926007,1.0,0.926007
0,2,29,1,13.5,24,0.5757169723510742,0.28,0.0,0.2,41,0,0,2.1,5.4,2022-08-31,64,2,0,0,0,0,5,0,518671,1,1,2,2.0,8,-22463,22981,45444,45,True,0,0,1,0,0.0,2,Benjamin White,1,AVL,1075,1130,ARS,1250,1240,2022,0.0,,2.79971,18.0,2.79971,0.297168,3.0,0.297168
0,0,8,0,6.4,24,0.0,0.1,0.0,1.44,56,3,0,1.5,8.4,2022-09-04,79,14,0,0,0,0,6,0,557430,1,1,3,0.0,1,23639,60655,37016,45,False,0,0,0,0,0.0,2,Benjamin White,1,MUN,1140,1165,ARS,1250,1320,2022,0.0,,1.42238,16.0,1.42238,2.02904,5.0,2.02904
0,0,27,1,27.6,24,0.051266498863697,0.06,0.0,0.49,72,0,0,4.6,16.6,2022-09-18,85,4,0,0,0,0,8,0,558350,1,3,0,2.0,6,-2908,20366,23274,45,False,0,0,2,0,0.0,2,Benjamin White,1,BRE,1100,1130,ARS,1250,1320,2022,0.0,,1.32021,9.0,1.32021,0.54011,3.0,0.54011
1,0,27,0,31.4,24,0.3455829918384552,0.39,0.016584500670433,1.57,81,1,0,6.9,34.8,2022-10-01,88,18,0,0,0,0,9,0,560494,1,1,3,3.0,5,-6394,33022,39416,45,True,0,1,2,0,0.016584500670433,2,Benjamin White,1,TOT,1210,1230,ARS,1250,1240,2022,0.016584500670433,,2.48403,12.0,2.48403,1.5027,2.0,0.741526
0,0,7,0,1.8,24,0.0,0.01,0.0,1.13,91,2,0,1.6,8.2,2022-10-09,90,12,0,0,0,0,10,0,605532,1,2,3,6.0,1,37470,67742,30272,45,True,0,0,0,0,0.0,2,Benjamin White,1,LIV,1250,1300,ARS,1250,1240,2022,0.0,,2.81968,14.0,2.05851,0.765151,4.0,0.765151
0,0,21,1,1.6,24,0.0,0.01,0.0,1.69,104,0,0,2.7,25.8,2022-10-16,75,24,0,0,0,0,11,0,649753,1,1,0,0.0,6,39484,67943,28459,45,False,0,0,0,0,0.0,2,Benjamin White,1,LEE,1070,1130,ARS,1250,1320,2022,0.0,,0.821757,5.0,0.821757,2.02232,8.0,1.26115
