assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1391,46,0,0,0.0,0.0,2021-09-17 19:00:00+00:00,0,14,0,0,0,0,5,0,0,1,1,0.0,0,0,0,0,45,False,0,3,Nohan Kenneh,10,NEW,1050,1040,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,56,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,19,0,0,0,0,6,0,308,2,1,0.0,0,193,252,59,45,True,0,3,Nohan Kenneh,10,WHU,1150,1180,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,65,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,18,0,0,0,0,7,0,349,0,1,0.0,0,-20,108,128,45,True,0,3,Nohan Kenneh,10,WAT,1040,1070,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,79,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,16,0,0,0,0,8,0,420,0,1,0.0,0,-3,84,87,45,False,0,3,Nohan Kenneh,10,SOU,1090,1120,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,87,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,20,0,0,0,0,9,0,450,1,1,0.0,0,-6,49,55,45,True,0,3,Nohan Kenneh,10,WOL,1160,1100,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,97,0,0,0.0,0.0,2021-10-31 14:00:00+00:00,0,15,0,0,0,0,10,0,475,2,1,0.0,0,-32,33,65,45,False,0,3,Nohan Kenneh,10,NOR,1040,1040,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,107,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,9,0,0,0,0,11,0,507,1,1,0.0,0,-10,22,32,45,True,0,3,Nohan Kenneh,10,LEI,1080,1160,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,118,0,0,0.0,0.0,2021-11-21 16:30:00+00:00,0,17,0,0,0,0,12,0,765,1,2,0.0,0,150,224,74,44,False,0,3,Nohan Kenneh,10,TOT,1190,1210,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,123,0,0,0.0,0.0,2021-11-27 17:30:00+00:00,0,4,0,0,0,0,13,0,1028,0,0,0.0,0,157,275,118,44,False,0,3,Nohan Kenneh,10,BHA,1160,1100,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,133,0,0,0.0,0.0,2021-11-30 20:15:00+00:00,0,7,0,0,0,0,14,0,1204,0,1,0.0,0,142,233,91,44,True,0,3,Nohan Kenneh,10,CRY,1160,1160,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,143,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,3,0,0,0,0,15,0,1268,2,2,0.0,0,15,179,164,44,True,0,3,Nohan Kenneh,10,BRE,1150,1120,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,155,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,6,0,0,0,0,16,0,1383,2,3,0.0,0,37,201,164,44,False,0,3,Nohan Kenneh,10,CHE,1300,1250,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,170,0,0,0.0,0.0,2021-12-14 20:00:00+00:00,0,12,0,0,0,0,17,0,1372,0,7,0.0,0,-22,186,208,44,False,0,3,Nohan Kenneh,10,MCI,1340,1340,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,173,0,0,0.0,0.0,2021-12-18 17:30:00+00:00,0,1,0,0,0,0,18,0,1579,4,1,0.0,0,17,224,207,44,True,0,3,Nohan Kenneh,10,ARS,1210,1220,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,206,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,5,0,0,0,0,21,0,1311,1,3,0.0,0,-40,45,85,44,True,0,3,Nohan Kenneh,10,BUR,1130,1100,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,219,0,0,0.0,0.0,2022-01-16 14:00:00+00:00,0,19,0,0,0,0,22,0,1331,3,2,0.0,0,-37,56,93,44,False,0,3,Nohan Kenneh,10,WHU,1110,1160,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,226,0,0,0.0,0.0,2022-01-22 15:00:00+00:00,0,14,0,0,0,0,23,0,1292,1,0,0.0,0,-16,104,120,44,True,0,3,Nohan Kenneh,10,NEW,1030,1070,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,231,0,0,0.0,0.0,2022-02-09 20:00:00+00:00,0,2,0,0,0,0,24,0,1311,3,3,0.0,0,-9,35,44,44,False,0,3,Nohan Kenneh,10,AVL,1140,1090,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,244,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,8,0,0,0,0,25,0,1330,0,3,0.0,0,6,41,35,44,False,0,3,Nohan Kenneh,10,EVE,1130,1110,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,255,0,0,0.0,0.0,2022-02-20 14:00:00+00:00,0,13,0,0,0,0,26,0,1338,4,2,0.0,0,-11,48,59,44,True,0,3,Nohan Kenneh,10,MUN,1190,1200,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,184,0,0,0.0,0.0,2022-02-23 19:45:00+00:00,0,11,0,0,0,0,26,0,1338,0,6,0.0,0,-11,48,59,44,False,0,3,Nohan Kenneh,10,LIV,1300,1340,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,267,0,0,0.0,0.0,2022-02-26 12:30:00+00:00,0,17,0,0,0,0,27,0,1372,4,0,0.0,0,5,46,41,44,True,0,3,Nohan Kenneh,10,TOT,1200,1210,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,273,0,0,0.0,0.0,2022-03-05 12:30:00+00:00,0,9,0,0,0,0,28,0,1354,0,1,0.0,0,-10,43,53,44,False,0,3,Nohan Kenneh,10,LEI,1100,1150,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,2,0,0,0,0,28,0,1354,3,0,0.0,0,-10,43,53,44,True,0,3,Nohan Kenneh,10,AVL,1110,1090,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,287,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,15,0,0,0,0,29,0,1377,1,2,0.0,0,-2,51,53,44,True,0,3,Nohan Kenneh,10,NOR,1040,1030,LEE,1080,1100,1,2021
0,0,-3,0,0.0,1391,300,0,0,0.0,0.0,2022-03-18 20:00:00+00:00,0,20,0,0,0,0,30,0,1391,3,2,0.0,-1,8,45,37,44,False,1,3,Nohan Kenneh,10,WOL,1150,1080,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,305,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,16,0,0,0,0,31,0,1622,1,1,0.0,0,141,224,83,44,True,0,3,Nohan Kenneh,10,SOU,1140,1090,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,320,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,18,0,0,0,0,32,0,1658,3,0,0.0,0,21,90,69,44,False,0,3,Nohan Kenneh,10,WAT,1090,1120,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,336,0,0,0.0,0.0,2022-04-25 19:00:00+00:00,0,7,0,0,0,0,34,0,1849,0,0,0.0,0,35,121,86,44,False,0,3,Nohan Kenneh,10,CRY,1110,1080,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,343,0,0,0.0,0.0,2022-04-30 16:30:00+00:00,0,12,0,0,0,0,35,0,1899,4,0,0.0,0,17,88,71,44,True,0,3,Nohan Kenneh,10,MCI,1360,1360,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,351,0,0,0.0,0.0,2022-05-08 13:00:00+00:00,0,1,0,0,0,0,36,0,2108,1,2,0.0,0,76,169,93,44,False,0,3,Nohan Kenneh,10,ARS,1150,1190,LEE,1070,1100,1,2021
0,0,0,0,0.0,1391,323,0,0,0.0,0.0,2022-05-11 18:30:00+00:00,0,6,0,0,0,0,36,0,2108,3,0,0.0,0,76,169,93,44,True,0,3,Nohan Kenneh,10,CHE,1300,1290,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,363,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,4,0,0,0,0,37,0,2338,1,1,0.0,0,140,235,95,44,True,0,3,Nohan Kenneh,10,BHA,1160,1120,LEE,1080,1100,1,2021
0,0,0,0,0.0,1391,372,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,3,0,0,0,0,38,0,2655,2,1,0.0,0,224,385,161,44,False,0,3,Nohan Kenneh,10,BRE,1120,1080,LEE,1070,1100,1,2021
