assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,13,0,35.3,19,1,2,0,7.3,13.0,2021-08-13 19:00:00+00:00,90,4,0,0,0,0,1,0,497578,0,2,25.0,2,0,0,0,55,False,0,3,Emile Smith Rowe,1,BRE,1120,1080,ARS,1210,1220,1,2021
0,0,15,0,6.4,19,18,2,0,4.7,9.8,2021-08-22 15:30:00+00:00,90,6,0,0,0,0,2,0,473317,2,0,31.0,2,-52598,25527,78125,55,True,0,3,Emile Smith Rowe,1,CHE,1300,1290,ARS,1150,1190,1,2021
0,0,8,0,0.5,19,24,5,0,1.7,10.8,2021-08-28 11:30:00+00:00,90,13,0,0,0,0,3,0,400421,0,5,6.0,2,-78870,21781,100651,54,False,0,3,Emile Smith Rowe,1,MCI,1340,1340,ARS,1210,1220,1,2021
0,0,2,0,24.3,19,31,0,0,5.3,9.2,2021-09-11 14:00:00+00:00,28,25,0,0,0,0,4,0,317395,0,1,19.0,1,-87058,64969,152027,54,True,0,3,Emile Smith Rowe,1,NOR,1040,1030,ARS,1150,1190,1,2021
0,0,6,1,3.9,19,43,0,0,2.7,2.4,2021-09-18 14:00:00+00:00,60,21,0,0,0,0,5,0,281002,1,0,21.0,3,-41239,23226,64465,53,False,0,3,Emile Smith Rowe,1,BUR,1080,1060,ARS,1210,1220,1,2021
1,2,36,0,25.7,19,51,1,1,10.1,54.4,2021-09-26 15:30:00+00:00,87,18,0,0,0,0,6,0,253851,1,3,21.0,12,-28717,10333,39050,53,True,0,3,Emile Smith Rowe,1,TOT,1200,1210,ARS,1150,1190,1,2021
0,0,10,1,25.0,19,61,0,0,5.9,15.4,2021-10-02 16:30:00+00:00,90,5,0,0,0,0,7,0,426569,0,0,19.0,3,159116,185310,26194,53,False,0,3,Emile Smith Rowe,1,BHA,1160,1100,ARS,1210,1220,1,2021
0,0,9,0,18.5,19,71,2,0,4.0,6.4,2021-10-18 19:00:00+00:00,90,7,0,0,0,0,8,0,514516,2,2,15.0,2,86775,136368,49593,54,True,0,3,Emile Smith Rowe,1,CRY,1160,1160,ARS,1150,1190,1,2021
1,3,50,0,50.9,19,81,1,1,15.6,66.4,2021-10-22 19:00:00+00:00,90,2,0,0,0,0,9,0,532950,1,3,39.0,13,16761,60725,43964,54,True,0,3,Emile Smith Rowe,1,AVL,1110,1090,ARS,1150,1190,1,2021
0,1,30,1,27.2,19,93,0,1,8.4,39.6,2021-10-30 11:30:00+00:00,89,11,0,0,0,0,10,0,901415,2,0,17.0,9,337222,364025,26803,55,False,0,3,Emile Smith Rowe,1,LEI,1100,1150,ARS,1210,1220,1,2021
0,0,26,1,3.4,19,101,0,1,4.9,34.8,2021-11-07 14:00:00+00:00,85,26,0,0,0,0,11,0,1652233,0,1,11.0,8,726210,740073,13863,57,True,0,3,Emile Smith Rowe,1,WAT,1040,1070,ARS,1150,1190,1,2021
0,0,5,0,6.1,19,114,4,0,1.0,4.2,2021-11-20 17:30:00+00:00,90,12,0,0,0,0,12,0,1971198,0,4,0.0,2,315216,364958,49742,58,False,0,3,Emile Smith Rowe,1,LIV,1300,1340,ARS,1210,1220,1,2021
0,0,14,1,31.6,19,121,0,0,9.6,11.4,2021-11-27 12:30:00+00:00,90,15,0,0,0,0,13,0,2424606,0,2,53.0,3,431365,459592,28227,59,True,0,3,Emile Smith Rowe,1,NEW,1030,1070,ARS,1150,1190,1,2021
0,0,22,0,12.3,19,134,3,1,5.9,39.4,2021-12-02 20:15:00+00:00,69,14,0,0,0,0,14,0,2437093,2,3,7.0,7,21930,118154,96224,60,False,0,3,Emile Smith Rowe,1,MUN,1170,1190,ARS,1210,1220,1,2021
0,0,0,0,0.0,19,142,0,0,0.0,0.0,2021-12-06 20:00:00+00:00,0,8,0,0,0,0,15,0,2628974,1,2,0.0,0,179524,226155,46631,61,False,0,3,Emile Smith Rowe,1,EVE,1130,1110,ARS,1210,1220,1,2021
0,0,0,0,0.0,19,151,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,17,0,0,0,0,16,0,2248465,0,3,0.0,0,-338295,58965,397260,61,True,0,3,Emile Smith Rowe,1,SOU,1140,1090,ARS,1150,1190,1,2021
0,0,22,0,12.6,19,161,0,1,6.5,38.2,2021-12-15 20:00:00+00:00,24,19,0,0,0,0,17,0,2109000,0,2,14.0,6,-170704,31148,201852,60,True,0,3,Emile Smith Rowe,1,WHU,1150,1180,ARS,1150,1190,1,2021
0,0,22,0,10.3,19,173,0,1,6.8,38.4,2021-12-18 17:30:00+00:00,12,24,0,0,0,0,18,0,2470636,4,1,19.0,6,269805,306406,36601,60,False,0,3,Emile Smith Rowe,1,LEE,1080,1100,ARS,1210,1220,1,2021
0,0,20,0,0.8,19,187,0,1,6.7,33.4,2021-12-26 15:00:00+00:00,8,25,0,0,0,0,19,0,2415693,5,0,33.0,6,69917,167760,97843,61,False,0,3,Emile Smith Rowe,1,NOR,1040,1040,ARS,1210,1220,1,2021
0,0,3,0,1.0,19,201,1,0,0.6,5.2,2022-01-01 12:30:00+00:00,19,13,0,0,0,0,21,0,1957205,2,1,0.0,1,-170901,56792,227693,60,True,0,3,Emile Smith Rowe,1,MCI,1360,1360,ARS,1150,1190,1,2021
0,0,16,1,29.6,19,221,0,0,7.9,8.2,2022-01-23 14:00:00+00:00,76,21,0,0,0,0,23,0,1496964,0,0,41.0,3,-207772,16306,224078,59,True,0,3,Emile Smith Rowe,1,BUR,1130,1100,ARS,1150,1190,1,2021
0,0,5,0,0.2,19,236,0,0,0.4,2.0,2022-02-10 19:45:00+00:00,22,20,0,0,0,0,24,0,1433515,1,0,2.0,1,-76915,28528,105443,59,False,0,3,Emile Smith Rowe,1,WOL,1150,1080,ARS,1210,1220,1,2021
0,3,29,1,10.5,19,251,0,1,7.1,35.8,2022-02-19 15:00:00+00:00,74,4,0,0,0,0,26,0,1278954,1,2,25.0,11,36742,110226,73484,58,True,0,3,Emile Smith Rowe,1,BRE,1150,1120,ARS,1150,1190,1,2021
0,0,0,0,0.0,19,191,0,0,0.0,0.0,2022-02-24 19:45:00+00:00,0,20,0,0,0,0,26,0,1278954,1,2,0.0,0,36742,110226,73484,58,True,0,3,Emile Smith Rowe,1,WOL,1160,1100,ARS,1150,1190,1,2021
0,0,0,0,0.0,19,279,0,0,0.0,0.0,2022-03-06 14:00:00+00:00,0,26,0,0,0,0,28,0,1100076,3,2,0.0,0,-81356,24204,105560,58,False,0,3,Emile Smith Rowe,1,WAT,1090,1120,ARS,1210,1220,1,2021
0,0,1,0,10.7,19,281,0,0,3.5,5.0,2022-03-13 16:30:00+00:00,12,11,0,0,0,0,29,0,987816,0,2,19.0,1,-115260,21074,136334,58,True,0,3,Emile Smith Rowe,1,LEI,1080,1160,ARS,1150,1190,1,2021
0,0,5,0,1.4,19,261,0,0,2.4,2.6,2022-03-16 20:15:00+00:00,23,12,0,0,0,0,29,0,987816,2,0,20.0,1,-115260,21074,136334,58,True,0,3,Emile Smith Rowe,1,LIV,1350,1350,ARS,1150,1190,1,2021
0,0,8,1,6.5,19,291,0,0,2.8,1.0,2022-03-19 12:30:00+00:00,90,2,0,0,0,0,30,0,980492,1,0,20.0,3,-6797,22381,29178,57,False,0,3,Emile Smith Rowe,1,AVL,1140,1090,ARS,1210,1220,1,2021
0,0,7,0,41.3,19,304,3,0,7.2,13.8,2022-04-04 19:00:00+00:00,90,7,0,0,0,0,31,0,981384,0,3,17.0,2,-16085,19706,35791,57,False,0,3,Emile Smith Rowe,1,CRY,1110,1080,ARS,1210,1220,1,2021
0,0,7,0,11.9,19,311,1,0,3.9,3.4,2022-04-09 14:00:00+00:00,61,5,0,0,0,0,32,0,975422,2,1,24.0,2,-7133,18937,26070,57,True,0,3,Emile Smith Rowe,1,BHA,1160,1120,ARS,1150,1190,1,2021
0,0,4,0,12.7,19,326,0,0,5.6,6.6,2022-04-16 14:00:00+00:00,30,17,0,0,0,0,33,0,973127,0,1,37.0,1,-3085,28805,31890,57,False,0,3,Emile Smith Rowe,1,SOU,1090,1120,ARS,1210,1220,1,2021
0,0,26,0,13.3,19,243,2,1,6.6,33.6,2022-04-20 18:45:00+00:00,74,6,0,0,0,0,33,0,973127,4,2,19.0,7,-3085,28805,31890,57,False,0,3,Emile Smith Rowe,1,CHE,1300,1250,ARS,1210,1220,1,2021
0,0,6,0,5.5,19,331,1,0,0.8,2.6,2022-04-23 11:30:00+00:00,63,14,0,0,0,0,34,0,976736,1,3,0.0,2,1864,33313,31449,57,True,0,3,Emile Smith Rowe,1,MUN,1190,1200,ARS,1150,1190,1,2021
0,0,3,0,0.3,19,349,0,0,0.4,1.2,2022-05-01 15:30:00+00:00,3,19,0,0,0,0,35,0,992834,2,1,2.0,1,14155,41583,27428,57,False,0,3,Emile Smith Rowe,1,WHU,1110,1160,ARS,1210,1220,1,2021
0,0,4,0,1.4,19,351,0,0,0.2,1.0,2022-05-08 13:00:00+00:00,12,24,0,0,0,0,36,0,982647,1,2,0.0,1,-7859,31568,39427,57,True,0,3,Emile Smith Rowe,1,LEE,1070,1100,ARS,1150,1190,1,2021
0,0,0,0,11.6,19,218,0,0,1.2,0.4,2022-05-12 18:45:00+00:00,26,18,0,0,0,0,36,0,982647,0,3,0.0,0,-7859,31568,39427,57,False,1,3,Emile Smith Rowe,1,TOT,1190,1210,ARS,1210,1220,1,2021
0,0,1,0,0.6,19,365,0,0,0.7,6.2,2022-05-16 19:00:00+00:00,52,15,0,0,0,0,37,0,926825,0,2,0.0,1,-44562,6550,51112,57,False,0,3,Emile Smith Rowe,1,NEW,1050,1040,ARS,1210,1220,1,2021
0,0,0,0,0.0,19,371,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,8,0,0,0,0,38,0,907538,1,5,0.0,0,-26533,8693,35226,57,True,0,3,Emile Smith Rowe,1,EVE,1090,1110,ARS,1150,1190,1,2021
