assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,20,0,0.0,235,0.0,0.0,0.0,1.64,3,1,0,3.5,35.0,2022-08-06,90,6,0,0,0,0,1,5,423510,1,1,0,0.0,3,0,0,0,45,True,0,0,0,0,0.0,1,Jordan Pickford,8,CHE,1220,1220,EVE,1070,1040,2022,0.0,,0.541983,3.0,0.541983,1.92315,7.0,1.16198
0,0,11,0,0.0,235,0.0,0.01,0.0,2.31,12,2,0,1.2,12.0,2022-08-13,90,2,0,0,0,0,2,1,522367,1,1,2,0.0,1,10786,39094,28308,45,False,0,0,0,0,0.0,1,Jordan Pickford,8,AVL,1070,1070,EVE,1100,1090,2022,0.0,,1.37507,4.0,1.37507,2.66696,13.0,2.66696
1,1,30,0,13.0,235,0.2444410026073455,0.22,0.0,0.99,23,1,0,5.7,43.8,2022-08-20,90,16,0,0,0,0,3,4,524261,1,1,1,0.0,7,-21311,28918,50229,45,True,0,0,1,0,0.0,1,Jordan Pickford,8,NFO,1100,1105,EVE,1070,1040,2022,0.0,,1.43408,8.0,1.43408,0.918315,1.0,0.918315
0,0,15,0,0.0,235,0.0,0.0,0.0,2.15,33,1,0,3.7,37.4,2022-08-27,90,4,0,0,0,0,4,4,538466,1,1,1,0.0,2,-7634,22407,30041,45,False,1,0,0,0,0.0,1,Jordan Pickford,8,BRE,1100,1130,EVE,1100,1090,2022,0.0,,1.65465,7.0,1.65465,2.28391,9.0,2.28391
0,0,17,0,0.0,235,0.0,0.0,0.0,1.01,45,1,0,3.4,34.0,2022-08-30,90,24,0,0,0,0,5,4,532658,1,1,1,0.0,3,-16926,13266,30192,45,False,0,0,0,0,0.0,1,Jordan Pickford,8,LEE,1070,1130,EVE,1100,1090,2022,0.0,,1.17189,3.0,1.17189,1.04551,9.0,1.04551
0,2,33,1,0.0,235,0.0,0.0,0.0,2.19,55,0,0,6.1,60.8,2022-09-03,90,12,0,0,0,0,6,8,527449,1,0,0,0.0,9,-17343,17268,34611,45,True,1,0,0,0,0.0,1,Jordan Pickford,8,LIV,1250,1300,EVE,1070,1040,2022,0.0,,1.39169,10.0,1.39169,1.38617,12.0,1.38617
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18,0,19,0,0,0,0,8,0,504247,0,0,1,0.0,0,-57184,2551,59735,45,True,0,0,0,0,0.0,1,Jordan Pickford,8,WHU,1150,1110,EVE,1070,1040,2022,0.0,,0.39773,3.0,0.39773,0.655351,2.0,0.655351
0,0,19,0,0.0,235,0.0,0.0,0.0,1.75,89,1,0,4.2,42.0,2022-10-01,90,17,0,0,0,0,9,5,517177,1,2,1,0.0,2,-4983,36791,41774,45,False,1,0,0,0,0.0,1,Jordan Pickford,8,SOU,1070,1060,EVE,1100,1090,2022,0.0,,1.99979,4.0,1.99979,1.95961,12.0,1.95961
0,0,12,0,0.0,235,0.0,0.01,0.0,1.45,96,2,0,1.3,12.8,2022-10-09,90,14,0,0,0,0,10,2,541030,1,2,1,0.0,1,16785,33941,17156,45,True,0,0,0,0,0.0,1,Jordan Pickford,8,MUN,1220,1220,EVE,1070,1040,2022,0.0,,0.365844,7.0,0.365844,1.82612,8.0,1.82612
0,0,14,0,0.0,235,0.0,0.0,0.0,2.27,109,2,0,3.6,35.8,2022-10-15,90,18,0,0,0,0,11,5,550404,1,0,2,0.0,2,5024,20242,15218,45,False,0,0,0,0,0.0,1,Jordan Pickford,8,TOT,1140,1170,EVE,1100,1090,2022,0.0,,0.560039,0.0,0.560039,2.49409,8.0,1.73292
0,0,14,0,0.0,235,0.0,0.0,0.0,1.46,120,1,0,2.7,26.8,2022-10-19,90,15,0,0,0,0,12,3,541310,1,0,1,0.0,3,-2207,10439,12646,45,False,0,0,0,0,0.0,1,Jordan Pickford,8,NEW,1250,1165,EVE,1100,1090,2022,0.0,,0.0609567,5.0,0.0609567,1.13393,8.0,1.13393
0,0,23,1,0.0,235,0.0,0.0,0.0,0.95,123,0,0,1.4,14.4,2022-10-22,90,7,0,0,0,0,13,2,560630,1,0,3,0.0,6,7418,23382,15964,45,True,0,0,0,0,0.0,1,Jordan Pickford,8,CRY,1110,1090,EVE,1070,1040,2022,0.0,,1.93396,5.0,1.93396,0.597167,4.0,0.597167
0,3,35,1,10.0,235,0.068200796842575,0.02,0.0,1.93,136,0,0,6.3,53.2,2022-10-29,90,9,0,0,0,0,14,6,571408,1,0,0,0.0,11,7535,21329,13794,45,False,0,0,1,0,0.0,1,Jordan Pickford,8,FUL,1070,1120,EVE,1100,1090,2022,0.0,,1.19166,2.0,1.19166,1.76438,11.0,1.76438
0,0,21,0,0.0,235,0.0,0.01,0.0,2.36,143,2,0,3.9,39.4,2022-11-05,90,11,0,0,0,0,15,6,634170,1,2,0,0.0,3,54500,63529,9029,45,True,0,0,0,0,0.0,1,Jordan Pickford,8,LEI,1110,1120,EVE,1070,1040,2022,0.0,,1.3729,12.0,1.3729,2.2679,11.0,2.2679
0,0,15,0,0.0,235,0.0,0.0,0.0,2.45,151,3,0,3.1,31.0,2022-11-12,90,3,0,0,0,0,16,5,662805,1,0,3,0.0,2,26326,43152,16826,45,False,0,0,0,0,0.0,1,Jordan Pickford,8,BOU,1020,1050,EVE,1100,1090,2022,0.0,,0.768756,7.0,0.768756,2.45642,8.0,2.45642
0,0,14,0,0.0,235,0.0,0.0,0.0,0.71,166,2,0,2.1,20.8,2022-12-26,90,20,0,0,0,0,17,2,674744,1,2,1,0.0,1,5021,138428,133407,45,True,0,0,0,0,0.0,1,Jordan Pickford,8,WOL,1100,1080,EVE,1070,1040,2022,0.0,,1.22653,4.0,1.22653,1.22076,6.0,1.22076
0,0,13,0,0.0,235,0.0,0.0,0.0,2.04,175,1,0,1.9,19.2,2022-12-31,90,13,0,0,0,0,18,2,636027,1,1,1,0.0,2,-40475,5602,46077,45,False,0,0,0,0,0.0,1,Jordan Pickford,8,MCI,1340,1360,EVE,1100,1090,2022,0.0,,0.0760019,2.0,0.0760019,2.36333,13.0,2.36333
0,0,16,0,0.0,235,0.0,0.0,0.0,2.2,186,4,0,2.8,28.2,2023-01-03,90,5,0,0,0,0,19,4,630360,1,4,1,0.0,1,-7221,8597,15818,45,True,0,0,0,0,0.0,1,Jordan Pickford,8,BHA,1150,1200,EVE,1070,1040,2022,0.0,,1.16896,4.0,0.407788,2.50731,4.0,2.50731
0,0,16,0,0.0,235,0.0,0.01,0.0,1.24,195,2,0,2.4,24.2,2023-01-14,90,17,0,0,0,0,20,3,614012,1,2,1,0.0,2,-18029,10729,28758,45,True,0,0,0,0,0.0,1,Jordan Pickford,8,SOU,1070,1080,EVE,1070,1040,2022,0.0,,1.18191,4.0,1.18191,1.08412,8.0,1.08412
0,0,11,0,0.0,235,0.0,0.0,0.0,2.33,210,2,0,1.5,15.2,2023-01-21,90,19,0,0,0,0,21,2,597371,1,0,2,0.0,1,-19559,4903,24462,44,False,0,0,0,0,0.0,1,Jordan Pickford,8,WHU,1145,1060,EVE,1100,1090,2022,0.0,,0.286826,4.0,0.286826,2.46879,3.0,2.46879
0,0,21,1,0.0,235,0.0,0.01,0.0,0.86,215,0,0,1.4,14.2,2023-02-04,90,1,0,0,0,0,22,2,572476,1,0,1,0.0,5,-26642,6930,33572,44,True,1,0,0,0,0.0,1,Jordan Pickford,8,ARS,1250,1320,EVE,1070,1040,2022,0.0,,2.09191,4.0,2.09191,0.690102,11.0,0.690102
0,0,12,0,0.0,235,0.0,0.0,0.0,2.19,227,2,0,2.6,26.0,2023-02-13,90,12,0,0,0,0,23,4,574843,1,0,2,0.0,1,24,13079,13055,44,False,1,0,0,0,0.0,1,Jordan Pickford,8,LIV,1180,1260,EVE,1100,1090,2022,0.0,,0.402331,3.0,0.402331,2.23291,7.0,2.23291
0,0,21,1,0.0,235,0.0,0.01,0.0,0.6,235,0,0,0.8,7.6,2023-02-18,90,24,0,0,0,0,24,0,585910,1,0,1,0.0,6,9370,18688,9318,44,True,0,0,0,0,0.0,1,Jordan Pickford,8,LEE,1075,1120,EVE,1070,1040,2022,0.0,,1.53811,7.0,1.53811,0.597403,6.0,0.597403
