assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,27,1,33.9,32,10,0,0,6.9,19.0,2020-09-21 17:00:00+00:00,90,15,0,0,0,0,2,0,25413,0,1,16.0,5,686,3758,3072,50,True,1,2,Matty Cash,2,SHU,1070,1010,AVL,1120,1080,0,2020
0,0,28,1,14.8,32,22,0,0,5.3,36.2,2020-09-28 16:45:00+00:00,90,8,0,0,0,0,3,0,32286,3,0,2.0,6,3693,7499,3806,50,False,0,2,Matty Cash,2,FUL,1150,1040,AVL,1140,1100,0,2020
0,0,14,0,10.2,32,30,2,0,2.7,17.2,2020-10-04 18:15:00+00:00,79,11,0,0,0,0,4,0,34728,2,7,0.0,1,1252,4513,3261,50,True,0,2,Matty Cash,2,LIV,1210,1230,AVL,1120,1080,0,2020
0,1,26,1,1.1,32,43,0,0,1.8,17.2,2020-10-18 18:15:00+00:00,90,9,0,0,0,0,5,0,40928,1,0,0.0,6,3950,8427,4477,50,False,1,2,Matty Cash,2,LEI,1190,1150,AVL,1140,1100,0,2020
0,0,8,0,1.3,32,50,3,0,2.3,19.2,2020-10-23 19:00:00+00:00,90,10,0,0,0,0,6,0,52526,3,0,2.0,1,9994,13112,3118,50,True,0,2,Matty Cash,2,LEE,1150,1170,AVL,1120,1080,0,2020
0,0,5,0,0.8,32,59,4,0,0.3,1.8,2020-11-01 12:00:00+00:00,66,16,0,0,0,0,7,0,54073,4,3,0.0,-1,1297,4921,3624,50,True,1,2,Matty Cash,2,SOU,1110,1160,AVL,1120,1080,0,2020
0,0,25,1,2.3,32,69,0,0,2.7,25.0,2020-11-08 19:15:00+00:00,90,1,0,0,0,0,8,0,48787,3,0,0.0,6,-5213,1290,6503,50,False,0,2,Matty Cash,2,ARS,1130,1220,AVL,1140,1100,0,2020
0,0,12,0,3.8,32,79,2,0,2.4,11.8,2020-11-21 15:00:00+00:00,90,3,0,0,0,0,9,0,55163,2,1,8.0,1,4110,7452,3342,50,True,0,2,Matty Cash,2,BHA,1190,1130,AVL,1120,1080,0,2020
1,0,21,0,27.0,32,98,2,0,6.0,33.4,2020-11-30 20:00:00+00:00,87,19,0,0,0,0,10,0,53789,1,2,0.0,3,-929,2804,3733,50,False,1,2,Matty Cash,2,WHU,1140,1260,AVL,1140,1100,0,2020
0,0,20,1,10.9,32,118,0,0,2.2,9.4,2020-12-12 12:30:00+00:00,90,20,0,0,0,0,12,0,51380,1,0,2.0,5,-285,2505,2790,50,False,1,2,Matty Cash,2,WOL,1120,1040,AVL,1140,1100,0,2020
