assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1011,6,0,0,0.0,0.0,2020-09-12 19:00:00+00:00,0,19,0,0,0,0,1,0,27859,2,0,0.0,0,0,0,0,45,False,0,2,DeAndre Yedlin,15,WHU,1140,1260,NEW,1060,1110,0,2020
0,0,0,0,0.0,1011,16,0,0,0.0,0.0,2020-09-20 13:00:00+00:00,0,5,0,0,0,0,2,0,27637,3,0,0.0,0,-4104,967,5071,45,True,0,2,DeAndre Yedlin,15,BHA,1190,1130,NEW,1050,1030,0,2020
0,0,0,0,0.0,1011,26,0,0,0.0,0.0,2020-09-27 13:00:00+00:00,0,18,0,0,0,0,3,0,24837,1,1,0.0,0,-3846,926,4772,44,False,0,2,DeAndre Yedlin,15,TOT,1130,1250,NEW,1060,1110,0,2020
0,0,0,0,0.0,1011,36,0,0,0.0,0.0,2020-10-03 19:00:00+00:00,0,21,0,0,0,0,4,0,22353,1,3,0.0,0,-2946,525,3471,44,True,0,2,DeAndre Yedlin,15,BUR,1090,1080,NEW,1050,1030,0,2020
0,0,0,0,0.0,1011,45,0,0,0.0,0.0,2020-10-17 19:00:00+00:00,0,14,0,0,0,0,5,0,19237,4,1,0.0,0,-3130,104,3234,44,True,0,2,DeAndre Yedlin,15,MUN,1280,1310,NEW,1050,1030,0,2020
0,0,0,0,0.0,1011,58,0,0,0.0,0.0,2020-10-25 16:30:00+00:00,0,20,0,0,0,0,6,0,17731,1,1,0.0,0,-1707,74,1781,43,False,0,2,DeAndre Yedlin,15,WOL,1120,1040,NEW,1060,1110,0,2020
0,0,0,0,0.0,1011,65,0,0,0.0,0.0,2020-11-01 14:00:00+00:00,0,8,0,0,0,0,7,0,17059,1,2,0.0,0,-817,203,1020,43,True,0,2,DeAndre Yedlin,15,EVE,1100,1140,NEW,1050,1030,0,2020
0,0,0,0,0.0,1011,76,0,0,0.0,0.0,2020-11-06 20:00:00+00:00,0,17,0,0,0,0,8,0,17056,0,2,0.0,0,-148,468,616,43,False,0,2,DeAndre Yedlin,15,SOU,1030,1110,NEW,1060,1110,0,2020
0,0,0,0,0.0,1011,85,0,0,0.0,0.0,2020-11-21 12:30:00+00:00,0,6,0,0,0,0,9,0,16802,2,0,0.0,0,-383,416,799,43,True,0,2,DeAndre Yedlin,15,CHE,1300,1310,NEW,1050,1030,0,2020
0,0,0,0,0.0,1011,92,0,0,0.0,0.0,2020-11-27 20:00:00+00:00,0,7,0,0,0,0,10,0,16619,2,0,0.0,0,-278,256,534,43,False,0,2,DeAndre Yedlin,15,CRY,1030,1010,NEW,1060,1110,0,2020
