assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1453,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2024-03-02 15:00:00+00:00,0,19,0,0,0,0,27,0,1714,0,3,1,0.0,0,7,34,27,48,True,0,3,Dele Alli,8,WHU,1140,1150,EVE,1125,1065,1,2023
0,0,0,0,0.0,1453,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2024-03-09 12:30:00+00:00,0,14,0,0,0,0,28,0,1729,0,0,2,0.0,0,14,43,29,48,False,0,3,Dele Alli,8,MUN,1130,1120,EVE,1125,1080,1,2023
0,0,0,0,0.0,1453,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2024-03-30 15:00:00+00:00,0,3,0,0,0,0,30,0,1741,0,1,2,0.0,0,25,46,21,48,False,0,3,Dele Alli,8,BOU,1055,1145,EVE,1125,1080,1,2023
0,0,0,0,0.0,1453,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2024-04-02 18:30:00+00:00,0,15,0,0,0,0,31,0,1745,0,1,1,0.0,0,3,34,31,48,False,0,3,Dele Alli,8,NEW,1050,1160,EVE,1125,1080,1,2023
0,0,0,0,0.0,1453,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2024-04-06 14:00:00+00:00,0,21,0,0,0,0,32,0,1717,0,0,1,0.0,0,-28,8,36,48,True,0,3,Dele Alli,8,BUR,1050,1050,EVE,1125,1065,1,2023
0,0,0,0,0.0,1453,0.0,0.0,0.0,0.0,325,0,0,0.0,0.0,2024-04-15 19:00:00+00:00,0,6,0,0,0,0,33,0,1718,0,0,6,0.0,0,0,16,16,48,False,0,3,Dele Alli,8,CHE,1080,1170,EVE,1125,1080,1,2023
0,0,0,0,0.0,1453,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2024-04-21 12:30:00+00:00,0,16,0,0,0,0,34,0,1745,0,0,2,0.0,0,25,39,14,48,True,0,3,Dele Alli,8,NFO,1125,1080,EVE,1125,1065,1,2023
0,0,0,0,0.0,1453,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2024-04-24 19:00:00+00:00,0,12,0,0,0,0,34,0,1745,0,0,2,0.0,0,25,39,14,48,True,0,3,Dele Alli,8,LIV,1350,1390,EVE,1125,1065,1,2023
0,0,0,0,0.0,1453,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2024-04-27 16:30:00+00:00,0,4,0,0,0,0,35,0,1723,0,0,1,0.0,0,-22,9,31,48,True,0,3,Dele Alli,8,BRE,1055,1150,EVE,1125,1065,1,2023
0,0,0,0,0.0,1453,0.0,0.0,0.0,0.0,358,0,0,0.0,0.0,2024-05-03 19:00:00+00:00,0,22,0,0,0,0,36,0,1744,0,1,1,0.0,0,17,33,16,48,False,0,3,Dele Alli,8,LUT,1020,1090,EVE,1125,1080,1,2023
0,0,0,0,0.0,1453,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2024-05-11 14:00:00+00:00,0,23,0,0,0,0,37,0,1746,0,0,1,0.0,0,-3,21,24,48,True,0,3,Dele Alli,8,SHU,1020,1060,EVE,1125,1065,1,2023
0,0,0,0,0.0,1453,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,1,0,0,0,0,38,0,1848,0,1,2,0.0,0,98,120,22,48,False,0,3,Dele Alli,8,ARS,1370,1330,EVE,1125,1080,1,2023
