assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,681,1,0,0,0.0,0.0,2021-08-13 19:00:00+00:00,0,3,0,0,0,0,1,0,44765,0,2,0.0,0,0,0,0,45,False,0,3,Mohamed Elneny,1,BRE,1120,1080,ARS,1210,1220,1,2021
0,0,0,0,0.0,681,18,0,0,0.0,0.0,2021-08-22 15:30:00+00:00,0,6,0,0,0,0,2,0,48273,2,0,0.0,0,-4460,3521,7981,45,True,0,3,Mohamed Elneny,1,CHE,1300,1290,ARS,1150,1190,1,2021
0,0,2,0,0.3,681,24,2,0,0.4,3.4,2021-08-28 11:30:00+00:00,45,12,0,0,0,0,3,0,45705,0,5,0.0,1,-4833,2947,7780,45,False,0,3,Mohamed Elneny,1,MCI,1340,1340,ARS,1210,1220,1,2021
0,0,0,0,0.0,681,31,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,15,0,0,0,0,4,0,40279,0,1,0.0,0,-7363,6127,13490,45,True,0,3,Mohamed Elneny,1,NOR,1040,1030,ARS,1150,1190,1,2021
0,0,0,0,0.0,681,43,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,5,0,0,0,0,5,0,33035,1,0,0.0,0,-7435,613,8048,45,False,0,3,Mohamed Elneny,1,BUR,1080,1060,ARS,1210,1220,1,2021
0,0,0,0,0.0,681,51,0,0,0.0,0.0,2021-09-26 15:30:00+00:00,0,17,0,0,0,0,6,0,31264,1,3,0.0,0,-2583,1280,3863,45,True,0,3,Mohamed Elneny,1,TOT,1200,1210,ARS,1150,1190,1,2021
0,0,0,0,0.0,681,61,0,0,0.0,0.0,2021-10-02 16:30:00+00:00,0,4,0,0,0,0,7,0,30901,0,0,0.0,0,-1074,1305,2379,45,False,0,3,Mohamed Elneny,1,BHA,1160,1100,ARS,1210,1220,1,2021
0,0,0,0,0.0,681,71,0,0,0.0,0.0,2021-10-18 19:00:00+00:00,0,7,0,0,0,0,8,0,30546,2,2,0.0,0,-1026,1199,2225,45,True,0,3,Mohamed Elneny,1,CRY,1160,1160,ARS,1150,1190,1,2021
0,0,0,0,0.0,681,81,0,0,0.0,0.0,2021-10-22 19:00:00+00:00,0,2,0,0,0,0,9,0,30281,1,3,0.0,0,-650,957,1607,45,True,0,3,Mohamed Elneny,1,AVL,1110,1090,ARS,1150,1190,1,2021
0,0,0,0,0.0,681,93,0,0,0.0,0.0,2021-10-30 11:30:00+00:00,0,9,0,0,0,0,10,0,29641,2,0,0.0,0,-1260,1064,2324,45,False,0,3,Mohamed Elneny,1,LEI,1100,1150,ARS,1210,1220,1,2021
0,0,8,0,20.3,681,101,0,0,3.1,6.8,2021-11-07 14:00:00+00:00,4,18,0,0,0,0,11,0,28998,0,1,4.0,1,-1006,568,1574,45,True,0,3,Mohamed Elneny,1,WAT,1040,1070,ARS,1150,1190,1,2021
