assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,951,31,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,1,0,0,0,0,4,0,2476,0,1,0.0,0,1577,2132,555,45,False,0,2,Ozan Kabak,25,ARS,1150,1190,NOR,1040,1030,1,2021
0,0,14,0,0.6,951,47,3,0,1.8,17.4,2021-09-18 14:00:00+00:00,90,26,0,0,0,0,5,0,2861,3,1,0.0,1,120,653,533,45,True,0,2,Ozan Kabak,25,WAT,1040,1070,NOR,1040,1040,1,2021
0,0,7,0,10.7,951,55,1,0,2.4,13.0,2021-09-25 14:00:00+00:00,68,8,0,0,0,0,6,0,3573,0,2,0.0,1,317,887,570,45,False,1,2,Ozan Kabak,25,EVE,1130,1110,NOR,1040,1030,1,2021
0,0,25,1,0.3,951,62,0,0,1.9,18.6,2021-10-02 14:00:00+00:00,90,21,0,0,0,0,7,0,3858,0,0,0.0,6,39,636,597,45,False,0,2,Ozan Kabak,25,BUR,1080,1060,NOR,1040,1030,1,2021
0,0,17,1,0.1,951,78,0,0,1.9,11.0,2021-10-16 14:00:00+00:00,90,5,0,0,0,0,8,0,4591,0,0,8.0,5,401,872,471,45,True,1,2,Ozan Kabak,25,BHA,1160,1120,NOR,1040,1040,1,2021
0,0,13,0,0.3,951,84,7,0,1.7,15.6,2021-10-23 11:30:00+00:00,90,6,0,0,0,0,9,0,5365,0,7,1.0,-1,516,959,443,45,False,0,2,Ozan Kabak,25,CHE,1300,1250,NOR,1040,1030,1,2021
0,0,7,0,0.4,951,97,2,0,1.6,11.8,2021-10-31 14:00:00+00:00,90,24,0,0,0,0,10,0,5608,2,1,4.0,1,-105,845,950,45,True,0,2,Ozan Kabak,25,LEE,1070,1100,NOR,1040,1040,1,2021
0,0,0,0,0.0,951,102,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,4,0,0,0,0,11,0,5709,2,1,0.0,0,-85,686,771,45,False,0,2,Ozan Kabak,25,BRE,1120,1080,NOR,1040,1030,1,2021
0,0,0,0,0.0,951,117,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,17,0,0,0,0,12,0,4894,1,2,0.0,0,-838,107,945,45,True,0,2,Ozan Kabak,25,SOU,1140,1090,NOR,1040,1040,1,2021
0,0,0,0,0.0,951,130,0,0,0.0,0.0,2021-11-27 15:00:00+00:00,0,20,0,0,0,0,13,0,4935,0,0,0.0,0,-102,266,368,45,True,0,2,Ozan Kabak,25,WOL,1160,1100,NOR,1040,1040,1,2021
0,0,0,0,0.0,951,138,0,0,0.0,0.0,2021-11-30 19:30:00+00:00,0,15,0,0,0,0,14,0,4916,1,1,0.0,0,-95,242,337,45,False,0,2,Ozan Kabak,25,NEW,1050,1040,NOR,1040,1030,1,2021
0,0,0,0,0.0,951,147,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,18,0,0,0,0,15,0,4667,0,3,0.0,0,-312,103,415,45,False,0,2,Ozan Kabak,25,TOT,1190,1210,NOR,1040,1030,1,2021
0,0,12,0,0.2,951,160,1,0,7.5,22.4,2021-12-11 17:30:00+00:00,90,14,0,0,0,0,16,0,4632,1,0,52.0,2,-131,107,238,45,True,0,2,Ozan Kabak,25,MUN,1190,1200,NOR,1040,1040,1,2021
0,0,9,0,0.2,951,167,1,0,1.8,17.4,2021-12-14 19:45:00+00:00,45,2,0,0,0,0,17,0,5552,2,0,0.0,1,818,1069,251,44,True,0,2,Ozan Kabak,25,AVL,1110,1090,NOR,1040,1040,1,2021
0,0,7,0,0.2,951,187,5,0,1.2,11.4,2021-12-26 15:00:00+00:00,90,1,0,0,0,0,19,0,4785,5,0,0.0,0,-132,151,283,44,True,0,2,Ozan Kabak,25,ARS,1210,1220,NOR,1040,1040,1,2021
