assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,884,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2022-08-06,0,20,0,0,0,0,1,0,6072,0,1,2,0.0,0,0,0,0,45,True,0,0,0,0,0.0,2,Liam Cooper,24,WOL,1100,1080,LEE,1070,1130,2022,0.0,,0.88917,5.0,0.88917,1.10119,9.0,1.10119
0,0,0,0,0.0,884,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2022-08-13,0,17,0,0,0,0,2,0,4749,0,2,2,0.0,0,-1590,110,1700,45,False,0,0,0,0,0.0,2,Liam Cooper,24,SOU,1070,1060,LEE,1075,1120,2022,0.0,,1.99694,9.0,1.99694,1.40906,4.0,1.40906
0,0,0,0,0.0,884,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2022-08-21,0,6,0,0,0,0,3,0,4105,0,0,3,0.0,0,-850,91,941,45,True,0,0,0,0,0.0,2,Liam Cooper,24,CHE,1220,1220,LEE,1070,1130,2022,0.0,,2.20971,1.0,2.20971,0.692492,7.0,0.692492
0,0,0,0,0.0,884,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2022-08-27,0,5,0,0,0,0,4,0,4021,0,0,1,0.0,0,-366,208,574,45,False,0,0,0,0,0.0,2,Liam Cooper,24,BHA,1140,1200,LEE,1075,1120,2022,0.0,,1.14874,5.0,1.14874,1.60986,6.0,1.60986
0,0,0,0,0.0,884,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2022-08-30,0,8,0,0,0,0,5,0,3714,0,1,1,0.0,0,-451,77,528,45,True,0,0,0,0,0.0,2,Liam Cooper,24,EVE,1100,1090,LEE,1070,1130,2022,0.0,,1.04551,9.0,1.04551,1.17189,3.0,1.17189
0,0,0,0,0.0,884,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2022-09-03,0,4,0,0,0,0,6,0,3346,0,2,5,0.0,0,-391,42,433,45,False,0,0,0,0,0.0,2,Liam Cooper,24,BRE,1100,1130,LEE,1075,1120,2022,0.0,,1.796,9.0,1.796,2.7485,5.0,1.98734
0,0,23,1,0.2,884,0.0,0.08,0.0286663994193077,2.25,85,0,0,2.1,17.0,2022-10-02,90,2,0,0,0,0,9,0,3814,1,0,0,4.0,6,17,171,154,44,True,0,1,0,0,0.0286663994193077,2,Liam Cooper,24,AVL,1075,1130,LEE,1070,1130,2022,0.0286663994193077,,0.298626,6.0,0.298626,1.89645,12.0,1.89645
0,0,11,0,0.1,884,0.0,0.0,0.0,1.08,95,2,0,1.4,12.0,2022-10-09,90,7,0,0,0,0,10,0,6545,1,1,2,2.0,1,2249,2529,280,44,False,0,0,0,0,0.0,2,Liam Cooper,24,CRY,1110,1060,LEE,1075,1120,2022,0.0,,1.06564,10.0,1.06564,1.65194,5.0,1.65194
0,0,15,0,10.9,884,0.1141299977898597,0.0,0.0,0.55,104,1,0,2.9,14.0,2022-10-16,90,1,0,0,0,0,11,0,6712,1,1,0,4.0,2,164,674,510,44,True,0,0,1,0,0.0,2,Liam Cooper,24,ARS,1250,1320,LEE,1070,1130,2022,0.0,,2.02232,8.0,1.26115,0.821757,5.0,0.821757
0,0,12,0,10.9,884,0.0654949024319648,0.14,0.3768520057201385,0.31,117,0,0,6.0,26.2,2022-10-20,45,11,0,0,0,0,12,0,7368,0,0,2,23.0,1,231,513,282,44,False,0,2,1,0,0.3768520057201385,2,Liam Cooper,24,LEI,1065,1200,LEE,1075,1120,2022,0.3768520057201385,,1.19464,5.0,1.19464,0.655249,4.0,0.655249
0,0,7,0,10.9,884,0.0785633027553558,0.06,0.0503817982971668,1.85,124,3,0,3.7,16.4,2022-10-23,90,9,0,0,0,0,13,0,7117,1,3,2,10.0,0,14,422,408,44,True,1,1,1,0,0.0503817982971668,2,Liam Cooper,24,FUL,1065,1140,LEE,1070,1130,2022,0.0503817982971668,,1.96384,8.0,1.96384,2.47512,3.0,2.47512
0,0,12,0,0.1,884,0.0,0.0,0.0,1.74,138,1,0,2.0,20.2,2022-10-29,90,12,0,0,0,0,14,0,6486,1,2,1,0.0,2,-698,149,847,44,False,0,0,0,0,0.0,2,Liam Cooper,24,LIV,1180,1260,LEE,1075,1120,2022,0.0,,1.61271,6.0,1.61271,1.90889,14.0,1.90889
0,0,25,0,1.5,884,0.0,0.2,0.11421400308609,1.47,144,3,1,8.7,44.2,2022-11-05,90,3,0,0,0,0,15,0,7553,1,3,4,41.0,7,887,1277,390,44,True,0,2,0,1,0.11421400308609,2,Liam Cooper,24,BOU,1110,1080,LEE,1070,1130,2022,0.11421400308609,,2.22532,8.0,1.46415,1.55594,5.0,1.55594
0,0,14,0,1.3,884,0.0,0.03,0.0,1.8,158,4,0,1.7,16.0,2022-11-12,90,18,0,0,0,0,16,0,8606,1,3,4,0.0,0,775,1858,1083,44,False,0,0,0,0,0.0,2,Liam Cooper,24,TOT,1140,1170,LEE,1075,1120,2022,0.0,,1.71731,6.0,1.71731,2.58046,7.0,2.58046
0,0,4,0,0.0,884,0.0,0.0,0.0,3.38,167,3,0,0.0,0.0,2022-12-28,71,13,0,0,0,0,17,0,7156,1,3,1,2.0,1,-1530,665,2195,44,True,0,0,0,0,0.0,2,Liam Cooper,24,MCI,1340,1380,LEE,1070,1130,2022,0.0,,0.603751,7.0,0.603751,4.16249,13.0,4.16249
