assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,415,6,0,0,0.0,0.0,2020-09-12 19:00:00+00:00,0,19,0,0,0,0,1,0,1810,2,0,0.0,0,0,0,0,50,False,0,2,Fabian Schär,15,WHU,1140,1260,NEW,1060,1110,0,2020
0,0,0,0,0.0,415,16,0,0,0.0,0.0,2020-09-20 13:00:00+00:00,0,5,0,0,0,0,2,0,1519,3,0,0.0,0,-480,50,530,50,True,0,2,Fabian Schär,15,BHA,1190,1130,NEW,1050,1030,0,2020
0,0,0,0,0.0,415,26,0,0,0.0,0.0,2020-09-27 13:00:00+00:00,0,18,0,0,0,0,3,0,1283,1,1,0.0,0,-323,52,375,49,False,0,2,Fabian Schär,15,TOT,1130,1250,NEW,1060,1110,0,2020
0,0,2,0,0.1,415,36,0,0,0.3,2.4,2020-10-03 19:00:00+00:00,54,21,0,0,0,0,4,0,1608,1,3,0.0,1,107,309,202,49,True,0,2,Fabian Schär,15,BUR,1090,1080,NEW,1050,1030,0,2020
0,0,5,0,0.7,415,45,3,0,0.8,6.6,2020-10-17 19:00:00+00:00,41,14,0,0,0,0,5,0,2130,4,1,1.0,0,171,462,291,49,True,0,2,Fabian Schär,15,MUN,1280,1310,NEW,1050,1030,0,2020
0,0,12,0,0.5,415,58,1,0,1.8,17.6,2020-10-25 16:30:00+00:00,90,20,0,0,0,0,6,0,2555,1,1,0.0,2,156,435,279,49,False,0,2,Fabian Schär,15,WOL,1120,1040,NEW,1060,1110,0,2020
0,0,5,0,0.3,415,65,1,0,1.6,13.8,2020-11-01 14:00:00+00:00,90,8,0,0,0,0,7,0,3032,1,2,2.0,2,220,401,181,49,True,0,2,Fabian Schär,15,EVE,1100,1140,NEW,1050,1030,0,2020
0,0,13,0,0.7,415,76,2,0,1.7,16.6,2020-11-06 20:00:00+00:00,90,17,0,0,0,0,8,0,3594,0,2,0.0,1,290,548,258,49,False,0,2,Fabian Schär,15,SOU,1030,1110,NEW,1060,1110,0,2020
0,0,6,0,0.3,415,85,1,0,0.4,3.4,2020-11-21 12:30:00+00:00,45,6,0,0,0,0,9,0,3838,2,0,0.0,1,-6,396,402,49,True,0,2,Fabian Schär,15,CHE,1300,1310,NEW,1050,1030,0,2020
0,0,3,0,0.0,415,92,0,0,0.0,0.0,2020-11-27 20:00:00+00:00,1,7,0,0,0,0,10,0,4451,2,0,0.0,1,375,674,299,49,False,0,2,Fabian Schär,15,CRY,1030,1010,NEW,1060,1110,0,2020
