assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,4,0,0.0,371,0.0,0.0,0.0,0.74,31,2,0,0.5,5.4,2023-09-03 15:30:00+00:00,6,1,0,0,0,0,4,0,0,0,1,3,0.0,0,0,0,0,40,False,0,2,Jonny Evans,14,ARS,1370,1330,MUN,1210,1230,1,2023
0,0,0,0,0.0,371,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2023-09-16 14:00:00+00:00,0,5,0,0,0,0,5,0,2163,0,3,1,0.0,0,1294,1500,206,40,True,0,2,Jonny Evans,14,BHA,1180,1240,MUN,1130,1120,1,2023
1,3,39,1,14.2,371,0.14,0.14,0.0,1.11,54,0,0,4.9,32.4,2023-09-23 19:00:00+00:00,88,6,0,0,0,0,6,0,2559,1,1,0,2.0,12,232,565,333,40,False,0,2,Jonny Evans,14,BUR,1050,1040,MUN,1210,1230,1,2023
0,0,0,0,0.0,371,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-09-30 14:00:00+00:00,0,8,0,0,0,0,7,0,86530,0,1,0,0.0,0,75347,86098,10751,40,True,0,2,Jonny Evans,14,CRY,1120,1085,MUN,1130,1120,1,2023
0,0,16,0,12.3,371,0.02,0.02,0.0,0.95,78,1,0,2.7,15.0,2023-10-07 14:00:00+00:00,90,4,0,0,0,0,8,0,94924,1,1,2,0.0,2,11834,28812,16978,40,True,0,2,Jonny Evans,14,BRE,1055,1150,MUN,1130,1120,1,2023
0,0,13,0,11.7,371,0.02,0.02,0.0,1.35,89,1,0,2.2,10.6,2023-10-21 19:00:00+00:00,83,17,0,0,0,0,9,0,134714,1,2,1,0.0,1,37347,49198,11851,40,False,1,2,Jonny Evans,14,SHU,1045,1020,MUN,1210,1230,1,2023
0,0,12,0,0.3,371,0.0,0.0,0.0,3.94,98,3,0,0.9,9.0,2023-10-29 15:30:00+00:00,90,13,0,0,0,0,10,0,150408,1,3,0,0.0,1,16292,30726,14434,40,True,0,2,Jonny Evans,14,MCI,1360,1370,MUN,1130,1120,1,2023
0,0,23,1,0.2,371,0.0,0.06,0.06,1.01,104,0,0,1.9,11.4,2023-11-04 12:30:00+00:00,90,10,0,0,0,0,11,0,159377,1,1,0,7.0,6,8285,18448,10163,40,False,0,2,Jonny Evans,14,FUL,1050,1060,MUN,1210,1230,1,2023
0,0,0,0,0.0,371,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2023-11-11 15:00:00+00:00,0,12,0,0,0,0,12,0,147096,0,0,1,0.0,0,-10421,12662,23083,40,True,0,2,Jonny Evans,14,LUT,1060,1120,MUN,1130,1120,1,2023
0,0,0,0,0.0,371,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2023-11-26 16:30:00+00:00,0,9,0,0,0,0,13,0,110664,0,3,0,0.0,0,-35907,533,36440,40,False,0,2,Jonny Evans,14,EVE,1125,1065,MUN,1210,1230,1,2023
0,0,0,0,0.0,371,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02 20:00:00+00:00,0,15,0,0,0,0,14,0,94672,0,0,1,0.0,0,-17739,238,17977,40,False,0,2,Jonny Evans,14,NEW,1050,1160,MUN,1210,1230,1,2023
0,0,3,0,0.3,371,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2023-12-06 20:15:00+00:00,1,7,0,0,0,0,15,0,84633,0,1,2,0.0,1,-10394,149,10543,40,True,0,2,Jonny Evans,14,CHE,1150,1230,MUN,1130,1120,1,2023
0,0,3,0,0.7,371,0.01,0.01,0.0,0.42,157,0,0,0.3,1.8,2023-12-09 15:00:00+00:00,11,3,0,0,0,0,16,0,84162,0,3,0,0.0,1,-1040,2706,3746,40,True,0,2,Jonny Evans,14,BOU,1130,1075,MUN,1130,1120,1,2023
0,0,21,1,0.2,371,0.0,0.0,0.0,2.35,166,0,0,1.9,18.6,2023-12-17 16:30:00+00:00,90,11,0,0,0,0,17,0,84294,1,0,0,0.0,6,-194,4783,4977,40,False,0,2,Jonny Evans,14,LIV,1210,1270,MUN,1210,1230,1,2023
0,0,8,0,4.0,371,0.02,0.02,0.0,1.36,179,2,0,2.0,12.0,2023-12-23 12:30:00+00:00,90,19,0,0,0,0,18,0,94304,1,0,2,4.0,0,8276,11015,2739,40,False,1,2,Jonny Evans,14,WHU,1055,1150,MUN,1210,1230,1,2023
0,0,17,0,0.4,371,0.0,0.0,0.0,1.68,188,2,0,2.6,23.4,2023-12-26 20:00:00+00:00,90,2,0,0,0,0,19,0,97163,1,2,3,2.0,1,3494,7490,3996,40,True,0,2,Jonny Evans,14,AVL,1220,1350,MUN,1130,1120,1,2023
0,0,13,0,1.3,371,0.01,0.01,0.0,0.74,197,2,0,1.6,14.2,2023-12-30 17:30:00+00:00,90,16,0,0,0,0,20,0,105766,1,1,2,0.0,1,8128,12475,4347,40,False,0,2,Jonny Evans,14,NFO,1050,1080,MUN,1210,1230,1,2023
0,0,9,0,0.2,371,0.0,0.0,0.0,1.12,208,2,0,1.9,18.4,2024-01-14 16:30:00+00:00,62,18,0,0,0,0,21,0,103268,1,2,2,0.0,1,-2292,15885,18177,40,True,0,2,Jonny Evans,14,TOT,1150,1310,MUN,1130,1120,1,2023
