assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,16,0,3.8,514,0.0,0.02,0.0,0.83,1,1,0,1.0,5.8,2022-08-05,74,1,0,0,0,0,1,0,9875,1,2,0,0.0,2,0,0,0,50,True,0,Cheick Doucouré,193,0,0,0,0.0,7,ARS,1250,1320,CRY,1110,1060,2.2863,13.2,0.6663118000000001,3.6,2.2863,13.2,0.6663118000000001,3.6,1.3263518,4.0,1.6958356,12.4,1.3263518,4.0,1.6958356,12.4,2022,MID
0,0,17,0,28.0,514,0.6380230188369751,0.28,0.0168067999184131,1.92,16,1,0,4.4,12.8,2022-08-15,78,12,0,0,0,0,2,0,12433,1,1,1,3.0,2,-140,1698,1838,50,False,0,Cheick Doucouré,193,1,2,0,0.0168067999184131,7,LIV,1180,1260,CRY,1110,1090,2.34111,11.0,1.26822,4.0,2.34111,11.0,1.26822,4.0,1.20637,8.0,1.43601,13.0,1.20637,8.0,1.43601,13.0,2022,MID
0,0,10,0,2.3,514,0.0,0.06,0.0152719998732209,0.9,22,1,0,0.6,2.4,2022-08-20,90,2,0,0,0,0,3,0,14204,1,1,3,1.0,2,670,2754,2084,50,True,0,Cheick Doucouré,193,1,0,0,0.0152719998732209,7,AVL,1075,1130,CRY,1110,1060,1.5779275,12.0,0.9817055,3.5,1.5779275,12.0,0.9817055,3.5,1.425525,5.0,1.835985,16.5,1.425525,5.0,1.835985,16.5,2022,MID
0,0,9,0,0.6,514,0.0,0.03,0.0161131992936134,2.42,37,4,0,2.5,17.0,2022-08-27,90,13,0,0,0,0,4,0,12952,1,2,4,7.0,2,-1725,921,2646,50,False,0,Cheick Doucouré,193,1,0,0,0.0161131992936134,7,MCI,1340,1360,CRY,1110,1090,2.6506166666666666,10.333333333333334,0.8609446666666667,3.6666666666666665,2.6506166666666666,10.333333333333334,0.8609446666666667,3.6666666666666665,1.9208066666666663,6.0,1.4919326666666668,12.0,1.9208066666666663,6.0,1.4919326666666668,12.0,2022,MID
1,2,28,0,25.2,514,0.0521160997450351,0.04,0.0,1.43,43,1,0,6.4,38.8,2022-08-30,90,4,0,0,0,0,5,0,12986,1,1,1,0.0,6,-536,1058,1594,50,True,1,Cheick Doucouré,193,0,2,0,0.0,7,BRE,1160,1200,CRY,1110,1060,1.54908675,5.75,1.47643075,7.5,1.54908675,5.75,1.47643075,7.5,1.463599,4.75,1.7152745,13.5,1.463599,4.75,1.7152745,13.5,2022,MID
0,0,19,1,22.7,514,0.1640460044145584,0.13,0.1341750025749206,2.83,57,0,0,7.5,29.0,2022-09-03,90,15,0,0,0,0,6,0,17542,1,0,0,23.0,3,3173,4845,1672,50,False,0,Cheick Doucouré,193,4,2,0,0.1341750025749206,7,NEW,1250,1165,CRY,1110,1090,1.2434545,6.5,2.04396,10.0,1.3665835999999998,10.0,1.682333,8.4,1.35634725,3.0,1.760792,12.25,1.3263518,4.0,1.6958356,12.4,2022,MID
0,0,8,0,10.7,514,0.0113025000318884,0.01,0.0,1.1,83,1,0,2.1,9.8,2022-10-01,83,6,0,0,0,0,9,0,17194,1,2,1,0.0,2,248,1520,1272,50,True,0,Cheick Doucouré,193,0,1,0,0.0,7,CHE,1220,1220,CRY,1110,1060,1.16342125,5.25,1.7576,3.75,1.4027141666666667,6.666666666666667,1.5265771666666668,3.333333333333333,1.175326,3.5,1.928482,9.75,1.2587256666666666,4.0,1.897649666666667,12.0,2022,MID
0,0,6,0,11.4,514,0.0291613992303609,0.01,0.0,0.77,95,1,0,2.0,8.8,2022-10-09,63,24,0,0,0,0,10,0,16996,1,1,2,0.0,1,-388,1124,1512,50,True,1,Cheick Doucouré,193,0,1,0,0.0,7,LEE,1075,1120,CRY,1110,1060,1.072219,7.25,1.856675,6.5,1.3406708571428572,6.285714285714286,1.5184917142857144,6.571428571428571,0.624951,2.0,2.04129,12.0,1.1803177142857142,3.7142857142857135,1.8058511428571429,12.0,2022,MID
0,0,3,0,12.0,514,0.0302064009010791,0.05,0.0170882008969783,0.46,105,0,0,2.4,4.0,2022-10-15,55,11,0,0,0,0,11,0,16399,1,0,0,8.0,0,-740,584,1324,50,False,1,Cheick Doucouré,193,1,1,0,0.0170882008969783,7,LEI,1065,1200,CRY,1110,1090,1.2727325,7.25,1.7721125,6.75,1.0061942222222222,6.222222222222222,1.6800685555555557,6.444444444444445,1.014942,3.0,1.711375,10.0,1.2392705,3.875,1.71332475,11.75,2022,MID
0,0,9,0,2.6,514,0.0,0.06,0.0146383997052907,0.84,115,1,0,2.3,13.0,2022-10-18,90,20,0,0,0,0,12,0,15855,1,1,2,7.0,1,-526,448,974,50,True,1,Cheick Doucouré,193,1,0,0,0.0146383997052907,7,WOL,1100,1080,CRY,1110,1060,0.714778,5.75,1.5355175,6.5,0.938713,6.4,1.3089485,7.3,0.90730325,3.0,1.5502115,11.25,1.140108,3.555555555555556,1.6311137777777778,11.88888888888889,2022,MID
0,0,0,0,0.0,514,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2022-10-22,0,8,0,0,0,0,13,0,14842,0,0,3,0.0,0,-1219,272,1491,50,False,0,Cheick Doucouré,193,0,0,0,0.0,7,EVE,1070,1040,CRY,1110,1090,0.746657425,4.0,1.8534375,9.0,0.9957929727272729,4.909090909090909,1.6630105454545452,8.090909090909092,0.991197,4.0,1.03799075,10.75,1.1517142,4.0,1.5537861,11.5,2022,MID
0,0,0,0,0.0,514,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2022-10-29,0,17,0,0,0,0,14,0,13875,0,0,1,0.0,0,-1044,259,1303,50,True,0,Cheick Doucouré,193,0,0,0,0.0,7,SOU,1070,1080,CRY,1110,1060,0.621765,3.75,1.708013,9.0,0.9758531666666668,5.833333333333333,1.498438333333333,8.166666666666666,0.96302125,4.5,1.2077157499999998,9.0,1.1013008181818182,4.0,1.5883473636363634,10.909090909090908,2022,MID
0,0,15,0,3.8,514,0.0,0.12,0.060523398220539,0.26,149,1,0,2.3,12.0,2022-11-06,76,19,0,0,0,0,15,0,12336,1,2,1,7.0,2,-1510,40,1550,50,False,0,Cheick Doucouré,193,1,0,0,0.060523398220539,7,WHU,1145,1060,CRY,1110,1090,1.7928099999999998,6.0,1.3117455,5.0,1.436977846153846,4.538461538461538,1.1454816153846157,5.307692307692308,0.8009962500000001,5.0,1.28081325,8.5,1.0931790833333332,4.25,1.5691542500000002,10.666666666666666,2022,MID
