assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
1,0,14,0,14.8,28,8,1,0,5.6,20.0,2021-08-14 14:00:00+00:00,30,18,0,0,0,0,1,0,171733,2,3,21.0,4,0,0,0,65,False,0,3,Leon Bailey,2,WAT,1090,1120,AVL,1110,1090,1,2021
0,0,0,0,0.0,28,11,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,14,0,0,0,0,2,0,199852,0,2,0.0,0,5725,29825,24100,65,True,0,3,Leon Bailey,2,NEW,1030,1070,AVL,1140,1090,1,2021
0,0,0,0,0.0,28,21,0,0,0.0,0.0,2021-08-28 14:00:00+00:00,0,3,0,0,0,0,3,0,93086,1,1,0.0,0,-104596,1363,105959,64,True,0,3,Leon Bailey,2,BRE,1150,1120,AVL,1140,1090,1,2021
0,0,4,0,11.3,28,33,1,0,1.8,4.2,2021-09-11 16:30:00+00:00,34,6,0,0,0,0,4,0,60644,0,3,2.0,1,-35823,2204,38027,64,False,0,3,Leon Bailey,2,CHE,1300,1250,AVL,1110,1090,1,2021
1,1,27,0,0.3,28,41,0,1,4.9,31.4,2021-09-18 16:30:00+00:00,20,8,0,0,0,0,5,0,57636,0,3,17.0,9,-5600,3372,8972,64,True,1,3,Leon Bailey,2,EVE,1090,1110,AVL,1140,1090,1,2021
0,0,0,0,0.0,28,58,0,0,0.0,0.0,2021-09-25 11:30:00+00:00,0,13,0,0,0,0,6,0,58212,1,0,0.0,0,-149,12044,12193,64,False,0,3,Leon Bailey,2,MUN,1170,1190,AVL,1110,1090,1,2021
0,0,0,0,0.0,28,68,0,0,0.0,0.0,2021-10-03 13:00:00+00:00,0,17,0,0,0,0,7,0,48424,1,2,0.0,0,-9649,697,10346,64,False,0,3,Leon Bailey,2,TOT,1190,1210,AVL,1110,1090,1,2021
0,0,0,0,0.0,28,72,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,20,0,0,0,0,8,0,45223,3,2,0.0,0,-3595,1129,4724,64,True,0,3,Leon Bailey,2,WOL,1160,1100,AVL,1140,1090,1,2021
1,0,12,0,12.8,28,81,1,0,4.3,20.6,2021-10-22 19:00:00+00:00,45,1,0,0,0,0,9,0,46654,1,3,10.0,4,993,3294,2301,64,False,0,3,Leon Bailey,2,ARS,1150,1190,AVL,1110,1090,1,2021
0,0,11,0,2.7,28,91,2,0,6.9,14.8,2021-10-31 16:30:00+00:00,71,19,0,0,0,0,10,0,52923,4,1,51.0,2,5332,7788,2456,64,True,0,3,Leon Bailey,2,WHU,1150,1180,AVL,1140,1090,1,2021
0,0,4,0,3.9,28,109,1,0,2.2,9.6,2021-11-05 20:00:00+00:00,90,16,0,0,0,0,11,0,56698,0,1,8.0,2,3266,6007,2741,64,False,0,3,Leon Bailey,2,SOU,1090,1120,AVL,1110,1090,1,2021
0,0,2,0,1.6,28,111,0,0,4.2,5.4,2021-11-20 15:00:00+00:00,24,4,0,0,0,0,12,0,58433,0,2,35.0,1,1058,6047,4989,64,True,0,3,Leon Bailey,2,BHA,1160,1120,AVL,1140,1090,1,2021
0,0,6,1,25.6,28,126,0,0,5.2,8.4,2021-11-27 15:00:00+00:00,76,7,0,0,0,0,13,0,56409,2,1,18.0,3,-2278,3024,5302,64,False,0,3,Leon Bailey,2,CRY,1110,1080,AVL,1110,1090,1,2021
0,0,5,0,0.2,28,131,1,0,2.1,2.4,2021-12-01 20:15:00+00:00,30,12,0,0,0,0,14,0,54282,2,1,18.0,1,-2313,1315,3628,64,True,0,3,Leon Bailey,2,MCI,1360,1360,AVL,1140,1090,1,2021
0,0,0,0,0.0,28,141,0,0,0.0,0.0,2021-12-05 16:30:00+00:00,0,9,0,0,0,0,15,0,46356,1,2,0.0,0,-7936,347,8283,64,True,0,3,Leon Bailey,2,LEI,1080,1160,AVL,1140,1090,1,2021
0,0,0,0,0.0,28,158,0,0,0.0,0.0,2021-12-11 15:00:00+00:00,0,11,0,0,0,0,16,0,41164,0,1,0.0,0,-5226,58,5284,64,False,0,3,Leon Bailey,2,LIV,1300,1340,AVL,1110,1090,1,2021
0,0,0,0,0.0,28,167,0,0,0.0,0.0,2021-12-14 19:45:00+00:00,0,15,0,0,0,0,17,0,39251,2,0,0.0,0,-2055,43,2098,64,False,0,3,Leon Bailey,2,NOR,1040,1040,AVL,1110,1090,1,2021
0,0,0,0,0.0,28,181,0,0,0.0,0.0,2021-12-26 17:30:00+00:00,0,6,0,0,0,0,19,0,37452,3,1,0.0,0,-846,46,892,63,True,0,3,Leon Bailey,2,CHE,1300,1290,AVL,1140,1090,1,2021
0,0,0,0,0.0,28,202,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,3,0,0,0,0,21,0,36766,1,2,0.0,0,-462,50,512,63,False,0,3,Leon Bailey,2,BRE,1120,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,28,211,0,0,0.0,0.0,2022-01-15 17:30:00+00:00,0,13,0,0,0,0,22,0,36045,2,2,0.0,0,-690,70,760,63,True,0,3,Leon Bailey,2,MUN,1190,1200,AVL,1140,1090,1,2021
0,0,0,0,0.0,28,225,0,0,0.0,0.0,2022-01-22 12:30:00+00:00,0,8,0,0,0,0,23,0,35616,1,0,0.0,0,-498,37,535,63,False,0,3,Leon Bailey,2,EVE,1130,1110,AVL,1110,1090,1,2021
0,0,0,0,0.0,28,231,0,0,0.0,0.0,2022-02-09 20:00:00+00:00,0,10,0,0,0,0,24,0,35154,3,3,0.0,0,-480,51,531,63,True,0,3,Leon Bailey,2,LEE,1070,1100,AVL,1140,1090,1,2021
0,0,-3,0,0.3,28,247,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,18,14,0,0,0,0,25,0,34975,0,1,0.0,0,-200,33,233,63,False,1,3,Leon Bailey,2,NEW,1050,1040,AVL,1110,1090,1,2021
0,0,1,0,6.3,28,252,1,0,1.7,2.6,2022-02-19 15:00:00+00:00,19,18,0,0,0,0,26,0,35225,1,0,8.0,1,146,356,210,63,True,0,3,Leon Bailey,2,WAT,1040,1070,AVL,1140,1090,1,2021
0,0,0,0,0.0,28,263,0,0,0.0,0.0,2022-02-26 15:30:00+00:00,0,4,0,0,0,0,27,0,35505,2,0,0.0,0,133,358,225,63,False,0,3,Leon Bailey,2,BHA,1160,1100,AVL,1110,1090,1,2021
