assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds
0,0,0,0,0.0,240,143,0,0,0.0,0.0,2020-12-26 12:30:00+00:00,0,13,0,0,0,0,15,0,14132,2,2,0.0,0,-196,525,721,42,True,0,2,Luke Thomas,9,MUN,1280,1310,LEI,1190,1150,0
0,0,12,0,16.4,240,152,1,0,3.1,12.6,2020-12-28 15:00:00+00:00,90,6,0,0,0,0,16,0,13976,1,1,2.0,2,-220,252,472,42,False,0,2,Luke Thomas,9,CRY,1030,1010,LEI,1150,1230,0
0,0,0,0,0.0,240,165,0,0,0.0,0.0,2021-01-03 14:15:00+00:00,0,14,0,0,0,0,17,0,14255,2,1,0.0,0,176,686,510,42,False,0,2,Luke Thomas,9,NEW,1050,1030,LEI,1150,1230,0
0,0,0,0,0.0,240,183,0,0,0.0,0.0,2021-01-16 20:00:00+00:00,0,16,0,0,0,0,19,0,14200,0,2,0.0,0,-74,352,426,42,True,0,2,Luke Thomas,9,SOU,1110,1160,LEI,1190,1150,0
0,0,0,0,0.0,240,173,0,0,0.0,0.0,2021-01-19 20:15:00+00:00,0,5,0,0,0,0,19,0,14200,0,2,0.0,0,-74,352,426,42,True,0,2,Luke Thomas,9,CHE,1300,1310,LEI,1190,1150,0
0,0,0,0,0.0,240,191,0,0,0.0,0.0,2021-01-27 20:15:00+00:00,0,7,0,0,0,0,20,0,13904,1,1,0.0,0,-369,280,649,42,False,0,2,Luke Thomas,9,EVE,1130,1200,LEI,1150,1230,0
0,0,0,0,0.0,240,204,0,0,0.0,0.0,2021-01-31 14:00:00+00:00,0,10,0,0,0,0,21,0,13691,3,1,0.0,0,-251,128,379,42,True,0,2,Luke Thomas,9,LEE,1150,1170,LEI,1190,1150,0
0,0,0,0,0.0,240,211,0,0,0.0,0.0,2021-02-03 18:00:00+00:00,0,8,0,0,0,0,22,0,13533,2,0,0.0,0,-199,101,300,42,False,0,2,Luke Thomas,9,FUL,1150,1040,LEI,1150,1230,0
0,0,0,0,0.0,240,228,0,0,0.0,0.0,2021-02-07 14:00:00+00:00,0,20,0,0,0,0,23,0,13387,0,0,0.0,0,-213,137,350,42,False,0,2,Luke Thomas,9,WOL,1120,1040,LEI,1150,1230,0
0,0,0,0,0.0,240,234,0,0,0.0,0.0,2021-02-13 12:30:00+00:00,0,11,0,0,0,0,24,0,13367,1,3,0.0,0,-93,311,404,42,True,0,2,Luke Thomas,9,LIV,1210,1230,LEI,1190,1150,0
0,0,12,0,13.2,240,240,1,0,4.6,25.2,2021-02-21 14:05:00+00:00,90,2,0,0,0,0,25,0,13327,2,1,8.0,2,-125,193,318,42,False,0,2,Luke Thomas,9,AVL,1120,1080,LEI,1150,1230,0
0,0,0,0,0.2,240,253,2,0,0.5,4.6,2021-02-28 12:00:00+00:00,45,1,0,0,0,0,26,0,22257,3,1,0.0,-1,8292,10080,1788,42,True,1,2,Luke Thomas,9,ARS,1150,1210,LEI,1190,1150,0
0,0,0,0,0.0,240,280,0,0,0.0,0.0,2021-03-03 18:00:00+00:00,0,4,0,0,0,0,26,0,22257,1,1,0.0,0,8292,10080,1788,42,False,0,2,Luke Thomas,9,BUR,1040,1040,LEI,1150,1230,0
0,0,0,0,0.0,240,260,0,0,0.0,0.0,2021-03-06 20:00:00+00:00,0,3,0,0,0,0,27,0,21143,2,1,0.0,0,-744,858,1602,42,False,0,2,Luke Thomas,9,BHA,1150,1100,LEI,1150,1230,0
0,0,0,0,0.0,240,274,0,0,0.0,0.0,2021-03-14 14:00:00+00:00,0,15,0,0,0,0,28,0,19213,0,5,0.0,0,-1973,241,2214,42,True,0,2,Luke Thomas,9,SHU,1070,1010,LEI,1190,1150,0
0,0,0,0,0.0,240,294,0,0,0.0,0.0,2021-04-03 16:30:00+00:00,0,12,0,0,0,0,30,0,16453,2,0,0.0,0,-635,200,835,41,True,0,2,Luke Thomas,9,MCI,1320,1350,LEI,1190,1150,0
0,0,4,0,1.6,240,308,1,0,0.6,2.8,2021-04-11 13:05:00+00:00,45,19,0,0,0,0,31,0,15948,2,3,2.0,1,-530,165,695,41,False,0,2,Luke Thomas,9,WHU,1140,1260,LEI,1150,1230,0
0,0,22,1,14.0,240,314,0,0,2.5,10.8,2021-04-22 19:00:00+00:00,90,18,0,0,0,0,32,0,15903,0,3,0.0,6,-89,344,433,41,True,0,2,Luke Thomas,9,WBA,1000,1040,LEI,1190,1150,0
0,0,12,0,16.7,240,323,1,0,2.7,5.8,2021-04-26 19:00:00+00:00,69,6,0,0,0,0,33,0,19963,1,2,4.0,2,3723,4192,469,41,True,0,2,Luke Thomas,9,CRY,1120,1020,LEI,1190,1150,0
0,0,7,0,3.3,240,336,1,0,4.9,8.8,2021-04-30 19:00:00+00:00,68,16,0,0,0,0,34,0,22541,1,1,37.0,2,2775,3360,585,41,False,0,2,Luke Thomas,9,SOU,1030,1110,LEI,1150,1230,0
0,0,10,0,35.4,240,343,1,0,5.1,7.4,2021-05-07 19:00:00+00:00,21,14,0,0,0,0,35,0,30101,4,2,8.0,1,6495,8017,1522,41,True,0,2,Luke Thomas,9,NEW,1060,1110,LEI,1190,1150,0
0,0,18,0,1.4,240,352,1,1,6.0,38.0,2021-05-11 17:00:00+00:00,90,13,0,0,0,0,35,0,30101,2,1,21.0,8,6495,8017,1522,41,False,0,2,Luke Thomas,9,MUN,1250,1240,LEI,1150,1230,0
0,0,4,0,1.1,240,361,2,0,0.9,7.4,2021-05-18 19:15:00+00:00,90,5,0,0,0,0,37,0,32321,1,2,0.0,1,3218,4148,930,41,False,0,2,Luke Thomas,9,CHE,1260,1250,LEI,1150,1230,0
0,0,19,0,6.3,240,373,4,0,3.7,22.4,2021-05-23 15:00:00+00:00,90,17,0,0,0,0,38,0,34991,4,2,8.0,0,2337,4080,1743,41,True,0,2,Luke Thomas,9,TOT,1170,1290,LEI,1190,1150,0
