assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,123,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2024-08-17,0,False,8,0,0,0,0,1,0,9342,0,3,0,0.0,0,0,0,0,55,False,0,0,0,0,0.0,4,Evan Ferguson,5,EVE,1080,1080,BHA,1130,1220,2024,0.0,,1.79083,5.0,1.79083,0.405325,4.0,0.405325
0,0,0,0,0.0,123,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2024-08-24,0,False,14,0,0,0,0,2,0,10259,0,1,2,0.0,0,-958,747,1705,55,True,0,0,0,0,0.0,4,Evan Ferguson,5,MUN,1140,1170,BHA,1070,1130,2024,0.0,,2.14153,10.0,2.14153,1.28556,8.0,1.28556
0,0,0,0,0.0,123,0.0,0.0,0.0,0.0,21,0,0,0.0,0.0,2024-08-31,0,False,1,0,0,0,0,3,0,11380,0,1,1,0.0,0,80,1956,1876,55,False,0,0,0,0,0.0,4,Evan Ferguson,5,ARS,1360,1340,BHA,1130,1220,2024,0.0,,1.81748,6.0,1.81748,2.41798,6.0,2.41798
0,0,1,0,0.0,123,0.0,0.06,0.0327070243656635,0.0,33,0,0,0.0,0.0,2024-09-14,5,False,10,0,0,0,0,4,0,17654,0,0,0,1.0,1,3690,6554,2864,55,True,0,1,0,0,0.0327070243656635,4,Evan Ferguson,5,IPS,1080,1100,BHA,1070,1130,2024,0.0327070243656635,,1.75696,12.0,1.75696,0.721323,1.0,0.721323
0,0,3,0,0.0,123,0.0,0.05,0.0243045836687088,0.0,42,0,0,0.5,0.0,2024-09-22,8,False,16,0,0,0,0,5,0,23668,0,2,2,5.0,1,4577,6831,2254,55,True,0,1,0,0,0.0243045836687088,4,Evan Ferguson,5,NFO,1130,1070,BHA,1070,1130,2024,0.0243045836687088,,1.56836,4.0,1.56836,1.36923,3.0,0.608061
0,0,3,0,0.6,123,0.0,0.0,0.0,0.07,54,0,0,0.1,0.2,2024-09-28,9,False,6,0,0,0,0,6,0,27725,0,2,4,0.0,1,3161,7707,4546,55,False,0,0,0,0,0.0,4,Evan Ferguson,5,CHE,1130,1320,BHA,1130,1220,2024,0.0,,1.20712,7.0,1.20712,3.65839,10.0,2.89722
0,0,0,0,0.0,123,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2024-10-06,0,False,18,0,0,0,0,7,0,32140,0,2,3,0.0,0,3329,7907,4578,55,True,0,0,0,0,0.0,4,Evan Ferguson,5,TOT,1170,1350,BHA,1070,1130,2024,0.0,,1.97217,4.0,1.97217,1.09279,10.0,1.09279
0,0,3,0,0.5,123,0.0,0.0,0.0,1.08,76,0,0,0.9,8.2,2024-10-19,59,False,15,0,0,0,0,8,0,33294,1,1,0,0.0,1,296,4486,4190,55,False,0,0,0,0,0.0,4,Evan Ferguson,5,NEW,1100,1130,BHA,1130,1220,2024,0.0,,1.6779,6.0,1.6779,1.93657,14.0,1.93657
0,2,29,0,1.1,123,0.0,0.08,0.1136952266097068,0.72,84,2,1,5.0,32.0,2024-10-26,17,False,20,0,0,0,0,9,0,37103,0,2,2,17.0,7,2964,5743,2779,55,True,0,1,0,1,0.1136952266097068,4,Evan Ferguson,5,WOL,1060,1120,BHA,1070,1130,2024,0.1136952266097068,,1.51347,12.0,1.51347,1.11074,3.0,1.11074
0,0,3,0,0.0,123,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2024-11-02,2,False,12,0,0,0,0,10,0,37644,0,1,2,0.0,1,69,4576,4507,55,False,0,0,0,0,0.0,4,Evan Ferguson,5,LIV,1360,1340,BHA,1130,1220,2024,0.0,,1.01568,5.0,1.01568,1.81037,10.0,1.81037
