assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,19,1,39.9,368,0.7596358060836792,0.66,0.1096058711409568,0.44,1,0,0,8.0,26.8,2024-08-16,90,False,9,0,0,0,0,1,0,39317,1,0,1,13.0,3,0,0,0,50,True,0,3,3,0,0.1096058711409568,3,Carlos Henrique Casimiro,14,FUL,1140,1160,MUN,1140,1110,2024,0.1096058711409568,,2.04268,7.0,2.04268,0.418711,3.0,0.418711
0,0,13,0,4.7,368,0.0,0.12,0.071231372654438,2.09,13,2,0,3.3,12.6,2024-08-24,90,False,5,0,0,0,0,2,0,70647,1,1,2,16.0,2,10111,17943,7832,50,False,0,3,0,0,0.071231372654438,3,Carlos Henrique Casimiro,14,BHA,1080,1140,MUN,1140,1170,2024,0.071231372654438,,1.28556,8.0,1.28556,2.14153,10.0,2.14153
0,0,5,0,0.5,368,0.0,0.0,0.0,0.7,27,2,0,0.1,0.0,2024-09-01,45,False,12,0,0,0,0,3,0,66794,1,3,0,0.0,1,-8434,8341,16775,50,True,0,0,0,0,0.0,3,Carlos Henrique Casimiro,14,LIV,1360,1360,MUN,1140,1110,2024,0.0,,1.50087,6.0,1.50087,2.10397,9.0,2.10397
0,0,3,0,4.9,368,0.0,0.05,0.0,0.0,38,0,0,0.8,3.0,2024-09-14,3,False,17,0,0,0,0,4,0,58445,0,3,0,0.0,1,-11231,4564,15795,50,False,0,0,0,0,0.0,3,Carlos Henrique Casimiro,14,SOU,1060,1050,MUN,1140,1170,2024,0.0,,3.02693,17.0,3.02693,1.35593,3.0,0.545317
0,0,0,0,0.0,368,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2024-09-21,0,False,7,0,0,0,0,5,0,55642,0,0,0,0.0,0,-4243,2840,7083,49,False,0,0,0,0,0.0,3,Carlos Henrique Casimiro,14,CRY,1130,1110,MUN,1140,1170,2024,0.0,,2.35056,12.0,2.35056,1.66928,5.0,1.66928
0,0,13,0,25.3,368,0.1473519802093505,0.24,0.0943929180502891,2.6,57,2,0,5.1,11.6,2024-09-29,45,False,18,0,0,0,0,6,0,50435,0,3,0,14.0,1,-5826,1737,7563,49,True,0,2,2,0,0.0943929180502891,3,Carlos Henrique Casimiro,14,TOT,1140,1350,MUN,1140,1110,2024,0.0943929180502891,,0.600721,6.0,0.600721,5.4072,15.0,5.4072
0,0,5,0,10.4,368,0.029438279569149,0.01,0.0,0.09,62,0,0,1.3,2.6,2024-10-06,5,False,2,0,0,0,0,7,0,48798,0,0,0,0.0,1,-2534,2553,5087,48,False,0,0,1,0,0.0,3,Carlos Henrique Casimiro,14,AVL,1080,1140,MUN,1140,1170,2024,0.0,,0.448537,1.0,0.448537,0.532809,9.0,0.532809
0,0,23,0,49.3,368,0.2593445479869842,0.26,0.0611277036368846,0.73,75,1,0,10.1,37.2,2024-10-19,87,False,4,0,0,0,0,8,0,48252,1,1,2,14.0,2,-1328,2251,3579,48,True,0,3,4,0,0.0611277036368846,3,Carlos Henrique Casimiro,14,BRE,1100,1350,MUN,1140,1110,2024,0.0611277036368846,,1.76555,12.0,1.76555,0.892843,3.0,0.892843
0,3,46,0,32.9,368,0.339457094669342,0.69,0.6180117130279541,2.98,90,2,1,15.1,64.4,2024-10-27,90,False,19,0,0,0,0,9,0,45793,1,1,2,54.0,10,-2543,756,3299,48,False,0,2,2,1,0.6180117130279541,3,Carlos Henrique Casimiro,14,WHU,1080,1100,MUN,1140,1170,2024,0.6180117130279541,,2.62598,7.0,2.62598,2.99312,7.0,2.23195
0,0,6,0,5.3,368,0.0,0.23,0.0183077789843082,1.11,95,1,0,2.4,16.6,2024-11-03,90,False,6,0,0,0,0,10,0,76275,1,1,1,2.0,1,27556,30160,2604,48,True,1,1,0,0,0.0183077789843082,3,Carlos Henrique Casimiro,14,CHE,1150,1360,MUN,1140,1110,2024,0.0183077789843082,,2.1605,4.0,1.39934,1.21071,8.0,1.21071
0,0,15,1,16.0,368,0.2419338673353195,0.02,0.0241107977926731,0.77,106,0,0,4.4,23.4,2024-11-10,78,False,11,0,0,0,0,11,0,93152,1,0,3,5.0,3,16083,22744,6661,48,True,0,1,1,0,0.0241107977926731,3,Carlos Henrique Casimiro,14,LEI,1080,1110,MUN,1140,1110,2024,0.0241107977926731,,1.2369,2.0,1.2369,0.417295,5.0,0.417295
0,0,6,0,10.8,368,0.0725885853171348,0.01,0.0,1.36,116,1,0,1.9,8.2,2024-11-24,55,False,10,0,0,0,0,12,0,90963,1,1,1,0.0,1,-2041,11060,13101,48,False,0,0,1,0,0.0,3,Carlos Henrique Casimiro,14,IPS,1070,1080,MUN,1140,1170,2024,0.0,,1.26912,5.0,1.26912,1.98714,4.0,1.98714
0,0,15,1,3.1,368,0.0,0.01,0.0,0.45,126,0,0,2.0,17.2,2024-12-01,65,False,8,0,0,0,0,13,0,85119,1,0,4,0.0,3,-6208,3359,9567,48,True,0,0,0,0,0.0,3,Carlos Henrique Casimiro,14,EVE,1150,1100,MUN,1140,1110,2024,0.0,,1.76161,10.0,1.76161,0.766749,3.0,0.766749
