assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,43,211,0,0,0.0,0.0,2022-01-15 17:30:00+00:00,0,13,0,0,0,0,22,0,0,2,2,0.0,0,0,0,0,40,True,0,2,Kaine Kesler-Hayden,2,MUN,1190,1200,AVL,1140,1090,1,2021
0,0,0,0,0.0,43,225,0,0,0.0,0.0,2022-01-22 12:30:00+00:00,0,8,0,0,0,0,23,0,182,1,0,0.0,0,110,134,24,40,False,0,2,Kaine Kesler-Hayden,2,EVE,1130,1110,AVL,1110,1090,1,2021
0,0,0,0,0.0,43,231,0,0,0.0,0.0,2022-02-09 20:00:00+00:00,0,10,0,0,0,0,24,0,380,3,3,0.0,0,73,103,30,40,True,0,2,Kaine Kesler-Hayden,2,LEE,1070,1100,AVL,1140,1090,1,2021
0,0,0,0,0.0,43,247,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,14,0,0,0,0,25,0,465,0,1,0.0,0,39,87,48,40,False,0,2,Kaine Kesler-Hayden,2,NEW,1050,1040,AVL,1110,1090,1,2021
0,0,0,0,0.0,43,252,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,18,0,0,0,0,26,0,631,1,0,0.0,0,46,93,47,40,True,0,2,Kaine Kesler-Hayden,2,WAT,1040,1070,AVL,1140,1090,1,2021
0,0,0,0,0.0,43,263,0,0,0.0,0.0,2022-02-26 15:30:00+00:00,0,4,0,0,0,0,27,0,785,2,0,0.0,0,58,104,46,40,False,0,2,Kaine Kesler-Hayden,2,BHA,1160,1100,AVL,1110,1090,1,2021
0,0,0,0,0.0,43,271,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,16,0,0,0,0,28,0,794,0,4,0.0,0,17,78,61,40,True,0,2,Kaine Kesler-Hayden,2,SOU,1140,1090,AVL,1140,1090,1,2021
0,0,0,0,0.0,43,196,0,0,0.0,0.0,2022-03-10 19:45:00+00:00,0,10,0,0,0,0,28,0,794,3,0,0.0,0,17,78,61,40,False,0,2,Kaine Kesler-Hayden,2,LEE,1080,1100,AVL,1110,1090,1,2021
0,0,0,0,0.0,43,290,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,19,0,0,0,0,29,0,904,1,2,0.0,0,39,122,83,40,False,0,2,Kaine Kesler-Hayden,2,WHU,1110,1160,AVL,1110,1090,1,2021
0,0,0,0,0.0,43,291,0,0,0.0,0.0,2022-03-19 12:30:00+00:00,0,1,0,0,0,0,30,0,1191,1,0,0.0,0,47,109,62,40,True,0,2,Kaine Kesler-Hayden,2,ARS,1210,1220,AVL,1140,1090,1,2021
0,0,0,0,0.0,43,310,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,20,0,0,0,0,31,0,1092,1,2,0.0,0,-18,60,78,40,False,0,2,Kaine Kesler-Hayden,2,WOL,1150,1080,AVL,1110,1090,1,2021
0,0,0,0,0.0,43,312,0,0,0.0,0.0,2022-04-09 16:30:00+00:00,0,17,0,0,0,0,32,0,1134,4,0,0.0,0,8,45,37,40,True,0,2,Kaine Kesler-Hayden,2,TOT,1200,1210,AVL,1140,1090,1,2021
0,0,0,0,0.0,43,337,0,0,0.0,0.0,2022-04-23 14:00:00+00:00,0,9,0,0,0,0,34,0,1408,0,0,0.0,0,92,167,75,40,False,0,2,Kaine Kesler-Hayden,2,LEI,1100,1150,AVL,1110,1090,1,2021
0,0,0,0,0.0,43,341,0,0,0.0,0.0,2022-04-30 14:00:00+00:00,0,15,0,0,0,0,35,0,1431,0,2,0.0,0,-20,76,96,40,True,0,2,Kaine Kesler-Hayden,2,NOR,1040,1030,AVL,1140,1090,1,2021
0,0,0,0,0.0,43,354,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,5,0,0,0,0,36,0,1486,3,1,0.0,0,-9,74,83,40,False,0,2,Kaine Kesler-Hayden,2,BUR,1080,1060,AVL,1110,1090,1,2021
0,0,0,0,0.0,43,321,0,0,0.0,0.0,2022-05-10 19:00:00+00:00,0,11,0,0,0,0,36,0,1486,2,1,0.0,0,-9,74,83,40,True,0,2,Kaine Kesler-Hayden,2,LIV,1350,1350,AVL,1140,1090,1,2021
0,0,0,0,0.0,43,361,0,0,0.0,0.0,2022-05-15 13:00:00+00:00,0,7,0,0,0,0,37,0,1571,1,1,0.0,0,15,96,81,40,True,0,2,Kaine Kesler-Hayden,2,CRY,1160,1160,AVL,1140,1090,1,2021
0,0,0,0,0.0,43,171,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,5,0,0,0,0,37,0,1571,1,1,0.0,0,15,96,81,40,True,0,2,Kaine Kesler-Hayden,2,BUR,1130,1100,AVL,1140,1090,1,2021
0,0,0,0,0.0,43,379,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,12,0,0,0,0,38,0,1610,2,3,0.0,0,5,68,63,40,False,0,2,Kaine Kesler-Hayden,2,MCI,1340,1340,AVL,1110,1090,1,2021
