assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2023-11-04,0,3,0,0,0,0,11,0,479994,0,1,6,0.0,0,29271,42402,13131,50,True,0,Joško Gvardiol,350,0,0,0,0.0,13,BOU,1130,1075,MCI,1350,1360,0.9362712500000002,9.75,2.6115275,10.5,1.14899375,7.4375,1.99319275,10.8125,1.83682,12.0,0.684726,4.5,2.094508125,11.8125,0.85547325,4.375,2023,DEF
0,0,10,0,3.9,616,0.0,0.03,0.014905241318047,2.96,115,4,0,3.9,17.8,2023-11-12,90,6,0,0,0,0,12,0,448213,1,4,4,17.0,0,-30100,11150,41250,50,False,0,Joško Gvardiol,350,1,0,0,0.014905241318047,13,CHE,1080,1170,MCI,1360,1370,2.367675,10.5,1.3637575000000002,4.5,1.9322906875,11.75,1.516579,6.5,2.1915050000000003,13.25,0.6770115000000001,5.75,2.05703375,12.0,0.864914,4.625,2023,DEF
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2023-11-25,0,12,0,0,0,0,13,0,431323,0,1,1,0.0,0,-19421,10636,30057,50,True,0,Joško Gvardiol,350,0,0,0,0.0,13,LIV,1350,1390,MCI,1350,1360,2.3973125,12.25,0.8816066249999999,4.25,2.3136805625,12.0625,1.19373753125,5.5,2.77529725,15.75,1.448467,4.5,2.07944125,12.1875,1.07313,4.875,2023,DEF
0,0,7,0,8.3,616,0.0,0.07,0.0220401082187891,0.38,137,2,0,1.4,4.8,2023-12-03,86,18,0,0,0,0,14,0,400179,1,3,3,1.0,0,-33136,2477,35613,49,True,1,Joško Gvardiol,350,1,0,0,0.0220401082187891,13,TOT,1150,1310,MCI,1350,1360,1.1514865,9.75,2.2317185,5.5,1.7916059999999998,11.5,1.5890885625000002,6.5625,2.983725,16.75,1.3991032499999998,5.0,2.1264937500000003,12.3125,1.04689925,5.1875,2023,DEF
0,0,21,0,2.4,616,0.0,0.01,0.0,2.04,141,1,0,3.4,31.4,2023-12-06,90,2,0,0,0,0,15,0,381879,1,0,1,0.0,2,-19501,2410,21911,49,False,0,Joško Gvardiol,350,0,0,0,0.0,13,AVL,1140,1180,MCI,1360,1370,1.8710525,9.75,1.5039954999999998,8.25,2.0178433125,9.3125,1.4680349375,6.9375,2.57406,14.5,1.3287154999999995,4.75,2.23285125,12.3125,1.0016865625,4.9375,2023,DEF
0,0,5,0,4.4,616,0.0,0.06,0.0494789704680442,0.3,156,1,0,2.0,6.0,2023-12-10,68,22,0,0,0,0,16,0,375895,1,2,1,10.0,2,-7033,5908,12941,49,False,0,Joško Gvardiol,350,1,0,0,0.0494789704680442,13,LUT,1020,1090,MCI,1360,1370,0.539462,2.75,2.6060450000000004,10.75,1.1605796,4.533333333333333,2.5530586666666664,10.466666666666669,2.2246825,12.0,1.71598375,5.5,2.174866875,12.25,1.0065203125,5.125,2023,DEF
0,0,7,0,19.5,616,0.0143770929425954,0.31,0.4379688203334808,1.82,167,2,0,8.4,11.2,2023-12-16,90,7,0,0,0,0,17,0,370941,1,2,2,53.0,1,-6217,5554,11771,49,True,0,Joško Gvardiol,350,3,1,0,0.4379688203334808,13,CRY,1120,1085,MCI,1350,1360,1.4697680000000002,7.5,1.32838075,7.75,1.328408,6.1875,1.4796830625,8.875,1.9847550000000005,10.0,1.020148,5.5,2.2403068750000004,12.125,0.959652,4.625,2023,DEF
0,0,14,0,13.4,616,0.0845059677958488,0.05,0.0179142951965332,0.3,187,0,0,2.9,10.0,2023-12-27,47,8,0,0,0,0,19,0,355768,0,3,1,6.0,1,3297,9778,6481,48,False,0,Joško Gvardiol,350,1,1,0,0.0179142951965332,13,EVE,1125,1065,MCI,1360,1370,2.0688000000000004,8.5,1.1419642499999998,8.25,1.80534884375,6.8125,1.274925375,7.6875,2.139815,8.5,1.2410210000000002,5.0,2.241289375,11.875,1.043323125,4.625,2023,DEF
0,0,24,1,23.6,616,0.0894724428653717,0.1,0.0,0.33,196,0,0,4.3,13.2,2023-12-30,90,23,0,0,0,0,20,0,361644,1,0,2,6.0,6,4608,14821,10213,48,True,0,Joško Gvardiol,350,0,1,0,0.0,13,SHU,1020,1060,MCI,1350,1360,1.38653875,4.5,1.46301075,8.25,0.9567764625,4.5625,2.2248851875,9.4375,1.983795,7.75,1.4415742500000002,5.0,2.30741,11.875,1.104456625,4.5,2023,DEF
0,0,16,0,6.3,616,0.0,0.21,0.1165131628513336,1.23,209,2,0,2.5,8.6,2024-01-13,90,15,0,0,0,0,21,0,355188,1,3,2,10.0,1,-7986,15138,23124,48,False,0,Joško Gvardiol,350,2,0,0,0.1165131628513336,13,NEW,1050,1160,MCI,1360,1370,2.349061,15.25,3.017098,6.5,2.2822459375,9.3125,1.8144723125,6.25,2.2938725,8.75,0.959327,3.0,2.207050625,11.25,1.0732678125,4.375,2023,DEF
0,0,12,0,8.8,616,0.0,0.37,0.1572270393371582,1.44,220,1,0,3.1,10.2,2024-01-31,90,21,0,0,0,0,22,0,351918,1,1,3,12.0,2,-4972,9350,14322,48,True,0,Joško Gvardiol,350,2,0,0,0.1572270393371582,13,BUR,1050,1050,MCI,1350,1360,1.0072472499999998,3.0,1.7391267499999998,13.25,1.051402375,4.625,1.885368,9.4375,2.37412,12.75,1.09616275,3.5,2.241613125,12.3125,1.0590246875,4.5,2023,DEF
0,0,19,0,28.3,616,0.0524154379963874,0.22,0.1129347905516624,1.02,223,1,0,7.0,21.4,2024-02-05,90,4,0,0,0,0,23,0,349492,1,3,1,20.0,2,-2983,5595,8578,48,False,0,Joško Gvardiol,350,3,2,0,0.1129347905516624,13,BRE,1110,1090,MCI,1360,1370,1.854835,9.5,2.0224625,11.0,1.76740375,7.25,1.520528625,9.625,2.231895,13.0,1.05650525,3.5,2.097681875,11.6875,1.0962439375000002,4.6875,2023,DEF
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2024-02-10,0,8,0,0,0,0,24,0,362959,0,0,2,0.0,0,12492,24662,12170,48,True,0,Joško Gvardiol,350,0,0,0,0.0,13,EVE,1125,1080,MCI,1350,1360,1.91206525,4.5,1.82140775,8.75,1.66753703125,6.0,1.4439713749999998,8.8125,2.1880550000000003,13.75,0.964118,3.5,2.1456825,12.0,1.1047834375,4.4375,2023,DEF
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17,0,6,0,0,0,0,25,0,299333,0,1,1,0.0,0,-59461,2897,62358,48,True,0,Joško Gvardiol,350,0,0,0,0.0,13,CHE,1150,1230,MCI,1350,1360,1.5381805000000002,10.25,1.89250575,7.5,2.0200203125,9.375,1.825515375,7.0625,2.02491,13.25,0.94633325,3.5,2.1837425,11.8125,1.0746638750000002,4.4375,2023,DEF
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2024-02-20,0,4,0,0,0,0,25,0,299333,0,0,1,0.0,0,-59461,2897,62358,48,True,0,Joško Gvardiol,350,0,0,0,0.0,13,BRE,1055,1150,MCI,1350,1360,1.50159275,7.25,2.40428,11.25,1.7706706875,7.0625,1.6234244375,9.6875,2.0805625,14.25,1.09449575,4.25,2.3036836875,13.1875,1.164818375,4.4375,2023,DEF
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2024-02-24,0,3,0,0,0,0,26,0,277669,0,1,0,0.0,0,-24040,75,24115,48,False,0,Joško Gvardiol,350,0,0,0,0.0,13,BOU,1055,1145,MCI,1360,1370,1.7528675000000002,8.25,1.4747995000000005,6.25,1.7754807499999998,8.125,1.2937816875,8.75,2.2530875,17.5,0.8476605,3.5,2.402130625,13.9375,1.1360725,4.25,2023,DEF
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2024-03-03,0,14,0,0,0,0,27,0,272031,0,1,3,0.0,0,-8491,86,8577,48,True,0,Joško Gvardiol,350,0,0,0,0.0,13,MUN,1210,1230,MCI,1350,1360,2.2408025,8.25,1.6345724999999998,8.75,1.71351175,7.6875,1.7192970625,8.0,2.175215,17.75,0.8626974999999999,4.75,2.23028125,13.4375,1.1492763125,4.5,2023,DEF
0,0,0,0,0.0,616,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2024-03-10,0,12,0,0,0,0,28,0,268745,0,1,1,0.0,0,-3616,409,4025,48,False,0,Joško Gvardiol,350,0,0,0,0.0,13,LIV,1210,1270,MCI,1360,1370,2.8156175,13.5,1.1835969999999998,6.75,2.2835800625,12.3125,1.2280503749999998,6.0625,2.43822,21.75,0.8531205,4.75,2.24542125,13.9375,1.118691125,4.1875,2023,DEF
0,3,34,1,18.8,616,0.0633136555552482,0.21,0.0714673474431037,0.68,296,0,0,4.6,18.8,2024-03-31,90,1,0,0,0,0,30,0,268189,1,0,0,8.0,9,276,2403,2127,48,True,0,Joško Gvardiol,350,1,1,0,0.0714673474431037,13,ARS,1370,1360,MCI,1350,1360,2.216435,18.5,0.3717822500000002,2.75,2.3834250625,15.6875,0.7380040625,2.5,2.08716,15.75,0.959593,4.75,2.1316493750000003,13.1875,1.042599875,4.5,2023,DEF
0,0,21,0,16.1,616,0.5402105450630188,0.33,0.0,0.73,309,1,0,4.1,20.8,2024-04-03,90,2,0,0,0,0,31,0,317234,1,1,4,4.0,2,47890,51129,3239,48,True,0,Joško Gvardiol,350,0,1,0,0.0,13,AVL,1220,1350,MCI,1350,1360,1.3781285,7.75,1.919385,6.0,1.8292058125,9.4375,1.6353669375,5.875,1.7577675,12.5,0.96149375,6.25,2.09564125,12.875,1.026670125,4.5625,2023,DEF
0,0,2,0,5.1,616,0.0,0.37,0.137410432100296,0.54,313,1,0,2.0,5.4,2024-04-06,45,7,0,0,0,0,32,0,360529,1,4,2,9.0,0,42353,46189,3836,48,False,1,Joško Gvardiol,350,2,0,0,0.137410432100296,13,CRY,1080,1060,MCI,1360,1370,1.1510695,5.0,1.460538,6.5,1.19327225,5.8125,1.6744187875,7.6875,2.2779375,15.75,1.026629,5.25,2.156250625,13.75,1.0737546875,4.625,2023,DEF
1,1,32,0,28.9,616,0.2178147584199905,0.45,0.265475869178772,0.49,327,1,1,13.6,64.0,2024-04-13,90,22,0,0,0,0,33,0,396231,1,1,5,43.0,12,34531,45303,10772,48,True,0,Joško Gvardiol,350,4,2,1,0.265475869178772,13,LUT,1060,1120,MCI,1350,1360,0.7132615,4.75,1.5444645,11.75,1.619033125,5.0,2.196823,8.8125,2.1834575,14.25,1.361868,5.5,2.235115,14.5,1.0301621875,4.1875,2023,DEF
0,0,25,1,14.7,616,0.0406147763133049,0.01,0.0,0.49,282,0,0,2.7,10.4,2024-04-25,90,5,0,0,0,0,34,0,496539,1,4,0,2.0,6,106964,119370,12406,49,False,0,Joško Gvardiol,350,0,1,0,0.0,13,BHA,1070,1135,MCI,1360,1370,0.7453047500000001,7.25,2.41304225,14.5,1.4675831875,8.6875,1.6993318125,9.75,3.0008475,22.25,1.00058175,3.75,2.3856725,16.25,1.0377083125,4.0625,2023,DEF
0,3,42,1,5.1,616,0.0,0.13,0.0187793634831905,1.64,347,0,1,9.3,50.6,2024-04-28,90,16,0,0,0,0,35,0,652141,1,2,0,37.0,15,141602,190417,48815,49,False,0,Joško Gvardiol,350,1,0,1,0.0187793634831905,13,NFO,1050,1080,MCI,1360,1370,1.7247525,5.5,1.14823325,7.0,1.4594031875,5.75,1.2931800625,8.5,3.1720925,21.5,1.0157365,2.75,2.353710625,16.125,0.970349,4.0,2023,DEF
1,1,29,0,25.2,616,0.4501223564147949,0.51,0.1726293265819549,0.35,359,1,0,8.8,18.6,2024-05-04,90,20,0,0,0,0,36,0,1099340,1,1,5,44.0,6,442271,451376,9105,50,True,0,Joško Gvardiol,350,2,2,0,0.1726293265819549,13,WOL,1105,1100,MCI,1350,1360,0.89899,3.5,1.6829225,11.0,1.4035899375,6.0625,1.7584708125,9.625,2.43584825,16.25,1.262409,3.25,2.2692639375,15.875,1.028963375,4.1875,2023,DEF
0,3,45,1,5.8,616,0.0,0.8,0.7042477130889893,0.12,364,0,2,13.1,69.4,2024-05-11,90,9,0,0,0,0,37,0,1644819,1,4,0,56.0,21,508892,529156,20264,51,False,0,Joško Gvardiol,350,2,0,2,0.7042477130889893,13,FUL,1050,1060,MCI,1360,1370,1.8257375,7.0,1.08519225,6.25,1.6084988125,8.625,1.6169580625000002,8.625,3.00125075,16.0,0.98795075,3.0,2.4119595625,16.3125,1.037318125,4.1875,2023,DEF
0,0,25,1,3.4,616,0.0,0.1,0.2959517240524292,1.33,339,0,0,2.5,16.0,2024-05-14,90,18,0,0,0,0,37,0,1644819,1,2,0,6.0,6,508892,529156,20264,51,False,0,Joško Gvardiol,350,1,0,0,0.2959517240524292,13,TOT,1110,1230,MCI,1360,1370,2.0124125,10.25,1.98789025,9.0,1.9144966875,12.75,1.7502326874999998,6.9375,2.62868325,10.0,0.807663125,2.75,2.4493133125,15.5625,0.96558340625,3.875,2023,DEF
0,0,14,0,19.3,616,0.0183745063841342,0.17,0.0674449056386947,0.36,379,1,0,4.4,14.0,2024-05-19,90,19,0,0,0,0,38,0,2007425,1,1,3,11.0,2,364826,376270,11444,52,True,0,Joško Gvardiol,350,1,1,0,0.0674449056386947,13,WHU,1140,1150,MCI,1350,1360,1.6858434999999996,4.75,2.7175790000000006,11.75,1.4036093125,4.0,2.28074375,12.5625,2.82824325,10.75,1.125370375,3.25,2.5027976875,15.5625,0.98756528125,3.9375,2023,DEF
