assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2023-08-13,0,6,0,0,0,0,1,0,2323,0,1,1,0.0,0,0,0,0,40,False,0,0,0,0,0.0,2,Jarell Quansah,12,CHE,1080,1170,LIV,1350,1390,2023,0.0,,1.29994,9.0,1.29994,1.93258,11.0,1.93258
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2023-08-19,0,3,0,0,0,0,2,0,3758,0,1,3,0.0,0,-136,260,396,40,True,0,0,0,0,0.0,2,Jarell Quansah,12,BOU,1130,1075,LIV,1210,1270,2023,0.0,,3.25448,11.0,2.33406,1.3867,8.0,1.3867
0,0,2,0,0.1,333,0.0,0.0,0.0,0.4,29,0,0,0.2,2.2,2023-08-27,13,15,0,0,0,0,3,0,4054,0,2,1,0.0,1,-251,251,502,40,False,0,0,0,0,0.0,2,Jarell Quansah,12,NEW,1050,1160,LIV,1350,1390,2023,0.0,,0.856121,5.0,0.856121,1.62037,5.0,1.62037
0,0,3,0,0.1,333,0.0,0.0,0.0,0.08,37,0,0,0.4,3.8,2023-09-03,19,2,0,0,0,0,4,0,5460,0,0,3,0.0,1,632,1139,507,40,True,0,0,0,0,0.0,2,Jarell Quansah,12,AVL,1220,1350,LIV,1210,1270,2023,0.0,,2.73138,11.0,2.73138,0.615503,3.0,0.615503
0,0,22,0,1.9,333,0.0,0.01,0.0,0.51,50,1,0,2.6,23.6,2023-09-16,82,20,0,0,0,0,5,0,7418,1,3,1,0.0,2,1058,1807,749,40,False,0,0,0,0,0.0,2,Jarell Quansah,12,WOL,1085,1115,LIV,1350,1390,2023,0.0,,2.82701,16.0,2.82701,0.538833,9.0,0.538833
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2023-09-24,0,19,0,0,0,0,6,0,9559,0,1,3,0.0,0,1730,2456,726,40,True,0,0,0,0,0.0,2,Jarell Quansah,12,WHU,1140,1150,LIV,1210,1270,2023,0.0,,4.14262,14.0,3.38145,1.53878,1.0,1.53878
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2023-09-30,0,18,0,0,0,0,7,0,10126,0,1,2,0.0,0,467,1504,1037,40,False,0,0,0,0,0.0,2,Jarell Quansah,12,TOT,1110,1230,LIV,1350,1390,2023,0.0,,1.12299,7.0,1.12299,2.18823,18.0,2.18823
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2023-10-08,0,5,0,0,0,0,8,0,11012,0,2,2,0.0,0,592,1606,1014,40,False,0,0,0,0,0.0,2,Jarell Quansah,12,BHA,1070,1135,LIV,1350,1390,2023,0.0,,2.51029,15.0,1.74913,2.23187,4.0,2.23187
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2023-10-21,0,8,0,0,0,0,9,0,11642,0,0,2,0.0,0,323,1261,938,40,True,0,0,0,0,0.0,2,Jarell Quansah,12,EVE,1125,1080,LIV,1210,1270,2023,0.0,,2.28568,13.0,1.52459,0.0937725,5.0,0.0937725
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2023-10-29,0,16,0,0,0,0,10,0,11549,0,0,3,0.0,0,-239,729,968,40,True,0,0,0,0,0.0,2,Jarell Quansah,12,NFO,1125,1080,LIV,1210,1270,2023,0.0,,2.70428,11.0,2.70428,0.642014,3.0,0.642014
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2023-11-05,0,22,0,0,0,0,11,0,11317,0,1,1,0.0,0,-308,569,877,40,False,0,0,0,0,0.0,2,Jarell Quansah,12,LUT,1020,1090,LIV,1350,1390,2023,0.0,,3.03925,14.0,3.03925,1.3411,1.0,1.3411
0,0,5,0,0.3,333,0.0,0.0,0.0,0.01,117,0,0,0.5,4.4,2023-11-12,1,4,0,0,0,0,12,0,11391,0,0,3,0.0,1,-65,549,614,40,True,0,0,0,0,0.0,2,Jarell Quansah,12,BRE,1055,1150,LIV,1210,1270,2023,0.0,,1.56004,11.0,1.56004,1.44954,8.0,1.44954
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2023-11-25,0,13,0,0,0,0,13,0,11460,0,1,1,0.0,0,-92,605,697,40,False,0,0,0,0,0.0,2,Jarell Quansah,12,MCI,1350,1360,LIV,1350,1390,2023,0.0,,0.766278,6.0,0.766278,1.79622,11.0,1.79622
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2023-12-03,0,9,0,0,0,0,14,0,11342,0,3,4,0.0,0,-209,357,566,40,True,0,0,0,0,0.0,2,Jarell Quansah,12,FUL,1180,1170,LIV,1210,1270,2023,0.0,,2.72831,17.0,2.72831,1.51005,5.0,1.51005
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2023-12-06,0,23,0,0,0,0,15,0,11419,0,2,0,0.0,0,-23,388,411,40,False,0,0,0,0,0.0,2,Jarell Quansah,12,SHU,1045,1020,LIV,1350,1390,2023,0.0,,1.80116,14.0,1.80116,0.834172,2.0,0.834172
0,0,4,0,1.4,333,0.0,0.01,0.0,0.53,153,0,0,0.2,1.0,2023-12-09,56,7,0,0,0,0,16,0,11792,1,2,1,0.0,1,236,725,489,40,False,0,0,0,0,0.0,2,Jarell Quansah,12,CRY,1080,1060,LIV,1350,1390,2023,0.0,,1.3708,15.0,1.3708,1.79152,4.0,1.03036
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2023-12-17,0,14,0,0,0,0,17,0,12350,0,0,0,0.0,0,369,1122,753,40,True,0,0,0,0,0.0,2,Jarell Quansah,12,MUN,1210,1230,LIV,1210,1270,2023,0.0,,1.97111,12.0,1.97111,0.632715,7.0,0.632715
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2023-12-23,0,1,0,0,0,0,18,0,12136,0,1,1,0.0,0,-238,334,572,40,True,0,0,0,0,0.0,2,Jarell Quansah,12,ARS,1370,1360,LIV,1210,1270,2023,0.0,,0.982901,7.0,0.982901,0.851681,5.0,0.851681
0,0,21,1,1.9,333,0.0,0.07,0.035428375005722,0.76,185,0,0,1.4,8.2,2023-12-26,90,21,0,0,0,0,19,0,12464,1,2,0,4.0,6,196,627,431,40,False,0,1,0,0,0.035428375005722,2,Jarell Quansah,12,BUR,1050,1040,LIV,1350,1390,2023,0.035428375005722,,1.68451,18.0,1.68451,0.972389,3.0,0.972389
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2024-01-01,0,15,0,0,0,0,20,0,15590,0,2,4,0.0,0,2872,3493,621,40,True,0,0,0,0,0.0,2,Jarell Quansah,12,NEW,1210,1355,LIV,1210,1270,2023,0.0,,6.67151,16.0,5.02355,0.910974,4.0,0.910974
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,202,0,0,0.0,0.0,2024-01-21,0,3,0,0,0,0,21,0,15832,0,4,0,0.0,0,160,2967,2807,40,False,0,0,0,0,0.0,2,Jarell Quansah,12,BOU,1055,1145,LIV,1350,1390,2023,0.0,,1.53344,15.0,1.53344,0.834585,10.0,0.834585
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2024-01-31,0,6,0,0,0,0,22,0,15279,0,1,4,0.0,0,-772,672,1444,40,True,0,0,0,0,0.0,2,Jarell Quansah,12,CHE,1150,1230,LIV,1210,1270,2023,0.0,,3.6627,10.0,2.90153,0.477972,6.0,0.477972
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2024-02-04,0,1,0,0,0,0,23,0,14478,0,1,3,0.0,0,-872,227,1099,40,False,0,0,0,0,0.0,2,Jarell Quansah,12,ARS,1370,1330,LIV,1350,1390,2023,0.0,,0.542052,2.0,0.542052,2.8526,5.0,2.8526
0,0,13,0,1.3,333,0.0,0.05,0.0633465275168418,1.33,234,1,0,2.5,19.6,2024-02-10,90,21,0,0,0,0,24,0,16898,1,1,3,4.0,1,2281,3432,1151,40,True,1,1,0,0,0.0633465275168418,2,Jarell Quansah,12,BUR,1050,1050,LIV,1210,1270,2023,0.0633465275168418,,3.14734,15.0,3.14734,1.11123,6.0,1.11123
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,241,0,0,0.0,0.0,2024-02-17,0,4,0,0,0,0,25,0,19473,0,4,1,0.0,0,2416,5288,2872,40,False,0,0,0,0,0.0,2,Jarell Quansah,12,BRE,1110,1090,LIV,1350,1390,2023,0.0,,3.08952,11.0,3.08952,1.69518,10.0,1.69518
0,0,12,0,0.8,333,0.0,0.01,0.0,1.03,257,1,0,1.3,12.4,2024-02-21,90,22,0,0,0,0,25,0,19473,1,1,4,0.0,2,2416,5288,2872,40,True,0,0,0,0,0.0,2,Jarell Quansah,12,LUT,1060,1120,LIV,1210,1270,2023,0.0,,3.70302,16.0,3.70302,0.956512,4.0,0.956512
0,0,0,0,0.0,333,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2024-03-02,0,16,0,0,0,0,27,0,18008,0,1,0,0.0,0,-127,926,1053,40,False,0,0,0,0,0.0,2,Jarell Quansah,12,NFO,1050,1080,LIV,1350,1390,2023,0.0,,1.32259,12.0,1.32259,0.971466,7.0,0.971466
0,0,15,0,1.3,333,0.0,0.03,0.0244447272270917,1.61,277,1,0,2.8,19.8,2024-03-10,90,13,0,0,0,0,28,0,17273,1,1,1,7.0,2,-810,490,1300,40,True,0,1,0,0,0.0244447272270917,2,Jarell Quansah,12,MCI,1360,1370,LIV,1210,1270,2023,0.0244447272270917,,2.25492,9.0,1.49375,1.37289,5.0,1.37289
