assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,3,0,10.1,757,2,2,0,1.2,2.2,2021-08-14 14:00:00+00:00,20,5,0,0,0,0,1,0,133470,2,1,0.0,1,0,0,0,55,True,0,4,Ashley Barnes,21,BHA,1160,1120,BUR,1080,1060,1,2021
0,0,5,0,33.6,757,15,2,0,7.3,18.0,2021-08-21 11:30:00+00:00,90,12,0,0,0,0,2,0,137355,0,2,21.0,2,-9562,13670,23232,55,False,0,4,Ashley Barnes,21,LIV,1300,1340,BUR,1130,1100,1,2021
0,0,-5,1,11.6,757,29,0,0,2.0,2.2,2021-08-29 13:00:00+00:00,78,24,0,0,0,0,3,0,144074,1,1,6.0,1,239,25055,24816,55,True,1,4,Ashley Barnes,21,LEE,1070,1100,BUR,1080,1060,1,2021
0,0,4,0,10.8,757,35,3,0,1.4,1.4,2021-09-13 19:00:00+00:00,75,8,0,0,0,0,4,0,129774,1,3,2.0,2,-18354,22559,40913,55,False,0,4,Ashley Barnes,21,EVE,1130,1110,BUR,1130,1100,1,2021
0,0,-7,0,4.5,757,43,1,0,1.3,0.0,2021-09-18 14:00:00+00:00,56,1,0,0,0,0,5,0,127901,1,0,16.0,0,-5048,17311,22359,55,True,1,4,Ashley Barnes,21,ARS,1210,1220,BUR,1080,1060,1,2021
0,0,-1,0,1.3,757,57,1,0,2.4,3.2,2021-09-25 14:00:00+00:00,15,11,0,0,0,0,6,0,114277,2,2,19.0,1,-14649,7050,21699,54,False,0,4,Ashley Barnes,21,LEI,1100,1150,BUR,1130,1100,1,2021
0,0,3,0,0.6,757,62,0,0,0.3,0.2,2021-10-02 14:00:00+00:00,10,25,0,0,0,0,7,0,108028,0,0,2.0,1,-7425,5603,13028,54,True,0,4,Ashley Barnes,21,NOR,1040,1030,BUR,1080,1060,1,2021
0,0,0,0,1.3,757,76,1,0,4.1,2.0,2021-10-16 14:00:00+00:00,34,13,0,0,0,0,8,0,100728,0,2,38.0,1,-8332,4076,12408,54,False,0,4,Ashley Barnes,21,MCI,1340,1340,BUR,1130,1100,1,2021
0,0,0,0,0.0,757,89,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,17,0,0,0,0,9,0,98177,2,2,0.0,0,-3309,3859,7168,53,False,0,4,Ashley Barnes,21,SOU,1090,1120,BUR,1130,1100,1,2021
0,0,0,0,0.0,757,92,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,4,0,0,0,0,10,0,94351,1,3,0.0,0,-4499,4762,9261,53,True,0,4,Ashley Barnes,21,BRE,1150,1120,BUR,1080,1060,1,2021
0,0,0,0,0.0,757,104,0,0,0.0,0.0,2021-11-06 15:00:00+00:00,0,6,0,0,0,0,11,0,90532,1,1,0.0,0,-4298,2122,6420,53,False,0,4,Ashley Barnes,21,CHE,1300,1250,BUR,1130,1100,1,2021
