assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,4,0,21.7,1130,0.03,0.09,0.06,0.96,1,2,0,2.8,0.2,2023-08-11,60,13,0,0,0,0,1,0,1053,1,3,0,6.0,2,0,0,0,50,True,0,0,0,0,0.0,3,Luca Koleosho,21,MCI,1360,1370,BUR,1050,1040,2023,0.03,,0.311032,4.0,0.311032,2.40074,9.0,2.40074
0,0,4,0,16.9,1130,0.0,0.13,0.0451009385287761,2.21,25,3,0,2.5,2.8,2023-08-27,67,2,0,0,0,0,3,0,3435,1,3,1,5.0,2,-228,166,394,50,True,0,1,0,0,0.0451009385287761,3,Luca Koleosho,21,AVL,1220,1350,BUR,1050,1040,2023,0.0451009385287761,,0.630605,8.0,0.630605,2.83691,9.0,2.83691
1,0,12,0,11.1,1130,0.0815097540616989,0.39,0.0161769986152648,2.14,34,5,0,4.6,19.0,2023-09-02,67,18,0,0,0,0,4,0,3570,1,5,2,16.0,5,-76,270,346,50,True,0,1,1,0,0.0161769986152648,3,Luca Koleosho,21,TOT,1150,1310,BUR,1050,1040,2023,0.0161769986152648,,1.66604,7.0,1.66604,2.39785,16.0,2.39785
0,0,5,0,23.6,1130,0.03,0.03,0.0,0.59,47,1,0,3.9,7.6,2023-09-18,75,16,0,0,0,0,5,0,4973,1,1,1,8.0,2,906,1462,556,50,False,0,0,0,0,0.0,3,Luca Koleosho,21,NFO,1050,1080,BUR,1050,1050,2023,0.0,,0.807651,1.0,0.807651,0.705795,9.0,0.705795
0,0,3,0,2.9,1130,0.02,0.09,0.07,0.49,54,1,0,1.2,0.0,2023-09-23,72,14,0,0,0,0,6,0,7346,1,1,0,10.0,2,2249,2966,717,50,True,0,0,0,0,0.0,3,Luca Koleosho,21,MUN,1210,1230,BUR,1050,1040,2023,0.035,,0.935444,8.0,0.935444,0.840273,9.0,0.840273
0,0,8,0,11.2,1130,0.13,0.13,0.0,1.91,66,1,0,2.1,3.4,2023-09-30,57,15,0,0,0,0,7,0,29302,1,0,2,6.0,1,18660,20444,1784,50,False,0,0,0,0,0.0,3,Luca Koleosho,21,NEW,1050,1160,BUR,1050,1050,2023,0.0,,0.801849,5.0,0.801849,3.08516,7.0,2.32399
0,0,4,1,13.1,1130,0.16,0.25,0.09,1.0,15,0,0,4.9,3.0,2023-10-03,74,22,0,0,0,0,7,0,29302,1,2,1,33.0,3,18660,20444,1784,50,False,0,0,0,0,0.0,3,Luca Koleosho,21,LUT,1020,1090,BUR,1050,1050,2023,0.045,,0.920206,5.0,0.920206,1.53058,4.0,1.53058
0,0,4,0,14.0,1130,0.02,0.06,0.04,0.39,73,2,0,2.9,8.2,2023-10-07,29,6,0,0,0,0,8,0,20710,0,4,1,7.0,1,-5195,1928,7123,50,True,0,0,0,0,0.0,3,Luca Koleosho,21,CHE,1150,1230,BUR,1050,1040,2023,0.02,,0.956642,3.0,0.956642,1.97566,10.0,1.2145
0,0,6,0,1.4,1130,0.01,0.95,0.94,0.7,83,2,0,1.4,5.0,2023-10-21,45,4,0,0,0,0,9,0,17566,0,0,3,8.0,1,-3586,975,4561,50,False,0,0,0,0,0.0,3,Luca Koleosho,21,BRE,1110,1090,BUR,1050,1050,2023,0.47,,0.693129,3.0,0.693129,3.15685,15.0,3.15685
0,0,-1,0,1.8,1130,0.01,0.01,0.0,1.07,93,2,0,1.0,0.0,2023-10-28,80,3,0,0,0,0,10,0,14426,1,1,2,8.0,2,-3226,565,3791,50,False,0,0,0,0,0.0,3,Luca Koleosho,21,BOU,1055,1145,BUR,1050,1050,2023,0.0,,0.90255,4.0,0.90255,1.10052,8.0,1.10052
0,0,0,0,12.8,1130,0.14,0.32,0.18,0.97,102,1,0,5.0,5.6,2023-11-04,77,7,0,0,0,0,11,0,13102,1,2,0,32.0,2,-1473,780,2253,50,True,0,0,0,0,0.0,3,Luca Koleosho,21,CRY,1120,1085,BUR,1050,1040,2023,0.09,,1.4998,9.0,1.4998,1.43653,2.0,1.43653
0,0,3,0,1.1,1130,0.06,0.07,0.01,2.03,111,3,0,0.5,0.0,2023-11-11,79,1,0,0,0,0,12,0,11666,1,1,3,5.0,2,-1492,588,2080,50,False,0,0,0,0,0.0,3,Luca Koleosho,21,ARS,1370,1330,BUR,1050,1050,2023,0.005,,0.327706,2.0,0.327706,2.63194,14.0,2.63194
1,0,9,1,1.7,1130,0.01,0.07,0.06,0.57,122,0,0,2.9,0.0,2023-11-25,80,19,0,0,0,0,13,0,11019,1,2,1,27.0,6,-815,729,1544,50,True,0,0,0,0,0.0,3,Luca Koleosho,21,WHU,1140,1150,BUR,1050,1040,2023,0.03,,1.44228,2.0,0.681108,1.36963,2.0,1.36963
0,0,16,1,13.8,1130,0.05,0.41,0.36,0.36,134,0,1,7.8,29.6,2023-12-02,75,23,0,0,0,0,14,0,16090,1,0,5,35.0,8,4547,5625,1078,50,True,0,0,0,0,0.0,3,Luca Koleosho,21,SHU,1020,1060,BUR,1050,1040,2023,0.18,,2.60469,13.0,2.60469,0.618131,3.0,0.618131
0,0,3,0,0.8,1130,0.0,0.03,0.03,0.16,149,0,0,1.0,2.4,2023-12-05,35,20,0,0,0,0,15,0,18783,1,0,1,7.0,1,2532,4901,2369,50,False,0,0,0,0,0.0,3,Luca Koleosho,21,WOL,1085,1115,BUR,1050,1050,2023,0.015,,0.781542,2.0,0.781542,1.11886,4.0,1.11886
0,0,0,0,0.0,1130,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2023-12-09,0,5,0,0,0,0,16,0,11934,0,1,1,0.0,0,-6604,294,6898,50,False,0,0,0,0,0.0,3,Luca Koleosho,21,BHA,1070,1135,BUR,1050,1050,2023,0.0,,1.05162,4.0,1.05162,2.96247,22.0,2.96247
0,0,0,0,0.0,1130,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2023-12-16,0,8,0,0,0,0,17,0,8545,0,2,0,0.0,0,-3404,23,3427,49,True,0,0,0,0,0.0,3,Luca Koleosho,21,EVE,1125,1080,BUR,1050,1040,2023,0.0,,0.811435,10.0,0.811435,2.22305,7.0,2.22305
0,0,0,0,0.0,1130,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2023-12-23,0,9,0,0,0,0,18,0,7436,0,2,0,0.0,0,-1210,98,1308,49,False,0,0,0,0,0.0,3,Luca Koleosho,21,FUL,1050,1060,BUR,1050,1050,2023,0.0,,0.41714,2.0,0.41714,1.38096,12.0,1.38096
0,0,0,0,0.0,1130,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-12-26,0,12,0,0,0,0,19,0,6985,0,2,0,0.0,0,-513,107,620,49,True,0,0,0,0,0.0,3,Luca Koleosho,21,LIV,1350,1390,BUR,1050,1040,2023,0.0,,0.972389,3.0,0.972389,1.68451,18.0,1.68451
0,0,0,0,0.0,1130,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30,0,2,0,0,0,0,20,0,6518,0,2,3,0.0,0,-471,77,548,48,False,0,0,0,0,0.0,3,Luca Koleosho,21,AVL,1140,1180,BUR,1050,1050,2023,0.0,,1.11923,2.0,1.11923,2.92587,16.0,2.1647
0,0,0,0,0.0,1130,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2024-01-12,0,22,0,0,0,0,21,0,5986,0,1,1,0.0,0,-539,51,590,48,True,0,0,0,0,0.0,3,Luca Koleosho,21,LUT,1060,1120,BUR,1050,1040,2023,0.0,,1.52023,5.0,1.52023,0.965167,7.0,0.965167
0,0,0,0,0.0,1130,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2024-01-31,0,13,0,0,0,0,22,0,5685,0,1,3,0.0,0,-318,11,329,48,False,0,0,0,0,0.0,3,Luca Koleosho,21,MCI,1350,1360,BUR,1050,1050,2023,0.0,,1.49114,4.0,1.49114,1.84756,6.0,1.84756
0,0,0,0,0.0,1130,0.4565720558166504,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03,0,9,0,0,0,0,23,0,5606,0,2,2,0.0,0,-89,23,112,48,True,0,0,1,0,0.0,3,Luca Koleosho,21,FUL,1180,1170,BUR,1050,1040,2023,0.0,,1.00428,3.0,1.00428,1.28806,7.0,1.28806
0,0,0,0,0.0,1130,0.0,0.0,0.0135682364925742,0.0,234,0,0,0.0,0.0,2024-02-10,0,12,0,0,0,0,24,0,5506,0,1,3,0.0,0,-101,61,162,48,False,0,1,0,0,0.0135682364925742,3,Luca Koleosho,21,LIV,1210,1270,BUR,1050,1050,2023,0.0135682364925742,,1.11123,6.0,1.11123,3.14734,15.0,3.14734
0,0,0,0,0.0,1130,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2024-02-17,0,1,0,0,0,0,25,0,5353,0,5,0,0.0,0,-143,43,186,48,True,0,0,0,0,0.0,3,Luca Koleosho,21,ARS,1370,1360,BUR,1050,1040,2023,0.0,,0.335143,2.0,0.335143,2.20575,15.0,1.44458
0,0,0,0,0.0,1130,0.0380685739219188,0.0,0.0,0.0,256,0,0,0.0,0.0,2024-02-24,0,7,0,0,0,0,26,0,5265,0,0,3,0.0,0,-100,33,133,48,False,0,0,1,0,0.0,3,Luca Koleosho,21,CRY,1080,1060,BUR,1050,1050,2023,0.0,,0.0760216,0.0,0.0760216,2.41612,8.0,1.65495
0,0,0,0,0.0,1130,0.1392862200736999,0.0,0.0,0.0,262,0,0,0.0,0.0,2024-03-03,0,3,0,0,0,0,27,0,5213,0,2,0,0.0,0,-60,36,96,48,True,0,0,3,0,0.0,3,Luca Koleosho,21,BOU,1130,1075,BUR,1050,1040,2023,0.0,,1.60461,9.0,1.60461,1.43616,6.0,1.43616
0,0,0,0,0.0,1130,0.0,0.0,0.0,0.0,279,0,0,0.0,0.0,2024-03-10,0,19,0,0,0,0,28,0,5143,0,2,2,0.0,0,-73,7,80,48,False,0,0,0,0,0.0,3,Luca Koleosho,21,WHU,1055,1150,BUR,1050,1050,2023,0.0,,0.88131,10.0,0.88131,1.87414,7.0,1.87414
0,0,0,0,0.0,1130,0.8046190142631531,0.0,0.1008105427026748,0.0,283,0,0,0.0,0.0,2024-03-16,0,4,0,0,0,0,29,0,5117,0,1,2,0.0,0,-11,54,65,48,True,0,1,4,0,0.1008105427026748,3,Luca Koleosho,21,BRE,1055,1150,BUR,1050,1040,2023,0.1008105427026748,,2.69776,12.0,1.93659,1.25123,8.0,1.25123
0,0,0,0,0.0,1130,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2024-03-30,0,6,0,0,0,0,30,0,5144,0,2,2,0.0,0,11,70,59,48,False,0,0,0,0,0.0,3,Luca Koleosho,21,CHE,1080,1170,BUR,1050,1050,2023,0.0,,2.10422,9.0,2.10422,4.46643,24.0,3.70526
0,0,0,0,0.0,1130,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02,0,20,0,0,0,0,31,0,5111,0,1,1,0.0,0,-34,45,79,48,True,0,0,0,0,0.0,3,Luca Koleosho,21,WOL,1105,1100,BUR,1050,1040,2023,0.0,,1.12581,11.0,1.12581,1.01021,4.0,1.01021
